run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_scatter_fntable,0,5174.6,2910.8,88547.5,100,,,286196,805225
1,1,0,warm,carrier_pre_scatter_null,0,3574.6,1278.8,86026.2,100,,,276170,1381617
1,1,0,warm,carrier_pre_scatter_regcache,0,4632.9,2335.0,87497.5,100,,,270532,1096367
1,1,0,warm,carrier_pre_scatter_threaded,0,4045.8,1727.9,85962.9,100,,,265387,1111041
1,1,0,warm,carrier_pre_scatter_switch,0,4276.2,2002.1,85366.7,100,,,266322,898186
1,1,0,warm,carrier_pre_scatter_direct,0,3821.2,1486.7,86268.3,100,,,259913,936619
1,1,0,cold,carrier_pre_scatter_fntable,0,5082.9,2850.8,88382.9,100,,,291944,818272
1,1,0,cold,carrier_pre_scatter_null,0,3717.9,1322.5,86067.5,100,,,269445,1336957
1,1,0,cold,carrier_pre_scatter_regcache,0,4708.3,2340.0,88721.7,100,,,278207,1114864
1,1,0,cold,carrier_pre_scatter_threaded,0,4043.3,1692.1,86518.7,100,,,271902,1144761
1,1,0,cold,carrier_pre_scatter_switch,0,4530.8,2082.9,85655.8,100,,,259034,870435
1,1,0,cold,carrier_pre_scatter_direct,0,3651.2,1363.7,87251.7,100,,,283533,1021320
1,2,0,warm,carrier_pre_scatter_fntable,0,5111.2,2876.7,87802.1,100,,,285740,806340
1,2,0,warm,carrier_pre_scatter_switch,0,4241.7,1999.6,85185.4,100,,,267353,896341
1,2,0,warm,carrier_pre_scatter_threaded,0,4054.2,1750.4,84852.1,100,,,262188,1084888
1,2,0,warm,carrier_pre_scatter_null,0,3585.8,1317.5,86662.5,100,,,271581,1347433
1,2,0,warm,carrier_pre_scatter_direct,0,3886.7,1515.4,87060.8,100,,,258291,925533
1,2,0,warm,carrier_pre_scatter_regcache,0,4456.2,2244.6,87163.3,100,,,278479,1139938
1,2,0,cold,carrier_pre_scatter_fntable,0,5365.0,3046.2,91260.8,100,,,291136,794069
1,2,0,cold,carrier_pre_scatter_switch,0,4847.1,2063.3,85943.8,100,,,264542,881325
1,2,0,cold,carrier_pre_scatter_threaded,0,4025.8,1681.2,86536.7,100,,,273808,1142746
1,2,0,cold,carrier_pre_scatter_null,0,3879.6,1405.8,86715.0,100,,,258168,1283857
1,2,0,cold,carrier_pre_scatter_direct,0,3922.1,1482.5,86399.2,100,,,261920,940561
1,2,0,cold,carrier_pre_scatter_regcache,0,4605.0,2241.2,87285.8,100,,,282066,1145759
1,3,0,warm,carrier_pre_scatter_null,0,3680.0,1353.8,87067.1,100,,,272770,1346688
1,3,0,warm,carrier_pre_scatter_threaded,0,3868.3,1660.0,86780.4,100,,,276991,1162898
1,3,0,warm,carrier_pre_scatter_fntable,0,5345.8,3037.5,87675.4,100,,,271360,768387
1,3,0,warm,carrier_pre_scatter_direct,0,3650.8,1427.1,88104.6,100,,,275470,986140
1,3,0,warm,carrier_pre_scatter_switch,0,4385.8,2066.7,86197.5,100,,,263196,881144
1,3,0,warm,carrier_pre_scatter_regcache,0,4442.9,2224.6,86901.7,100,,,279931,1148063
1,3,0,cold,carrier_pre_scatter_null,0,3518.8,1277.1,86941.7,100,,,283855,1405581
1,3,0,cold,carrier_pre_scatter_threaded,0,4184.2,1728.3,87026.7,100,,,270636,1125345
1,3,0,cold,carrier_pre_scatter_fntable,0,5507.5,3058.7,87531.2,100,,,269225,761526
1,3,0,cold,carrier_pre_scatter_direct,0,3836.2,1461.7,87811.7,100,,,271505,963490
1,3,0,cold,carrier_pre_scatter_switch,0,4300.0,1977.9,85950.8,100,,,271207,914483
1,3,0,cold,carrier_pre_scatter_regcache,0,4787.5,2325.0,87873.3,100,,,273493,1110642
1,4,0,warm,carrier_pre_scatter_null,0,3547.9,1299.2,85917.5,100,,,269925,1355035
1,4,0,warm,carrier_pre_scatter_threaded,0,3970.0,1706.2,86245.4,100,,,268313,1128055
1,4,0,warm,carrier_pre_scatter_fntable,0,5012.9,2843.3,87547.5,100,,,285969,813279
1,4,0,warm,carrier_pre_scatter_regcache,0,4565.0,2295.4,87273.3,100,,,272141,1115854
1,4,0,warm,carrier_pre_scatter_switch,0,4390.4,1987.9,87144.2,100,,,279227,922180
1,4,0,warm,carrier_pre_scatter_direct,0,3642.5,1411.7,87512.9,100,,,275501,988736
1,4,0,cold,carrier_pre_scatter_null,0,3792.5,1347.5,85286.7,100,,,262035,1308959
1,4,0,cold,carrier_pre_scatter_threaded,0,3981.7,1676.7,87292.9,100,,,278876,1165589
1,4,0,cold,carrier_pre_scatter_fntable,0,5221.7,2925.8,87355.4,100,,,279766,794218
1,4,0,cold,carrier_pre_scatter_regcache,0,4854.2,2388.3,87642.5,100,,,263289,1081562
1,4,0,cold,carrier_pre_scatter_switch,0,4216.7,1944.6,85027.1,100,,,273999,923098
1,4,0,cold,carrier_pre_scatter_direct,0,3919.6,1498.7,87489.2,100,,,262934,941993
1,5,0,warm,carrier_pre_scatter_switch,0,4469.6,2107.1,84927.9,100,,,253322,854801
1,5,0,warm,carrier_pre_scatter_threaded,0,3918.3,1678.3,86495.0,100,,,272828,1146301
1,5,0,warm,carrier_pre_scatter_null,0,3662.9,1355.4,85826.2,100,,,260797,1309069
1,5,0,warm,carrier_pre_scatter_direct,0,3920.4,1535.0,86872.5,100,,,254786,914985
1,5,0,warm,carrier_pre_scatter_fntable,0,5346.7,3034.6,86877.5,100,,,269519,759704
1,5,0,warm,carrier_pre_scatter_regcache,0,4601.7,2312.9,86946.7,100,,,269353,1107958
1,5,0,cold,carrier_pre_scatter_switch,0,4549.6,2096.7,86644.6,100,,,260176,875430
1,5,0,cold,carrier_pre_scatter_threaded,0,4009.6,1674.2,85027.1,100,,,269170,1136616
1,5,0,cold,carrier_pre_scatter_null,0,3737.9,1345.0,86374.6,100,,,266271,1325506
1,5,0,cold,carrier_pre_scatter_direct,0,3737.5,1408.8,87309.2,100,,,275164,989360
1,5,0,cold,carrier_pre_scatter_fntable,0,5527.5,3080.4,91323.3,100,,,287521,783899
1,5,0,cold,carrier_pre_scatter_regcache,0,4612.1,2278.3,86604.2,100,,,273158,1119478
1,6,0,warm,carrier_pre_scatter_fntable,0,5194.6,2948.7,87566.2,100,,,277396,789200
1,6,0,warm,carrier_pre_scatter_null,0,3758.3,1393.8,86142.5,100,,,256076,1285332
1,6,0,warm,carrier_pre_scatter_switch,0,4206.2,1972.1,85812.1,100,,,272388,913736
1,6,0,warm,carrier_pre_scatter_direct,0,3770.8,1462.5,86851.2,100,,,264500,954596
1,6,0,warm,carrier_pre_scatter_regcache,0,4757.1,2395.4,87607.5,100,,,261966,1076653
1,6,0,warm,carrier_pre_scatter_threaded,0,4050.8,1743.8,86296.7,100,,,263266,1110767
1,6,0,cold,carrier_pre_scatter_fntable,0,5442.5,3030.4,87107.1,100,,,268788,765165
1,6,0,cold,carrier_pre_scatter_null,0,3889.6,1424.6,86643.3,100,,,256027,1267598
1,6,0,cold,carrier_pre_scatter_switch,0,4517.5,2067.1,86133.8,100,,,261614,880985
1,6,0,cold,carrier_pre_scatter_direct,0,3889.2,1462.1,86899.6,100,,,265205,957299
1,6,0,cold,carrier_pre_scatter_regcache,0,4850.0,2381.2,87255.4,100,,,264875,1075412
1,6,0,cold,carrier_pre_scatter_threaded,0,4306.7,1824.6,85539.2,100,,,252995,1052634
