run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_pre_scatter_null,0,100002.9,96539.2,106560.8,100,,,0,0
1,5,0,cold,carrier_pre_scatter_direct,0,420207.9,416781.2,430537.5,100,,,0,0
1,5,0,cold,carrier_pre_scatter_fntable,0,588494.2,584987.9,580692.1,100,,,0,0
1,5,0,cold,carrier_pre_scatter_regcache,0,479427.9,475939.2,487676.2,100,,,0,0
1,6,0,warm,carrier_pre_scatter_fntable,0,585191.7,583007.1,587879.2,100,,,0,0
1,6,0,warm,carrier_pre_scatter_null,0,98881.2,96708.3,107212.9,100,,,0,0
1,6,0,warm,carrier_pre_scatter_switch,0,504729.6,502498.7,517557.9,100,,,0,0
1,6,0,warm,carrier_pre_scatter_direct,0,403627.1,401415.4,414665.8,100,,,0,0
1,6,0,warm,carrier_pre_scatter_regcache,0,525544.2,523373.7,533679.6,100,,,0,0
1,6,0,warm,carrier_pre_scatter_threaded,0,517142.5,514920.8,524830.0,100,,,0,0
1,6,0,cold,carrier_pre_scatter_fntable,0,586549.2,582953.8,569075.8,100,,,0,0
1,6,0,cold,carrier_pre_scatter_null,0,101439.6,97977.1,108405.0,100,,,0,0
1,6,0,cold,carrier_pre_scatter_switch,0,470950.8,467360.0,507216.2,100,,,0,0
1,6,0,cold,carrier_pre_scatter_direct,0,397020.8,393569.2,407896.7,100,,,0,0
1,6,0,cold,carrier_pre_scatter_regcache,0,508553.8,505087.1,515729.2,100,,,0,0
1,6,0,cold,carrier_pre_scatter_threaded,0,521644.2,518065.0,528584.2,100,,,0,0
