run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b2_prof,0,22105.0,19955.0,2.9,100,,
1,1,0,warm,ab_b2_table,0,21937.5,19820.8,2.5,100,,
1,1,0,warm,ab_b2_seq,0,23704.6,21393.3,2.9,100,,
1,1,0,warm,ab_b2_tree,0,26804.6,24217.1,5.0,100,,
1,1,0,warm,ab_b2_pred,0,37506.2,34902.1,5.0,100,,
1,1,0,cold,ab_b2_prof,0,26321.7,23743.8,3.3,100,,
1,1,0,cold,ab_b2_table,0,26853.8,24165.4,3.3,100,,
1,1,0,cold,ab_b2_seq,0,26891.7,24255.0,4.6,100,,
1,1,0,cold,ab_b2_tree,0,27329.2,24683.7,5.0,100,,
1,1,0,cold,ab_b2_pred,0,36856.7,34117.5,2.5,100,,
1,2,0,warm,ab_b2_tree,0,26938.3,24385.4,3.7,100,,
1,2,0,warm,ab_b2_pred,0,36798.3,34199.2,4.2,100,,
1,2,0,warm,ab_b2_table,0,26607.5,24047.9,3.3,100,,
1,2,0,warm,ab_b2_seq,0,26592.5,23955.0,5.0,100,,
1,2,0,warm,ab_b2_prof,0,26552.5,24016.7,5.4,100,,
1,2,0,cold,ab_b2_tree,0,26862.5,24218.8,5.0,100,,
1,2,0,cold,ab_b2_pred,0,37319.6,34550.4,4.6,100,,
1,2,0,cold,ab_b2_table,0,26686.7,24055.0,2.1,100,,
1,2,0,cold,ab_b2_seq,0,26955.8,24276.7,2.9,100,,
1,2,0,cold,ab_b2_prof,0,26826.7,24177.9,6.7,100,,
1,3,0,warm,ab_b2_prof,0,25048.7,22623.8,2.9,100,,
1,3,0,warm,ab_b2_pred,0,35173.3,32604.6,4.6,100,,
1,3,0,warm,ab_b2_table,0,24928.3,22520.8,4.2,100,,
1,3,0,warm,ab_b2_seq,0,25328.3,22922.9,2.9,100,,
1,3,0,warm,ab_b2_tree,0,26283.3,23770.4,2.9,100,,
1,3,0,cold,ab_b2_prof,0,27462.1,24793.7,2.9,100,,
1,3,0,cold,ab_b2_pred,0,34627.5,32157.5,4.2,100,,
1,3,0,cold,ab_b2_table,0,25277.1,22753.3,2.9,100,,
1,3,0,cold,ab_b2_seq,0,26103.3,23507.9,2.1,100,,
1,3,0,cold,ab_b2_tree,0,27015.4,24375.4,2.5,100,,
1,4,0,warm,ab_b2_table,0,25498.8,23010.0,3.7,100,,
1,4,0,warm,ab_b2_tree,0,27368.3,24779.2,3.3,100,,
1,4,0,warm,ab_b2_seq,0,26820.4,24220.8,5.8,100,,
1,4,0,warm,ab_b2_pred,0,34334.6,31924.6,1.2,100,,
1,4,0,warm,ab_b2_prof,0,26765.8,24168.3,5.4,100,,
1,4,0,cold,ab_b2_table,0,27522.9,24260.8,2.9,100,,
1,4,0,cold,ab_b2_tree,0,25218.8,22756.7,3.7,100,,
1,4,0,cold,ab_b2_seq,0,26182.9,23590.0,2.9,100,,
1,4,0,cold,ab_b2_pred,0,36036.7,33314.6,4.2,100,,
1,4,0,cold,ab_b2_prof,0,26613.3,24012.1,2.5,100,,
1,5,0,warm,ab_b2_pred,0,31837.1,29605.8,2.5,100,,
1,5,0,warm,ab_b2_table,0,22889.2,20699.2,5.0,100,,
1,5,0,warm,ab_b2_seq,0,22601.2,20431.2,3.7,100,,
1,5,0,warm,ab_b2_tree,0,23721.7,21490.8,1.2,100,,
1,5,0,warm,ab_b2_prof,0,22612.1,20442.1,2.9,100,,
1,5,0,cold,ab_b2_pred,0,31442.5,29195.0,2.9,100,,
1,5,0,cold,ab_b2_table,0,22678.3,20463.8,2.9,100,,
1,5,0,cold,ab_b2_seq,0,23479.2,21176.7,2.5,100,,
1,5,0,cold,ab_b2_tree,0,22577.9,20375.0,5.0,100,,
1,5,0,cold,ab_b2_prof,0,22611.2,20362.9,3.7,100,,
1,6,0,warm,ab_b2_tree,0,23175.4,21005.4,5.0,100,,
1,6,0,warm,ab_b2_prof,0,22629.2,20444.2,4.6,100,,
1,6,0,warm,ab_b2_table,0,23213.3,21008.3,3.7,100,,
1,6,0,warm,ab_b2_pred,0,31202.5,28927.5,3.3,100,,
1,6,0,warm,ab_b2_seq,0,24070.4,21762.1,4.2,100,,
1,6,0,cold,ab_b2_tree,0,22589.2,20340.8,3.7,100,,
1,6,0,cold,ab_b2_prof,0,25132.1,22670.0,4.2,100,,
1,6,0,cold,ab_b2_table,0,26776.2,24115.4,5.0,100,,
1,6,0,cold,ab_b2_pred,0,36718.8,34064.2,4.2,100,,
1,6,0,cold,ab_b2_seq,0,25051.7,22580.8,2.5,100,,
