run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b2_prof,0,1304983.8,1301271.2,17.9,100,,
1,1,0,warm,ab_b2_table,0,1300141.2,1297130.8,4.2,100,,
1,1,0,warm,ab_b2_seq,0,1302405.4,1299809.2,8.3,100,,
1,1,0,warm,ab_b2_tree,0,1294007.1,1290688.3,4.2,100,,
1,1,0,warm,ab_b2_pred,0,1836546.2,1832821.7,25.8,100,,
1,1,0,cold,ab_b2_prof,0,1299136.2,1294605.8,6.7,100,,
1,1,0,cold,ab_b2_table,0,1323097.9,1318673.3,17.9,100,,
1,1,0,cold,ab_b2_seq,0,1321198.3,1317259.6,12.1,100,,
1,1,0,cold,ab_b2_tree,0,1304172.1,1299203.3,21.2,100,,
1,1,0,cold,ab_b2_pred,0,1830356.2,1825272.9,22.5,100,,
1,2,0,warm,ab_b2_tree,0,1314302.1,1310772.9,17.9,100,,
1,2,0,warm,ab_b2_pred,0,1838232.9,1834910.8,27.1,100,,
1,2,0,warm,ab_b2_table,0,1315292.9,1312819.2,5.0,100,,
1,2,0,warm,ab_b2_seq,0,1288537.5,1285336.2,10.0,100,,
1,2,0,warm,ab_b2_prof,0,1297733.3,1294371.2,18.3,100,,
1,2,0,cold,ab_b2_tree,0,1304080.0,1299322.5,26.2,100,,
1,2,0,cold,ab_b2_pred,0,1820714.2,1815567.5,21.2,100,,
1,2,0,cold,ab_b2_table,0,1327522.9,1323538.8,26.2,100,,
1,2,0,cold,ab_b2_seq,0,1296907.1,1292467.9,20.4,100,,
1,2,0,cold,ab_b2_prof,0,1322764.6,1318582.1,3.3,100,,
1,3,0,warm,ab_b2_prof,0,1309077.5,1305825.4,5.8,100,,
1,3,0,warm,ab_b2_pred,0,1874458.3,1871070.4,46.7,100,,
1,3,0,warm,ab_b2_table,0,1320812.1,1317817.5,66.7,100,,
1,3,0,warm,ab_b2_seq,0,1325162.1,1322454.2,15.4,100,,
1,3,0,warm,ab_b2_tree,0,1298480.4,1294961.2,19.2,100,,
1,3,0,cold,ab_b2_prof,0,1297795.4,1293404.2,10.8,100,,
1,3,0,cold,ab_b2_pred,0,1830642.5,1825500.8,19.2,100,,
1,3,0,cold,ab_b2_table,0,1299956.2,1295614.6,17.9,100,,
1,3,0,cold,ab_b2_seq,0,1338785.0,1334923.3,14.2,100,,
1,3,0,cold,ab_b2_tree,0,1310407.9,1305534.2,19.2,100,,
1,4,0,warm,ab_b2_table,0,1287255.4,1283980.0,19.2,100,,
1,4,0,warm,ab_b2_tree,0,1293827.5,1290392.5,19.2,100,,
1,4,0,warm,ab_b2_seq,0,1288539.2,1285178.8,10.8,100,,
1,4,0,warm,ab_b2_pred,0,1855671.2,1852949.6,20.4,100,,
1,4,0,warm,ab_b2_prof,0,1303366.7,1300261.7,7.9,100,,
1,4,0,cold,ab_b2_table,0,1296587.5,1292089.6,16.2,100,,
1,4,0,cold,ab_b2_tree,0,1296853.3,1292183.3,17.1,100,,
1,4,0,cold,ab_b2_seq,0,1300069.2,1295453.3,20.4,100,,
1,4,0,cold,ab_b2_pred,0,1840991.7,1836487.5,26.2,100,,
1,4,0,cold,ab_b2_prof,0,1363139.2,1358690.8,35.0,100,,
1,5,0,warm,ab_b2_pred,0,1823322.1,1820064.6,12.9,100,,
1,5,0,warm,ab_b2_table,0,1291476.2,1288128.8,23.3,100,,
1,5,0,warm,ab_b2_seq,0,1298954.6,1295749.2,10.4,100,,
1,5,0,warm,ab_b2_tree,0,1304457.5,1300937.1,17.1,100,,
1,5,0,warm,ab_b2_prof,0,1334889.6,1332350.0,15.0,100,,
1,5,0,cold,ab_b2_pred,0,1822399.6,1817576.2,19.2,100,,
1,5,0,cold,ab_b2_table,0,1289416.7,1284648.3,18.8,100,,
1,5,0,cold,ab_b2_seq,0,1302780.0,1298571.2,20.4,100,,
1,5,0,cold,ab_b2_tree,0,1303618.7,1299045.4,18.3,100,,
1,5,0,cold,ab_b2_prof,0,1326227.9,1322427.5,7.5,100,,
1,6,0,warm,ab_b2_tree,0,1303204.2,1300372.9,8.3,100,,
1,6,0,warm,ab_b2_prof,0,1315259.2,1312018.3,24.6,100,,
1,6,0,warm,ab_b2_table,0,1288987.5,1285770.4,7.5,100,,
1,6,0,warm,ab_b2_pred,0,1815935.8,1812707.9,15.0,100,,
1,6,0,warm,ab_b2_seq,0,1293609.6,1290345.0,14.2,100,,
1,6,0,cold,ab_b2_tree,0,1329425.8,1325536.7,13.8,100,,
1,6,0,cold,ab_b2_prof,0,1295784.2,1291219.6,17.9,100,,
1,6,0,cold,ab_b2_table,0,1287308.8,1282855.4,10.4,100,,
1,6,0,cold,ab_b2_pred,0,1820431.7,1815618.7,13.8,100,,
1,6,0,cold,ab_b2_seq,0,1309068.3,1304616.7,20.4,100,,
