run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,resolve_hashed,0,8078.7,5933.7,0.4,100,,
1,1,0,warm,resolve_flat,0,3227.5,977.5,2.5,100,,
1,1,0,warm,resolve_linear,0,7634.2,5387.9,1.7,100,,
1,1,0,cold,resolve_hashed,0,27386.2,24344.6,5.4,100,,
1,1,0,cold,resolve_flat,0,4226.7,1124.6,5.0,100,,
1,1,0,cold,resolve_linear,0,17822.9,14836.7,2.5,100,,
1,2,0,warm,resolve_hashed,0,9896.7,7118.7,4.2,100,,
1,2,0,warm,resolve_flat,0,3707.5,1123.8,2.1,100,,
1,2,0,warm,resolve_linear,0,8562.1,5980.8,5.4,100,,
1,2,0,cold,resolve_hashed,0,27316.2,24282.5,5.4,100,,
1,2,0,cold,resolve_flat,0,4125.4,1122.5,4.6,100,,
1,2,0,cold,resolve_linear,0,16935.0,14097.5,2.1,100,,
1,3,0,warm,resolve_flat,0,3703.8,1124.2,4.2,100,,
1,3,0,warm,resolve_linear,0,8616.2,6034.2,3.3,100,,
1,3,0,warm,resolve_hashed,0,9752.9,7154.6,5.4,100,,
1,3,0,cold,resolve_flat,0,4139.2,1130.0,4.6,100,,
1,3,0,cold,resolve_linear,0,18175.0,15158.8,4.6,100,,
1,3,0,cold,resolve_hashed,0,26252.5,23350.8,5.8,100,,
1,4,0,warm,resolve_linear,0,8886.7,6297.1,4.6,100,,
1,4,0,warm,resolve_hashed,0,10345.4,7471.2,3.7,100,,
1,4,0,warm,resolve_flat,0,3719.2,1127.1,2.9,100,,
1,4,0,cold,resolve_linear,0,18153.8,15119.6,4.2,100,,
1,4,0,cold,resolve_hashed,0,27278.3,24238.8,5.0,100,,
1,4,0,cold,resolve_flat,0,4131.7,1127.1,2.9,100,,
1,5,0,warm,resolve_hashed,0,9996.2,7369.2,3.3,100,,
1,5,0,warm,resolve_flat,0,3738.8,1125.8,2.5,100,,
1,5,0,warm,resolve_linear,0,8892.5,6303.3,4.2,100,,
1,5,0,cold,resolve_hashed,0,27319.2,24310.4,4.6,100,,
1,5,0,cold,resolve_flat,0,4160.8,1128.3,4.6,100,,
1,5,0,cold,resolve_linear,0,18085.8,15077.1,5.0,100,,
1,6,0,warm,resolve_hashed,0,9775.8,7174.2,5.0,100,,
1,6,0,warm,resolve_flat,0,3704.2,1129.6,1.7,100,,
1,6,0,warm,resolve_linear,0,8746.7,6153.8,3.3,100,,
1,6,0,cold,resolve_hashed,0,27297.1,24276.2,3.7,100,,
1,6,0,cold,resolve_flat,0,3909.6,1065.4,2.5,100,,
1,6,0,cold,resolve_linear,0,16951.2,14114.2,1.7,100,,
