run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,resolve_hashed,0,3997.9,1771.2,2.9,100,,
1,1,0,warm,resolve_flat,0,2691.2,283.3,5.0,100,,
1,1,0,warm,resolve_linear,0,4100.0,1516.7,6.7,100,,
1,1,0,cold,resolve_hashed,0,9626.2,6618.3,1.7,100,,
1,1,0,cold,resolve_flat,0,3065.4,306.7,2.5,100,,
1,1,0,cold,resolve_linear,0,6586.2,3830.4,2.1,100,,
1,2,0,warm,resolve_hashed,0,4435.8,1847.9,6.2,100,,
1,2,0,warm,resolve_flat,0,2875.8,308.3,4.6,100,,
1,2,0,warm,resolve_linear,0,4248.8,1651.2,2.9,100,,
1,2,0,cold,resolve_hashed,0,8897.9,6142.9,5.4,100,,
1,2,0,cold,resolve_flat,0,3033.8,305.4,4.2,100,,
1,2,0,cold,resolve_linear,0,6576.7,3833.8,3.3,100,,
1,3,0,warm,resolve_flat,0,2708.8,289.2,5.8,100,,
1,3,0,warm,resolve_linear,0,4118.7,1518.3,3.7,100,,
1,3,0,warm,resolve_hashed,0,4386.7,1786.2,3.7,100,,
1,3,0,cold,resolve_flat,0,3190.4,304.6,3.7,100,,
1,3,0,cold,resolve_linear,0,6160.8,3601.2,7.1,100,,
1,3,0,cold,resolve_hashed,0,8314.6,5710.0,3.3,100,,
1,4,0,warm,resolve_linear,0,4380.8,1735.0,6.2,100,,
1,4,0,warm,resolve_hashed,0,4481.2,1892.5,3.3,100,,
1,4,0,warm,resolve_flat,0,2488.3,268.8,0.8,100,,
1,4,0,cold,resolve_linear,0,6569.2,3835.8,6.2,100,,
1,4,0,cold,resolve_hashed,0,8824.2,6082.5,4.2,100,,
1,4,0,cold,resolve_flat,0,3038.3,304.6,5.8,100,,
1,5,0,warm,resolve_hashed,0,3812.5,1561.2,4.6,100,,
1,5,0,warm,resolve_flat,0,2414.2,256.7,3.7,100,,
1,5,0,warm,resolve_linear,0,3453.3,1279.2,5.4,100,,
1,5,0,cold,resolve_hashed,0,7452.5,5154.2,2.9,100,,
1,5,0,cold,resolve_flat,0,2540.8,262.5,5.0,100,,
1,5,0,cold,resolve_linear,0,5520.8,3215.8,3.3,100,,
1,6,0,warm,resolve_hashed,0,3876.7,1622.9,3.3,100,,
1,6,0,warm,resolve_flat,0,2410.8,258.3,4.6,100,,
1,6,0,warm,resolve_linear,0,3740.8,1450.8,4.2,100,,
1,6,0,cold,resolve_hashed,0,7722.1,5348.3,6.7,100,,
1,6,0,cold,resolve_flat,0,2584.6,261.7,4.2,100,,
1,6,0,cold,resolve_linear,0,5508.8,3214.6,3.3,100,,
