run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,resolve_hashed,0,66289.2,64109.6,1.7,100,,
1,1,0,warm,resolve_flat,0,5872.5,3695.0,2.5,100,,
1,1,0,warm,resolve_linear,0,23782.9,21599.2,3.3,100,,
1,1,0,cold,resolve_hashed,0,89667.9,86026.7,5.0,100,,
1,1,0,cold,resolve_flat,0,7113.7,3689.2,4.2,100,,
1,1,0,cold,resolve_linear,0,54952.5,51390.0,3.3,100,,
1,2,0,warm,resolve_hashed,0,73117.9,70883.3,5.8,100,,
1,2,0,warm,resolve_flat,0,6538.8,4115.4,4.2,100,,
1,2,0,warm,resolve_linear,0,27831.7,25252.1,2.9,100,,
1,2,0,cold,resolve_hashed,0,99225.8,95282.1,5.4,100,,
1,2,0,cold,resolve_flat,0,8524.2,4401.2,3.3,100,,
1,2,0,cold,resolve_linear,0,63484.6,59181.2,5.0,100,,
1,3,0,warm,resolve_flat,0,6545.8,4113.3,3.7,100,,
1,3,0,warm,resolve_linear,0,27893.8,25314.2,1.7,100,,
1,3,0,warm,resolve_hashed,0,75375.4,72856.2,5.0,100,,
1,3,0,cold,resolve_flat,0,7949.2,4111.7,5.4,100,,
1,3,0,cold,resolve_linear,0,61269.6,57350.4,2.1,100,,
1,3,0,cold,resolve_hashed,0,92077.1,88347.9,4.2,100,,
1,4,0,warm,resolve_linear,0,27365.4,24837.1,2.9,100,,
1,4,0,warm,resolve_hashed,0,75644.2,73189.2,3.7,100,,
1,4,0,warm,resolve_flat,0,6073.8,3817.5,3.7,100,,
1,4,0,cold,resolve_linear,0,61547.9,57470.4,3.7,100,,
1,4,0,cold,resolve_hashed,0,93369.2,89493.3,5.0,100,,
1,4,0,cold,resolve_flat,0,8480.4,4396.2,2.1,100,,
1,5,0,warm,resolve_hashed,0,76755.8,74234.2,4.2,100,,
1,5,0,warm,resolve_flat,0,7015.0,4402.9,4.6,100,,
1,5,0,warm,resolve_linear,0,28711.2,26085.4,2.1,100,,
1,5,0,cold,resolve_hashed,0,99340.8,95104.2,5.0,100,,
1,5,0,cold,resolve_flat,0,8497.9,4399.6,3.7,100,,
1,5,0,cold,resolve_linear,0,62285.8,58272.1,2.9,100,,
1,6,0,warm,resolve_hashed,0,71129.6,68544.2,5.4,100,,
1,6,0,warm,resolve_flat,0,6055.0,3816.2,4.6,100,,
1,6,0,warm,resolve_linear,0,27103.8,24605.4,2.9,100,,
1,6,0,cold,resolve_hashed,0,97335.8,93334.2,3.3,100,,
1,6,0,cold,resolve_flat,0,8490.0,4394.2,5.0,100,,
1,6,0,cold,resolve_linear,0,62971.7,58912.1,2.9,100,,
