run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,tl_and,0,213111.2,210585.0,5.4,100,,
1,1,0,warm,tl_shl,0,98812.5,96164.6,8.8,100,,
1,1,0,warm,tl_concrete,0,189438.7,186692.9,7.5,100,,
1,1,0,warm,tl_add,0,212154.6,209542.1,2.1,100,,
1,1,0,warm,tl_or,0,185674.2,183113.3,6.7,100,,
1,1,0,cold,tl_and,0,223447.1,215803.8,287.1,100,,
1,1,0,cold,tl_shl,0,102696.7,94493.7,13.3,100,,
1,1,0,cold,tl_concrete,0,185941.2,178230.0,7.1,100,,
1,1,0,cold,tl_add,0,219131.7,211555.4,10.8,100,,
1,1,0,cold,tl_or,0,181015.8,173589.2,6.7,100,,
1,2,0,warm,tl_shl,0,88350.0,86120.4,1.7,100,,
1,2,0,warm,tl_and,0,215853.7,213505.4,2.9,100,,
1,2,0,warm,tl_concrete,0,173800.4,171535.4,4.6,100,,
1,2,0,warm,tl_add,0,212087.1,209754.2,5.4,100,,
1,2,0,warm,tl_or,0,176062.1,173627.5,7.5,100,,
1,2,0,cold,tl_shl,0,92953.7,85705.0,2.5,100,,
1,2,0,cold,tl_and,0,227246.7,219542.9,5.0,100,,
1,2,0,cold,tl_concrete,0,190647.9,182599.2,4.2,100,,
1,2,0,cold,tl_add,0,218425.8,210992.5,5.8,100,,
1,2,0,cold,tl_or,0,189532.1,181505.8,13.8,100,,
1,3,0,warm,tl_add,0,213652.1,211001.2,12.5,100,,
1,3,0,warm,tl_and,0,217931.7,215486.2,7.1,100,,
1,3,0,warm,tl_concrete,0,181383.3,179024.2,9.6,100,,
1,3,0,warm,tl_or,0,171886.7,169628.3,2.5,100,,
1,3,0,warm,tl_shl,0,88495.4,86284.2,5.0,100,,
1,3,0,cold,tl_add,0,225698.8,218212.1,2.9,100,,
1,3,0,cold,tl_and,0,229349.2,221820.8,5.8,100,,
1,3,0,cold,tl_concrete,0,188778.3,181120.0,4.2,100,,
1,3,0,cold,tl_or,0,190686.2,183007.9,2.5,100,,
1,3,0,cold,tl_shl,0,94604.6,87314.2,3.3,100,,
1,4,0,warm,tl_concrete,0,181074.6,178718.8,2.9,100,,
1,4,0,warm,tl_shl,0,91129.2,88802.9,3.7,100,,
1,4,0,warm,tl_or,0,182223.7,179837.9,4.2,100,,
1,4,0,warm,tl_and,0,226790.0,224386.2,11.7,100,,
1,4,0,warm,tl_add,0,219028.7,216732.5,5.0,100,,
1,4,0,cold,tl_concrete,0,178612.9,171425.8,3.3,100,,
1,4,0,cold,tl_shl,0,92716.7,85544.6,4.6,100,,
1,4,0,cold,tl_or,0,180055.0,172752.1,10.8,100,,
1,4,0,cold,tl_and,0,222038.3,214701.2,5.8,100,,
1,4,0,cold,tl_add,0,216310.8,209062.9,2.5,100,,
1,5,0,warm,tl_add,0,211387.5,209113.3,2.1,100,,
1,5,0,warm,tl_shl,0,89071.7,86816.2,2.5,100,,
1,5,0,warm,tl_or,0,170647.9,168239.6,3.3,100,,
1,5,0,warm,tl_and,0,215758.8,212918.8,10.8,100,,
1,5,0,warm,tl_concrete,0,183699.6,181185.4,2.5,100,,
1,5,0,cold,tl_add,0,213374.6,206187.1,2.9,100,,
1,5,0,cold,tl_shl,0,104214.6,96178.3,3.3,100,,
1,5,0,cold,tl_or,0,191082.1,183048.8,9.2,100,,
1,5,0,cold,tl_and,0,221984.6,214442.5,15.0,100,,
1,5,0,cold,tl_concrete,0,189345.0,181277.9,7.1,100,,
1,6,0,warm,tl_concrete,0,172721.7,170185.8,1.7,100,,
1,6,0,warm,tl_add,0,212086.2,209773.3,3.3,100,,
1,6,0,warm,tl_shl,0,98585.8,96098.7,2.9,100,,
1,6,0,warm,tl_or,0,188717.1,186197.9,11.7,100,,
1,6,0,warm,tl_and,0,214655.4,212075.0,2.5,100,,
1,6,0,cold,tl_concrete,0,188505.4,180759.6,7.1,100,,
1,6,0,cold,tl_add,0,231900.0,223426.2,4.2,100,,
1,6,0,cold,tl_shl,0,100727.1,92758.3,4.2,100,,
1,6,0,cold,tl_or,0,191874.2,183795.4,7.5,100,,
1,6,0,cold,tl_and,0,235847.1,227144.6,18.3,100,,
