run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,tl_and,0,3915.4,1112.1,5.0,100,,
1,1,0,warm,tl_shl,0,3260.8,449.6,5.4,100,,
1,1,0,warm,tl_concrete,0,3440.0,811.7,3.7,100,,
1,1,0,warm,tl_add,0,3110.0,867.1,4.2,100,,
1,1,0,warm,tl_or,0,2851.7,685.0,2.1,100,,
1,1,0,cold,tl_and,0,3072.5,852.5,4.6,100,,
1,1,0,cold,tl_shl,0,2570.8,348.7,2.9,100,,
1,1,0,cold,tl_concrete,0,2997.9,699.2,4.2,100,,
1,1,0,cold,tl_add,0,3372.5,1003.7,3.3,100,,
1,1,0,cold,tl_or,0,2900.4,680.8,2.9,100,,
1,2,0,warm,tl_shl,0,2513.3,347.5,3.3,100,,
1,2,0,warm,tl_and,0,3021.7,854.6,2.1,100,,
1,2,0,warm,tl_concrete,0,2846.2,677.9,4.2,100,,
1,2,0,warm,tl_add,0,3112.9,867.5,4.2,100,,
1,2,0,warm,tl_or,0,2843.8,682.5,3.7,100,,
1,2,0,cold,tl_shl,0,2671.7,357.5,2.9,100,,
1,2,0,cold,tl_and,0,3110.4,861.2,4.6,100,,
1,2,0,cold,tl_concrete,0,2916.2,685.4,2.9,100,,
1,2,0,cold,tl_add,0,3081.7,845.0,5.0,100,,
1,2,0,cold,tl_or,0,3486.7,824.2,2.9,100,,
1,3,0,warm,tl_add,0,3598.8,1006.7,4.6,100,,
1,3,0,warm,tl_and,0,3680.4,1039.2,6.2,100,,
1,3,0,warm,tl_concrete,0,3400.0,809.2,5.0,100,,
1,3,0,warm,tl_or,0,3400.0,818.3,2.9,100,,
1,3,0,warm,tl_shl,0,2988.8,412.5,2.9,100,,
1,3,0,cold,tl_add,0,3651.7,1007.9,4.2,100,,
1,3,0,cold,tl_and,0,3759.6,1016.2,3.7,100,,
1,3,0,cold,tl_concrete,0,3465.8,810.0,2.9,100,,
1,3,0,cold,tl_or,0,3510.0,816.7,3.7,100,,
1,3,0,cold,tl_shl,0,3076.2,415.0,4.6,100,,
1,4,0,warm,tl_concrete,0,3400.8,816.7,3.3,100,,
1,4,0,warm,tl_shl,0,2790.4,384.6,4.2,100,,
1,4,0,warm,tl_or,0,3394.2,816.7,3.3,100,,
1,4,0,warm,tl_and,0,3607.9,1017.5,1.7,100,,
1,4,0,warm,tl_add,0,3591.2,1005.0,4.2,100,,
1,4,0,cold,tl_concrete,0,3450.0,811.7,5.0,100,,
1,4,0,cold,tl_shl,0,3045.4,416.2,6.7,100,,
1,4,0,cold,tl_or,0,3456.2,814.6,4.6,100,,
1,4,0,cold,tl_and,0,3696.7,1021.7,4.2,100,,
1,4,0,cold,tl_add,0,3652.1,997.1,4.6,100,,
1,5,0,warm,tl_add,0,3603.3,1004.2,2.9,100,,
1,5,0,warm,tl_shl,0,2985.4,413.7,5.0,100,,
1,5,0,warm,tl_or,0,3399.2,820.8,1.7,100,,
1,5,0,warm,tl_and,0,3616.2,1014.2,4.2,100,,
1,5,0,warm,tl_concrete,0,3690.8,882.5,5.8,100,,
1,5,0,cold,tl_add,0,3949.2,1087.1,5.8,100,,
1,5,0,cold,tl_shl,0,3052.1,415.4,4.2,100,,
1,5,0,cold,tl_or,0,3754.2,890.8,4.2,100,,
1,5,0,cold,tl_and,0,3986.7,1103.7,5.8,100,,
1,5,0,cold,tl_concrete,0,3750.4,882.5,8.3,100,,
1,6,0,warm,tl_concrete,0,3677.5,880.8,4.2,100,,
1,6,0,warm,tl_add,0,3900.4,1085.8,7.1,100,,
1,6,0,warm,tl_shl,0,3247.5,449.6,2.5,100,,
1,6,0,warm,tl_or,0,3387.9,816.7,3.7,100,,
1,6,0,warm,tl_and,0,3624.2,1014.6,4.2,100,,
1,6,0,cold,tl_concrete,0,3452.1,806.7,6.2,100,,
1,6,0,cold,tl_add,0,3650.0,1002.9,2.1,100,,
1,6,0,cold,tl_shl,0,3051.7,412.9,2.5,100,,
1,6,0,cold,tl_or,0,3465.4,822.5,3.3,100,,
1,6,0,cold,tl_and,0,3656.7,1017.5,3.3,100,,
