run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_madd_soa_payload,0,1090431.7,1087893.8,3303414.6,100,,,0,0,41760.0,1087900.4,16605550677750115918
1,1,0,warm,abi_soa_win_madd_null_entry,0,4596.2,2287.9,116282.1,100,,,0,0,26440.0,2348.3,190237742460867505
1,1,0,warm,abi_soa_win_madd_scalar_payload,0,2734610.8,2731037.1,8231602.5,100,,,0,0,62842.1,2720288.3,16622974454852666633
1,1,0,cold,abi_soa_win_madd_soa_payload,0,1094571.7,1091427.5,3330097.9,100,,,0,0,50902.5,1090856.7,16605550677750115918
1,1,0,cold,abi_soa_win_madd_null_entry,0,4645.4,2281.7,116686.2,100,,,0,0,28040.8,2361.7,190237742460867505
1,1,0,cold,abi_soa_win_madd_scalar_payload,0,2736167.9,2732534.6,8260180.4,100,,,0,0,69276.7,2730782.5,16622974454852666633
1,2,0,warm,abi_soa_win_madd_soa_payload,0,1093276.7,1090382.5,3318534.2,100,,,0,0,48766.7,1090431.2,16605550677750115918
1,2,0,warm,abi_soa_win_madd_null_entry,0,4655.8,2357.9,116551.7,100,,,0,0,26535.0,2415.4,190237742460867505
1,2,0,warm,abi_soa_win_madd_scalar_payload,0,2724632.5,2721242.1,8217008.7,100,,,0,0,63547.5,2718198.3,16622974454852666633
1,2,0,cold,abi_soa_win_madd_soa_payload,0,1090845.0,1088134.6,3303315.0,100,,,0,0,40778.8,1088707.1,16605550677750115918
1,2,0,cold,abi_soa_win_madd_null_entry,0,4917.9,2421.7,118190.8,100,,,0,0,27895.0,2500.0,190237742460867505
1,2,0,cold,abi_soa_win_madd_scalar_payload,0,2728801.7,2725301.2,8223743.8,100,,,0,0,63768.3,2722694.2,16622974454852666633
1,3,0,warm,abi_soa_win_madd_scalar_payload,0,2719017.9,2715940.8,8198511.7,100,,,0,0,60939.2,2715995.0,16622974454852666633
1,3,0,warm,abi_soa_win_madd_soa_payload,0,1092002.5,1089215.4,3317497.1,100,,,0,0,44565.8,1090077.9,16605550677750115918
1,3,0,warm,abi_soa_win_madd_null_entry,0,4690.0,2277.9,118274.6,100,,,0,0,28124.6,2361.2,190237742460867505
1,3,0,cold,abi_soa_win_madd_scalar_payload,0,2718502.9,2715191.7,8184750.0,100,,,0,0,56885.8,2710158.3,16622974454852666633
1,3,0,cold,abi_soa_win_madd_soa_payload,0,1092115.0,1089114.6,3310804.2,100,,,0,0,43437.5,1088325.0,16605550677750115918
1,3,0,cold,abi_soa_win_madd_null_entry,0,4473.8,2220.8,114680.0,100,,,0,0,25223.3,2270.4,190237742460867505
1,4,0,warm,abi_soa_win_madd_soa_payload,0,1094474.6,1091572.5,3314149.2,100,,,0,0,43967.1,1090245.8,16605550677750115918
1,4,0,warm,abi_soa_win_madd_scalar_payload,0,2722196.7,2718845.0,8197344.6,100,,,0,0,65083.3,2714185.0,16622974454852666633
1,4,0,warm,abi_soa_win_madd_null_entry,0,4511.7,2258.8,116995.8,100,,,0,0,26662.9,2308.3,190237742460867505
1,4,0,cold,abi_soa_win_madd_soa_payload,0,1088019.2,1085047.5,3298499.6,100,,,0,0,41588.3,1084670.8,16605550677750115918
1,4,0,cold,abi_soa_win_madd_scalar_payload,0,2804915.4,2800862.9,8630867.9,100,,,0,0,74558.3,2848618.8,16622974454852666633
1,4,0,cold,abi_soa_win_madd_null_entry,0,4909.6,2374.2,120482.1,100,,,0,0,30555.0,2466.2,190237742460867505
1,5,0,warm,abi_soa_win_madd_null_entry,0,4509.6,2268.3,118744.6,100,,,0,0,28744.6,2349.2,190237742460867505
1,5,0,warm,abi_soa_win_madd_soa_payload,0,1086495.4,1084033.3,3286366.2,100,,,0,0,35000.8,1083824.6,16605550677750115918
1,5,0,warm,abi_soa_win_madd_scalar_payload,0,2711705.4,2708999.6,8151286.7,100,,,0,0,42776.7,2704261.7,16622974454852666633
1,5,0,cold,abi_soa_win_madd_null_entry,0,4688.8,2336.2,117492.5,100,,,0,0,27228.8,2429.2,190237742460867505
1,5,0,cold,abi_soa_win_madd_soa_payload,0,1084156.7,1081652.1,3281730.4,100,,,0,0,34707.1,1081701.7,16605550677750115918
1,5,0,cold,abi_soa_win_madd_scalar_payload,0,2716045.4,2712619.2,8199644.6,100,,,0,0,57918.3,2717973.3,16622974454852666633
1,6,0,warm,abi_soa_win_madd_scalar_payload,0,2719386.7,2716163.3,8208325.0,100,,,0,0,58377.9,2717829.6,16622974454852666633
1,6,0,warm,abi_soa_win_madd_null_entry,0,4537.9,2246.7,116379.2,100,,,0,0,26902.5,2332.1,190237742460867505
1,6,0,warm,abi_soa_win_madd_soa_payload,0,1085320.8,1082767.5,3290027.9,100,,,0,0,38494.6,1083784.6,16605550677750115918
1,6,0,cold,abi_soa_win_madd_scalar_payload,0,2727835.0,2724356.2,8233600.8,100,,,0,0,56488.8,2720497.1,16622974454852666633
1,6,0,cold,abi_soa_win_madd_null_entry,0,4477.1,2213.8,115080.8,100,,,0,0,25422.5,2290.8,190237742460867505
1,6,0,cold,abi_soa_win_madd_soa_payload,0,1091117.5,1088256.2,3303855.4,100,,,0,0,43483.3,1085512.1,16605550677750115918
