run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_madd_soa_payload,0,2728481.7,2725467.1,8231257.9,100,,,0,0,60819.6,2727034.6,10982292649987694110
1,1,0,warm,abi_soa_win_madd_null_entry,0,6422.5,4091.2,122369.2,100,,,0,0,27052.5,4231.2,3783415011628696065
1,1,0,warm,abi_soa_win_madd_scalar_payload,0,2732770.4,2729565.0,8242542.1,100,,,0,0,63414.6,2724401.7,10982292649987694110
1,1,0,cold,abi_soa_win_madd_soa_payload,0,2730809.6,2727340.0,8241873.8,100,,,0,0,70730.4,2724517.5,10982292649987694110
1,1,0,cold,abi_soa_win_madd_null_entry,0,6461.7,4085.8,121568.3,100,,,0,0,26458.7,4200.0,3783415011628696065
1,1,0,cold,abi_soa_win_madd_scalar_payload,0,2785013.8,2781003.7,8509952.1,100,,,0,0,80938.3,2780590.8,10982292649987694110
1,2,0,warm,abi_soa_win_madd_soa_payload,0,2730538.8,2727478.7,8229122.1,100,,,0,0,61243.7,2724845.0,10982292649987694110
1,2,0,warm,abi_soa_win_madd_null_entry,0,6083.7,3878.3,119830.8,100,,,0,0,25450.8,4045.0,3783415011628696065
1,2,0,warm,abi_soa_win_madd_scalar_payload,0,2726579.2,2723461.2,8235397.5,100,,,0,0,61947.5,2723517.5,10982292649987694110
1,2,0,cold,abi_soa_win_madd_soa_payload,0,2733732.5,2730250.0,8236760.4,100,,,0,0,63508.8,2724621.2,10982292649987694110
1,2,0,cold,abi_soa_win_madd_null_entry,0,6317.1,3983.7,120962.9,100,,,0,0,27535.8,4114.2,3783415011628696065
1,2,0,cold,abi_soa_win_madd_scalar_payload,0,2738640.4,2735342.1,8265070.8,100,,,0,0,58411.2,2739240.4,10982292649987694110
1,3,0,warm,abi_soa_win_madd_scalar_payload,0,2726352.1,2723363.3,8226746.2,100,,,0,0,55106.7,2728044.6,10982292649987694110
1,3,0,warm,abi_soa_win_madd_soa_payload,0,2725779.6,2722479.6,8242464.2,100,,,0,0,63953.3,2726711.2,10982292649987694110
1,3,0,warm,abi_soa_win_madd_null_entry,0,6186.2,3960.4,119571.2,100,,,0,0,26463.8,4052.5,3783415011628696065
1,3,0,cold,abi_soa_win_madd_scalar_payload,0,2726877.9,2723628.7,8241848.3,100,,,0,0,60362.9,2730273.3,10982292649987694110
1,3,0,cold,abi_soa_win_madd_soa_payload,0,2722315.0,2718997.5,8227938.3,100,,,0,0,59662.1,2722492.9,10982292649987694110
1,3,0,cold,abi_soa_win_madd_null_entry,0,6620.8,4156.7,122048.3,100,,,0,0,26968.3,4279.2,3783415011628696065
1,4,0,warm,abi_soa_win_madd_soa_payload,0,2729199.2,2726034.6,8242261.7,100,,,0,0,62480.8,2725739.2,10982292649987694110
1,4,0,warm,abi_soa_win_madd_scalar_payload,0,2725490.0,2722540.8,8238168.3,100,,,0,0,57523.7,2722264.2,10982292649987694110
1,4,0,warm,abi_soa_win_madd_null_entry,0,6503.8,4171.7,121840.8,100,,,0,0,27112.5,4277.1,3783415011628696065
1,4,0,cold,abi_soa_win_madd_soa_payload,0,2728885.0,2725286.2,8244292.5,100,,,0,0,67749.6,2723873.8,10982292649987694110
1,4,0,cold,abi_soa_win_madd_scalar_payload,0,3192405.4,3188784.2,8847955.4,100,,,0,0,67007.5,2808244.6,10982292649987694110
1,4,0,cold,abi_soa_win_madd_null_entry,0,6767.1,4260.0,124913.7,100,,,0,0,30014.6,4353.7,3783415011628696065
1,5,0,warm,abi_soa_win_madd_null_entry,0,6501.7,4115.0,124621.2,100,,,0,0,30076.7,4363.3,3783415011628696065
1,5,0,warm,abi_soa_win_madd_soa_payload,0,3021790.4,3017702.9,8638480.4,100,,,0,0,99662.9,2937317.9,10982292649987694110
1,5,0,warm,abi_soa_win_madd_scalar_payload,0,2927591.7,2923572.1,8771160.8,100,,,0,0,90477.1,2867805.4,10982292649987694110
1,5,0,cold,abi_soa_win_madd_null_entry,0,6373.3,4029.6,121652.1,100,,,0,0,27798.7,4150.0,3783415011628696065
1,5,0,cold,abi_soa_win_madd_soa_payload,0,2799583.7,2795386.2,8459710.4,100,,,0,0,82722.9,2777920.4,10982292649987694110
1,5,0,cold,abi_soa_win_madd_scalar_payload,0,2739023.3,2735404.6,8267094.2,100,,,0,0,66545.4,2738005.0,10982292649987694110
1,6,0,warm,abi_soa_win_madd_scalar_payload,0,2727340.8,2724249.6,8230314.6,100,,,0,0,55968.3,2727730.0,10982292649987694110
1,6,0,warm,abi_soa_win_madd_null_entry,0,6102.9,3884.6,119519.2,100,,,0,0,25466.2,3980.8,3783415011628696065
1,6,0,warm,abi_soa_win_madd_soa_payload,0,2728764.6,2725558.8,8223925.4,100,,,0,0,61685.8,2720804.6,10982292649987694110
1,6,0,cold,abi_soa_win_madd_scalar_payload,0,2732243.8,2729044.2,8236133.3,100,,,0,0,54795.0,2731942.9,10982292649987694110
1,6,0,cold,abi_soa_win_madd_null_entry,0,6225.8,3958.3,120174.2,100,,,0,0,26693.3,4089.2,3783415011628696065
1,6,0,cold,abi_soa_win_madd_soa_payload,0,2721603.7,2718720.0,8198531.2,100,,,0,0,50652.1,2715833.3,10982292649987694110
