run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_ceil_interp,0,2588788.3,2585501.7,2586007.5,100,,,0,0
1,1,0,warm,carrier_ceil_native,0,1791971.7,1787946.2,1788389.6,100,,,0,0
1,1,0,cold,carrier_ceil_interp,0,2578893.7,2574867.5,2569360.4,100,,,0,0
1,1,0,cold,carrier_ceil_native,0,1789334.6,1785764.6,1786011.2,100,,,0,0
1,2,0,warm,carrier_ceil_native,0,1801120.0,1797149.2,1798225.4,100,,,0,0
1,2,0,warm,carrier_ceil_interp,0,2580281.2,2577060.0,2573939.2,100,,,0,0
1,2,0,cold,carrier_ceil_native,0,1793100.0,1790423.3,1790187.5,100,,,0,0
1,2,0,cold,carrier_ceil_interp,0,2574014.6,2571424.6,2566229.2,100,,,0,0
1,3,0,warm,carrier_ceil_native,0,1796186.2,1793729.2,1793975.0,100,,,0,0
1,3,0,warm,carrier_ceil_interp,0,2574165.0,2571827.9,2565368.3,100,,,0,0
1,3,0,cold,carrier_ceil_native,0,1787050.4,1784642.1,1784720.4,100,,,0,0
1,3,0,cold,carrier_ceil_interp,0,2579950.8,2576977.5,2569898.3,100,,,0,0
1,4,0,warm,carrier_ceil_interp,0,2573965.0,2571666.7,2566051.7,100,,,0,0
1,4,0,warm,carrier_ceil_native,0,1787430.8,1785140.0,1784779.6,100,,,0,0
1,4,0,cold,carrier_ceil_interp,0,2568836.7,2566419.2,2560900.4,100,,,0,0
1,4,0,cold,carrier_ceil_native,0,1795380.4,1792646.2,1796275.4,100,,,0,0
1,5,0,warm,carrier_ceil_native,0,1786925.4,1784497.5,1784052.9,100,,,0,0
1,5,0,warm,carrier_ceil_interp,0,2575831.7,2573404.6,2569016.2,100,,,0,0
1,5,0,cold,carrier_ceil_native,0,1793062.9,1790440.0,1790168.8,100,,,0,0
1,5,0,cold,carrier_ceil_interp,0,2582554.6,2579728.3,2573906.2,100,,,0,0
1,6,0,warm,carrier_ceil_native,0,1786901.7,1784551.2,1784318.3,100,,,0,0
1,6,0,warm,carrier_ceil_interp,0,2569319.6,2566960.0,2561756.2,100,,,0,0
1,6,0,cold,carrier_ceil_native,0,1780893.3,1777960.0,1777810.8,100,,,0,0
1,6,0,cold,carrier_ceil_interp,0,2587072.1,2584477.5,2579484.6,100,,,0,0
