run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_ceil_interp,0,42495297.9,42491451.2,42495388.3,100,,,0,0
1,1,0,warm,carrier_ceil_native,0,28629380.0,28625820.8,28594032.9,100,,,0,0
1,1,0,cold,carrier_ceil_interp,0,42709599.6,42705138.7,42682862.9,100,,,0,0
1,1,0,cold,carrier_ceil_native,0,28407208.3,28403010.4,28376153.7,100,,,0,0
1,2,0,warm,carrier_ceil_native,0,28340143.3,28336727.5,28349478.7,100,,,0,0
1,2,0,warm,carrier_ceil_interp,0,43055312.1,43051002.9,42748831.7,100,,,0,0
1,2,0,cold,carrier_ceil_native,0,28378117.5,28373903.7,28391485.8,100,,,0,0
1,2,0,cold,carrier_ceil_interp,0,42536725.4,42532447.1,42535375.0,100,,,0,0
1,3,0,warm,carrier_ceil_native,0,28512163.3,28507683.8,28485132.9,100,,,0,0
1,3,0,warm,carrier_ceil_interp,0,42473429.6,42468928.8,42480256.2,100,,,0,0
1,3,0,cold,carrier_ceil_native,0,28409467.5,28404159.2,28408115.4,100,,,0,0
1,3,0,cold,carrier_ceil_interp,0,42433743.3,42427891.2,42345975.0,100,,,0,0
1,4,0,warm,carrier_ceil_interp,0,44738263.3,44733308.3,43221455.0,100,,,0,0
1,4,0,warm,carrier_ceil_native,0,28422509.2,28417932.1,28425471.7,100,,,0,0
1,4,0,cold,carrier_ceil_interp,0,42353122.1,42346583.3,42249699.6,100,,,0,0
1,4,0,cold,carrier_ceil_native,0,28372447.1,28366909.6,28378276.2,100,,,0,0
1,5,0,warm,carrier_ceil_native,0,28399533.3,28394825.0,28415078.3,100,,,0,0
1,5,0,warm,carrier_ceil_interp,0,42310322.1,42304611.2,42273619.2,100,,,0,0
1,5,0,cold,carrier_ceil_native,0,28325764.2,28319088.3,28343795.8,100,,,0,0
1,5,0,cold,carrier_ceil_interp,0,43291594.6,43285542.5,43264355.4,100,,,0,0
1,6,0,warm,carrier_ceil_native,0,28324323.3,28320032.9,28307260.4,100,,,0,0
1,6,0,warm,carrier_ceil_interp,0,42294045.4,42289198.3,42216495.8,100,,,0,0
1,6,0,cold,carrier_ceil_native,0,28354732.9,28348548.3,28346288.3,100,,,0,0
1,6,0,cold,carrier_ceil_interp,0,42102854.6,42097252.9,42085011.2,100,,,0,0
