run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,tm_fastpath,0,1963087.5,1959414.6,33.3,100,,
1,1,0,warm,tm_loop,0,5082739.2,5078501.7,107.5,100,,
1,1,0,cold,tm_fastpath,0,1966415.8,1958918.8,16.7,100,,
1,1,0,cold,tm_loop,0,5076390.8,5067499.2,110.4,100,,
1,2,0,warm,tm_loop,0,5067227.5,5063007.1,138.3,100,,
1,2,0,warm,tm_fastpath,0,2009412.9,2005982.5,61.7,100,,
1,2,0,cold,tm_loop,0,5088438.8,5079560.0,78.3,100,,
1,2,0,cold,tm_fastpath,0,1964859.6,1956490.0,28.3,100,,
1,3,0,warm,tm_fastpath,0,1986188.3,1982833.3,96.7,100,,
1,3,0,warm,tm_loop,0,5044339.6,5040694.6,101.7,100,,
1,3,0,cold,tm_fastpath,0,1982784.2,1974880.0,56.2,100,,
1,3,0,cold,tm_loop,0,5054535.4,5046122.9,92.5,100,,
1,4,0,warm,tm_loop,0,5096023.8,5092339.2,102.1,100,,
1,4,0,warm,tm_fastpath,0,1975819.6,1972355.8,55.4,100,,
1,4,0,cold,tm_loop,0,5086585.0,5077612.9,140.4,100,,
1,4,0,cold,tm_fastpath,0,1958945.0,1950289.6,30.8,100,,
1,5,0,warm,tm_fastpath,0,1955886.2,1951992.1,41.7,100,,
1,5,0,warm,tm_loop,0,5095039.2,5091356.7,146.2,100,,
1,5,0,cold,tm_fastpath,0,1974897.9,1966631.7,37.1,100,,
1,5,0,cold,tm_loop,0,5080742.1,5071713.8,65.0,100,,
1,6,0,warm,tm_loop,0,5031870.4,5027886.2,95.0,100,,
1,6,0,warm,tm_fastpath,0,2008615.8,2005658.3,65.0,100,,
1,6,0,cold,tm_loop,0,5039125.8,5029754.6,136.2,100,,
1,6,0,cold,tm_fastpath,0,2006611.2,1998301.7,49.6,100,,
