run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,tm_fastpath,0,117849.6,115665.4,3.3,100,,
1,1,0,warm,tm_loop,0,328322.5,325973.3,25.0,100,,
1,1,0,cold,tm_fastpath,0,123485.4,120874.6,2.1,100,,
1,1,0,cold,tm_loop,0,323415.4,320810.4,7.5,100,,
1,2,0,warm,tm_loop,0,322555.0,320294.6,3.7,100,,
1,2,0,warm,tm_fastpath,0,120450.4,118230.8,4.6,100,,
1,2,0,cold,tm_loop,0,327066.2,324262.1,17.1,100,,
1,2,0,cold,tm_fastpath,0,121572.1,118965.0,11.2,100,,
1,3,0,warm,tm_fastpath,0,124087.1,121677.9,4.6,100,,
1,3,0,warm,tm_loop,0,331047.5,328232.9,36.7,100,,
1,3,0,cold,tm_fastpath,0,132826.7,129804.6,5.4,100,,
1,3,0,cold,tm_loop,0,323981.2,321190.8,5.4,100,,
1,4,0,warm,tm_loop,0,317764.6,315072.5,10.0,100,,
1,4,0,warm,tm_fastpath,0,128273.3,125587.9,30.4,100,,
1,4,0,cold,tm_loop,0,320842.5,317734.6,16.7,100,,
1,4,0,cold,tm_fastpath,0,118609.6,116076.2,2.9,100,,
1,5,0,warm,tm_fastpath,0,127039.2,124487.1,12.1,100,,
1,5,0,warm,tm_loop,0,326738.3,324053.3,12.5,100,,
1,5,0,cold,tm_fastpath,0,132067.5,129111.2,2.5,100,,
1,5,0,cold,tm_loop,0,325677.9,323032.1,2.9,100,,
1,6,0,warm,tm_loop,0,319795.4,317154.2,13.8,100,,
1,6,0,warm,tm_fastpath,0,123219.6,120873.7,2.9,100,,
1,6,0,cold,tm_loop,0,322614.6,319677.1,8.8,100,,
1,6,0,cold,tm_fastpath,0,120507.9,117820.0,3.3,100,,
