run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_madd_batched_sink,0,2655419.6,2652861.2,8023740.8,100,,,0,0,43277.5,2658479.2,9624633274432169635
1,1,0,warm,abi_sink_madd_batched_sink_decode,0,2681658.7,2678770.0,8071008.3,100,,,0,0,46492.5,2676528.3,4378114172451527455
1,1,0,warm,abi_sink_madd_per_record_sink,0,2666369.2,2663647.1,8069261.2,100,,,0,0,45023.3,2669678.3,9624633274432169635
1,1,0,warm,abi_sink_madd_null_sink,0,2683588.7,2680924.6,8077780.8,100,,,0,0,44372.9,2676590.4,4378114172451527455
1,1,0,cold,abi_sink_madd_batched_sink,0,2660367.5,2657410.4,8033247.9,100,,,0,0,45416.2,2662962.5,9624633274432169635
1,1,0,cold,abi_sink_madd_batched_sink_decode,0,2663871.7,2661100.4,8013205.8,100,,,0,0,41583.3,2656850.8,4378114172451527455
1,1,0,cold,abi_sink_madd_per_record_sink,0,2673393.3,2670454.6,8063069.6,100,,,0,0,40479.6,2676417.1,9624633274432169635
1,1,0,cold,abi_sink_madd_null_sink,0,2682375.4,2679477.5,8089744.6,100,,,0,0,42355.0,2682482.1,4378114172451527455
1,2,0,warm,abi_sink_madd_batched_sink_decode,0,2652716.2,2650003.7,7982282.5,100,,,0,0,42493.3,2648660.4,4378114172451527455
1,2,0,warm,abi_sink_madd_null_sink,0,2674092.5,2671395.4,8058426.2,100,,,0,0,43428.3,2671722.5,4378114172451527455
1,2,0,warm,abi_sink_madd_per_record_sink,0,3026158.3,3022166.2,9126400.4,100,,,0,0,91564.6,2945214.6,9624633274432169635
1,2,0,warm,abi_sink_madd_batched_sink,0,2769856.7,2766900.4,8163470.4,100,,,0,0,54146.2,2704214.6,9624633274432169635
1,2,0,cold,abi_sink_madd_batched_sink_decode,0,3278961.2,3275697.5,8537543.3,100,,,0,0,55780.4,2970241.2,4378114172451527455
1,2,0,cold,abi_sink_madd_null_sink,0,2692827.5,2689851.7,8107162.9,100,,,0,0,48320.0,2685668.8,4378114172451527455
1,2,0,cold,abi_sink_madd_per_record_sink,0,2673192.1,2670434.2,8059927.9,100,,,0,0,40390.8,2673323.3,9624633274432169635
1,2,0,cold,abi_sink_madd_batched_sink,0,2663540.8,2660730.4,8024531.7,100,,,0,0,41981.2,2659341.2,9624633274432169635
1,3,0,warm,abi_sink_madd_batched_sink_decode,0,2693501.7,2690717.9,8119388.7,100,,,0,0,43263.3,2692610.4,4378114172451527455
1,3,0,warm,abi_sink_madd_per_record_sink,0,2666046.2,2663177.9,8043550.8,100,,,0,0,43146.2,2666148.3,9624633274432169635
1,3,0,warm,abi_sink_madd_batched_sink,0,2664114.2,2661375.0,8032777.5,100,,,0,0,45896.2,2665104.2,9624633274432169635
1,3,0,warm,abi_sink_madd_null_sink,0,2703924.6,2701202.1,8144735.4,100,,,0,0,49367.1,2696348.3,4378114172451527455
1,3,0,cold,abi_sink_madd_batched_sink_decode,0,2678931.7,2676224.6,8060096.7,100,,,0,0,42737.5,2673117.5,4378114172451527455
1,3,0,cold,abi_sink_madd_per_record_sink,0,2667144.2,2664172.9,8050887.1,100,,,0,0,44466.7,2666355.8,9624633274432169635
1,3,0,cold,abi_sink_madd_batched_sink,0,2668419.2,2665664.6,8041382.1,100,,,0,0,41598.3,2663937.5,9624633274432169635
1,3,0,cold,abi_sink_madd_null_sink,0,2690733.8,2688014.2,8108832.5,100,,,0,0,42334.2,2693817.9,4378114172451527455
1,4,0,warm,abi_sink_madd_null_sink,0,2698327.1,2695682.5,8125770.8,100,,,0,0,43350.0,2697234.2,4378114172451527455
1,4,0,warm,abi_sink_madd_per_record_sink,0,2677054.2,2674548.8,8065839.2,100,,,0,0,42075.4,2673450.0,9624633274432169635
1,4,0,warm,abi_sink_madd_batched_sink_decode,0,2659830.8,2657236.7,8006155.0,100,,,0,0,41582.5,2655346.7,4378114172451527455
1,4,0,warm,abi_sink_madd_batched_sink,0,2660374.6,2657684.6,8036609.6,100,,,0,0,42653.8,2668076.7,9624633274432169635
1,4,0,cold,abi_sink_madd_null_sink,0,2685286.7,2682623.3,8077557.5,100,,,0,0,39228.3,2677665.0,4378114172451527455
1,4,0,cold,abi_sink_madd_per_record_sink,0,2682112.5,2679477.1,8085224.2,100,,,0,0,37350.0,2681163.3,9624633274432169635
1,4,0,cold,abi_sink_madd_batched_sink_decode,0,2679922.9,2677059.2,8074430.4,100,,,0,0,42180.4,2672753.7,4378114172451527455
1,4,0,cold,abi_sink_madd_batched_sink,0,2647960.0,2645198.3,7992085.4,100,,,0,0,39787.5,2649878.7,9624633274432169635
1,5,0,warm,abi_sink_madd_batched_sink_decode,0,2669198.3,2666438.8,8029409.6,100,,,0,0,40946.7,2662575.4,4378114172451527455
1,5,0,warm,abi_sink_madd_batched_sink,0,2664560.8,2661979.2,8031160.0,100,,,0,0,39502.1,2663712.5,9624633274432169635
1,5,0,warm,abi_sink_madd_null_sink,0,2678618.8,2676128.7,8061168.3,100,,,0,0,34921.2,2678717.9,4378114172451527455
1,5,0,warm,abi_sink_madd_per_record_sink,0,2655074.6,2652629.6,8014268.8,100,,,0,0,38063.3,2660946.2,9624633274432169635
1,5,0,cold,abi_sink_madd_batched_sink_decode,0,2660671.2,2657837.1,8031242.9,100,,,0,0,42340.4,2663325.0,4378114172451527455
1,5,0,cold,abi_sink_madd_batched_sink,0,2649833.8,2647098.8,8004542.5,100,,,0,0,38144.6,2658704.6,9624633274432169635
1,5,0,cold,abi_sink_madd_null_sink,0,2693941.2,2691244.6,8105556.7,100,,,0,0,40690.8,2687690.0,4378114172451527455
1,5,0,cold,abi_sink_madd_per_record_sink,0,2662204.2,2659173.8,8048619.2,100,,,0,0,44046.2,2665742.5,9624633274432169635
1,6,0,warm,abi_sink_madd_per_record_sink,0,2661747.5,2659242.1,8037185.0,100,,,0,0,40982.9,2660640.4,9624633274432169635
1,6,0,warm,abi_sink_madd_batched_sink_decode,0,2672083.3,2669272.1,8064191.7,100,,,0,0,41707.9,2674356.2,4378114172451527455
1,6,0,warm,abi_sink_madd_batched_sink,0,2661468.3,2658949.2,8027760.4,100,,,0,0,40710.0,2661712.9,9624633274432169635
1,6,0,warm,abi_sink_madd_null_sink,0,2692113.8,2689436.7,8098188.7,100,,,0,0,42434.6,2687676.7,4378114172451527455
1,6,0,cold,abi_sink_madd_per_record_sink,0,2678025.4,2675217.1,8076262.5,100,,,0,0,42574.6,2681630.0,9624633274432169635
1,6,0,cold,abi_sink_madd_batched_sink_decode,0,2656790.8,2654182.9,8005697.5,100,,,0,0,40002.5,2654105.4,4378114172451527455
1,6,0,cold,abi_sink_madd_batched_sink,0,2660907.9,2658055.4,8049534.2,100,,,0,0,42727.5,2673000.0,9624633274432169635
1,6,0,cold,abi_sink_madd_null_sink,0,2700157.1,2697210.8,8105163.3,100,,,0,0,40513.3,2689997.5,4378114172451527455
