run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_madd_batched_sink,0,2659759.2,2657337.1,8020747.9,100,,,0,0,38683.8,2659394.6,9624633274432169635
1,1,0,warm,abi_sink_madd_batched_sink_decode,0,2666186.2,2663671.2,8030480.8,100,,,0,0,37062.5,2665461.2,4378114172451527455
1,1,0,warm,abi_sink_madd_per_record_sink,0,2682476.7,2679994.6,8078275.4,100,,,0,0,38853.3,2678530.8,9624633274432169635
1,1,0,warm,abi_sink_madd_null_sink,0,2691237.9,2688732.9,8097690.8,100,,,0,0,36796.2,2688012.9,10982292649987694110
1,1,0,cold,abi_sink_madd_batched_sink,0,2666514.2,2663960.4,8035483.7,100,,,0,0,38778.3,2668487.1,9624633274432169635
1,1,0,cold,abi_sink_madd_batched_sink_decode,0,2687175.4,2684260.8,8092315.4,100,,,0,0,39054.6,2680833.3,4378114172451527455
1,1,0,cold,abi_sink_madd_per_record_sink,0,2678816.2,2676178.8,8060351.7,100,,,0,0,40637.9,2672739.2,9624633274432169635
1,1,0,cold,abi_sink_madd_null_sink,0,2688869.2,2686110.0,8111697.1,100,,,0,0,40717.1,2688604.6,10982292649987694110
1,2,0,warm,abi_sink_madd_batched_sink_decode,0,2673939.6,2671296.7,8069427.5,100,,,0,0,43144.6,2669962.5,4378114172451527455
1,2,0,warm,abi_sink_madd_null_sink,0,2687258.8,2684720.0,8097959.6,100,,,0,0,39105.8,2686382.1,10982292649987694110
1,2,0,warm,abi_sink_madd_per_record_sink,0,2678032.9,2675450.8,8081554.6,100,,,0,0,40660.0,2679153.8,9624633274432169635
1,2,0,warm,abi_sink_madd_batched_sink,0,2656652.5,2654142.1,8012754.2,100,,,0,0,38756.7,2657600.4,9624633274432169635
1,2,0,cold,abi_sink_madd_batched_sink_decode,0,2668296.7,2665752.9,8036657.1,100,,,0,0,39650.4,2665397.5,4378114172451527455
1,2,0,cold,abi_sink_madd_null_sink,0,2688097.1,2685266.2,8081835.4,100,,,0,0,40715.0,2681092.1,10982292649987694110
1,2,0,cold,abi_sink_madd_per_record_sink,0,2681237.5,2678549.2,8082805.4,100,,,0,0,42354.6,2680518.3,9624633274432169635
1,2,0,cold,abi_sink_madd_batched_sink,0,2671400.0,2668493.3,8061065.4,100,,,0,0,41518.3,2670844.6,9624633274432169635
1,3,0,warm,abi_sink_madd_batched_sink_decode,0,2675984.6,2673416.2,8066772.5,100,,,0,0,43572.5,2675850.4,4378114172451527455
1,3,0,warm,abi_sink_madd_per_record_sink,0,2674935.4,2672370.0,8066262.9,100,,,0,0,39840.4,2676088.3,9624633274432169635
1,3,0,warm,abi_sink_madd_batched_sink,0,2687230.0,2684601.7,8100324.6,100,,,0,0,41748.8,2687229.2,9624633274432169635
1,3,0,warm,abi_sink_madd_null_sink,0,2706160.0,2703706.7,8147951.2,100,,,0,0,37370.8,2706254.6,10982292649987694110
1,3,0,cold,abi_sink_madd_batched_sink_decode,0,2664692.1,2661900.8,8030535.0,100,,,0,0,40129.6,2667460.4,4378114172451527455
1,3,0,cold,abi_sink_madd_per_record_sink,0,2679290.8,2676386.7,8087000.4,100,,,0,0,43597.5,2679925.8,9624633274432169635
1,3,0,cold,abi_sink_madd_batched_sink,0,3127930.4,3123172.1,9460464.6,100,,,0,0,80820.8,3291907.9,9624633274432169635
