run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_leaf_zig_tail_runtime_w,0,3253407.9,3250657.1,10022746.2,100,,,0,0,193208.3,3250636.2,15251481746023655181
1,1,0,warm,abi_zig_entry_leaf_zig_runtime_w,0,1437884.6,1435211.7,4550941.2,100,,,0,0,178300.4,1434602.5,15251481746023655181
1,1,0,warm,abi_zig_entry_leaf_zig_null,0,4778.3,2470.0,295507.5,100,,,0,0,153403.3,2702.5,15342626054585895844
1,1,0,warm,abi_zig_entry_leaf_zig_anchor,0,1443126.7,1440485.4,4552375.8,100,,,0,0,177030.4,1435813.3,4378114172451527455
1,1,0,warm,abi_zig_entry_leaf_zig_tail_dispatch,0,3093822.9,3090775.4,9536464.6,100,,,0,0,202277.9,3087137.9,15251481746023655181
1,1,0,warm,abi_zig_entry_leaf_zig_dispatch,0,1432182.1,1429610.0,4527721.2,100,,,0,0,172066.2,1429446.2,15251481746023655181
1,1,0,warm,abi_zig_entry_leaf_zig_per_w_set,0,1438312.9,1435718.8,4545907.9,100,,,0,0,174838.8,1433760.8,15251481746023655181
1,1,0,cold,abi_zig_entry_leaf_zig_tail_runtime_w,0,3252944.2,3249814.2,10028368.3,100,,,0,0,195047.1,3255381.2,15251481746023655181
1,1,0,cold,abi_zig_entry_leaf_zig_runtime_w,0,1436727.1,1433934.6,4546580.4,100,,,0,0,176995.8,1433140.8,15251481746023655181
1,1,0,cold,abi_zig_entry_leaf_zig_null,0,4950.8,2545.0,301927.1,100,,,0,0,156904.2,3042.9,15342626054585895844
1,1,0,cold,abi_zig_entry_leaf_zig_anchor,0,1436126.7,1433287.9,4535240.8,100,,,0,0,169810.0,1433362.1,4378114172451527455
1,1,0,cold,abi_zig_entry_leaf_zig_tail_dispatch,0,3080690.8,3077773.3,9486732.9,100,,,0,0,185308.3,3074424.6,15251481746023655181
1,1,0,cold,abi_zig_entry_leaf_zig_dispatch,0,1431935.8,1429099.2,4536647.1,100,,,0,0,173871.2,1430873.8,15251481746023655181
1,1,0,cold,abi_zig_entry_leaf_zig_per_w_set,0,1435231.7,1432359.2,4544115.4,100,,,0,0,175244.6,1433075.8,15251481746023655181
1,2,0,warm,abi_zig_entry_leaf_zig_per_w_set,0,1433901.2,1431372.9,4527734.6,100,,,0,0,169298.3,1431117.9,15251481746023655181
1,2,0,warm,abi_zig_entry_leaf_zig_runtime_w,0,1436897.1,1434370.4,4536411.2,100,,,0,0,166929.6,1434876.2,15251481746023655181
1,2,0,warm,abi_zig_entry_leaf_zig_dispatch,0,1435329.6,1432782.1,4535752.5,100,,,0,0,171896.7,1432135.4,15251481746023655181
1,2,0,warm,abi_zig_entry_leaf_zig_tail_runtime_w,0,3246082.5,3243470.8,10000644.2,100,,,0,0,186470.4,3246547.5,15251481746023655181
1,2,0,warm,abi_zig_entry_leaf_zig_tail_dispatch,0,3079770.8,3077088.3,9486630.8,100,,,0,0,183090.4,3077209.2,15251481746023655181
1,2,0,warm,abi_zig_entry_leaf_zig_null,0,4771.2,2482.9,298741.2,100,,,0,0,155697.9,2713.3,15342626054585895844
