run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,incr_warm,0,39327.1,37047.5,63.8,100,,
1,1,0,warm,incr_cold,0,134153.3,131836.2,59.2,100,,
1,1,0,cold,incr_warm,0,40312.1,37847.5,92.1,100,,
1,1,0,cold,incr_cold,0,134044.6,131530.0,77.1,100,,
1,2,0,warm,incr_cold,0,127475.4,125258.8,51.7,100,,
1,2,0,warm,incr_warm,0,42431.2,39937.1,97.1,100,,
1,2,0,cold,incr_cold,0,132725.8,130282.9,48.7,100,,
1,2,0,cold,incr_warm,0,43312.9,40432.1,85.0,100,,
1,3,0,warm,incr_cold,0,133949.2,131618.3,65.0,100,,
1,3,0,warm,incr_warm,0,42887.5,40389.6,101.2,100,,
1,3,0,cold,incr_cold,0,135623.3,133162.5,46.7,100,,
1,3,0,cold,incr_warm,0,42752.5,40147.1,84.6,100,,
1,4,0,warm,incr_cold,0,137321.2,134911.2,59.6,100,,
1,4,0,warm,incr_warm,0,42584.2,40123.3,80.0,100,,
1,4,0,cold,incr_cold,0,137565.0,135052.9,52.9,100,,
1,4,0,cold,incr_warm,0,41990.8,39387.5,84.6,100,,
1,5,0,warm,incr_warm,0,42318.3,39838.8,82.9,100,,
1,5,0,warm,incr_cold,0,132212.1,129932.1,50.0,100,,
1,5,0,cold,incr_warm,0,38602.1,36256.2,73.3,100,,
1,5,0,cold,incr_cold,0,130727.1,128320.4,70.4,100,,
1,6,0,warm,incr_cold,0,129730.4,127494.6,53.8,100,,
1,6,0,warm,incr_warm,0,38996.2,36700.0,62.5,100,,
1,6,0,cold,incr_cold,0,752358.8,748464.2,190.8,100,,
1,6,0,cold,incr_warm,0,43145.8,40502.1,69.2,100,,
