run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,incr_warm,0,560892.1,558399.6,115.4,100,,
1,1,0,warm,incr_cold,0,2033742.5,2029918.3,265.8,100,,
1,1,0,cold,incr_warm,0,555945.8,551677.5,142.9,100,,
1,1,0,cold,incr_cold,0,2062977.5,2058508.7,234.2,100,,
1,2,0,warm,incr_cold,0,2026321.7,2022723.3,131.2,100,,
1,2,0,warm,incr_warm,0,557250.8,554051.7,273.8,100,,
1,2,0,cold,incr_cold,0,2011537.1,2007393.3,866.2,100,,
1,2,0,cold,incr_warm,0,563482.9,559084.2,120.4,100,,
1,3,0,warm,incr_cold,0,2076632.1,2073773.3,230.0,100,,
1,3,0,warm,incr_warm,0,561215.0,558896.7,166.2,100,,
1,3,0,cold,incr_cold,0,2015136.2,2011215.4,201.2,100,,
1,3,0,cold,incr_warm,0,555905.8,552293.3,190.8,100,,
1,4,0,warm,incr_cold,0,2025716.2,2023073.3,323.7,100,,
1,4,0,warm,incr_warm,0,554477.5,552181.2,133.8,100,,
1,4,0,cold,incr_cold,0,2064106.2,2060105.8,171.7,100,,
1,4,0,cold,incr_warm,0,547970.0,543770.8,75.0,100,,
1,5,0,warm,incr_warm,0,550195.0,547265.4,93.8,100,,
1,5,0,warm,incr_cold,0,2025777.5,2021774.2,327.9,100,,
1,5,0,cold,incr_warm,0,551462.5,547390.4,176.2,100,,
1,5,0,cold,incr_cold,0,2035457.5,2030662.1,349.2,100,,
1,6,0,warm,incr_cold,0,2075885.0,2073187.1,206.2,100,,
1,6,0,warm,incr_warm,0,549978.3,546910.4,196.7,100,,
1,6,0,cold,incr_cold,0,2020037.5,2015898.3,199.6,100,,
1,6,0,cold,incr_warm,0,560929.2,556422.5,68.3,100,,
