run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_madd_warm_null,0,4745.8,2441.2,113815.8,100,,,0,0,28851.2,2711.7,15342626054585895844
1,1,0,warm,abi_cross_cold_madd_warm_scalar,0,2761798.3,2757791.2,8418171.2,100,,,0,0,84515.0,2776543.3,15251481746023655181
1,1,0,warm,abi_cross_cold_madd_cold_null,0,4897.9,2528.3,119749.2,100,,,0,0,32745.0,2710.0,15342626054585895844
1,1,0,warm,abi_cross_cold_madd_cold_scalar,0,2742647.5,2739158.7,8308536.2,100,,,0,0,75593.3,2738929.2,15251481746023655181
1,1,0,cold,abi_cross_cold_madd_warm_null,0,4981.7,2472.1,112992.5,100,,,0,0,27627.1,2728.3,15342626054585895844
1,1,0,cold,abi_cross_cold_madd_warm_scalar,0,2760513.8,2755987.9,8356953.3,100,,,0,0,87679.6,2750656.7,15251481746023655181
1,1,0,cold,abi_cross_cold_madd_cold_null,0,5035.4,2678.3,122702.5,100,,,0,0,32500.0,2837.9,15342626054585895844
1,1,0,cold,abi_cross_cold_madd_cold_scalar,0,2755750.4,2751727.9,8357265.4,100,,,0,0,84208.3,2759375.8,15251481746023655181
1,2,0,warm,abi_cross_cold_madd_cold_null,0,4892.9,2564.6,121885.0,100,,,0,0,33825.4,2755.0,15342626054585895844
1,2,0,warm,abi_cross_cold_madd_cold_scalar,0,2746322.5,2742678.3,8308080.4,100,,,0,0,81172.1,2746729.2,15251481746023655181
1,2,0,warm,abi_cross_cold_madd_warm_scalar,0,2767548.8,2763717.9,8366933.3,100,,,0,0,78357.9,2754472.5,15251481746023655181
1,2,0,warm,abi_cross_cold_madd_warm_null,0,4860.4,2513.3,116838.8,100,,,0,0,30566.2,2752.5,15342626054585895844
1,2,0,cold,abi_cross_cold_madd_cold_null,0,5113.8,2553.8,121620.0,100,,,0,0,35058.8,2759.6,15342626054585895844
