run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_madd_predecode,0,142851.2,140685.8,141051.2,100,,,891986,6508309
1,1,0,warm,carrier_setup_madd_optall,0,3866193.7,3863180.8,3839454.2,100,,,23967723,111314142
1,1,0,warm,carrier_setup_madd_stackcompile,0,351742.1,349518.8,340467.5,100,,,2163255,11330519
1,1,0,warm,carrier_setup_madd_emitdirect,0,248516.7,246333.8,246370.0,100,,,1549702,9576577
1,1,0,warm,carrier_setup_madd_parse,0,2130.0,0.0,1449.6,100,,,14252,52916
1,1,0,warm,carrier_setup_madd_emitcopypatch,0,856303.3,853876.7,854846.7,100,,,5360005,22993223
1,1,0,cold,carrier_setup_madd_predecode,0,144724.6,141254.6,141126.7,100,,,892942,6523437
1,1,0,cold,carrier_setup_madd_optall,0,3804552.1,3800385.8,3803363.3,100,,,23835277,111317086
1,1,0,cold,carrier_setup_madd_stackcompile,0,344326.7,340823.8,345846.7,100,,,2150223,11341037
1,1,0,cold,carrier_setup_madd_emitdirect,0,253137.1,249603.7,249362.1,100,,,1555023,9593373
1,1,0,cold,carrier_setup_madd_parse,0,3540.4,0.0,1502.5,100,,,18095,69001
1,1,0,cold,carrier_setup_madd_emitcopypatch,0,866842.5,862752.5,860498.3,100,,,5371258,23010574
1,2,0,warm,carrier_setup_madd_predecode,0,145878.3,143676.2,143587.5,100,,,890755,6507366
1,2,0,warm,carrier_setup_madd_parse,0,2274.6,0.0,1529.2,100,,,14267,52985
1,2,0,warm,carrier_setup_madd_emitdirect,0,249767.1,247589.6,247947.5,100,,,1544565,9576423
1,2,0,warm,carrier_setup_madd_optall,0,3848190.4,3845716.7,3833013.8,100,,,24077553,112142699
1,2,0,warm,carrier_setup_madd_emitcopypatch,0,855665.8,853385.8,852657.9,100,,,5361874,22993327
1,2,0,warm,carrier_setup_madd_stackcompile,0,347392.9,345234.6,340789.6,100,,,2160892,11327152
1,2,0,cold,carrier_setup_madd_predecode,0,144035.0,140545.0,140598.3,100,,,893654,6523496
1,2,0,cold,carrier_setup_madd_parse,0,3380.4,0.0,1433.3,100,,,18056,68979
1,2,0,cold,carrier_setup_madd_emitdirect,0,250181.7,246545.0,247573.8,100,,,1553339,9592919
1,2,0,cold,carrier_setup_madd_optall,0,3845801.2,3841577.5,3834447.5,100,,,23963766,111324103
1,2,0,cold,carrier_setup_madd_emitcopypatch,0,856478.3,852826.2,853487.1,100,,,5364327,23009915
1,2,0,cold,carrier_setup_madd_stackcompile,0,347741.2,344243.3,341238.7,100,,,2165757,11342650
1,3,0,warm,carrier_setup_madd_optall,0,3806631.2,3804132.9,3798532.1,100,,,23845631,111309772
1,3,0,warm,carrier_setup_madd_emitdirect,0,247148.3,244976.7,245345.8,100,,,1545126,9576629
1,3,0,warm,carrier_setup_madd_predecode,0,145966.7,143759.2,143633.8,100,,,892018,6505781
1,3,0,warm,carrier_setup_madd_emitcopypatch,0,863642.5,861173.3,861854.2,100,,,5363883,22994001
1,3,0,warm,carrier_setup_madd_parse,0,2092.9,0.0,1428.3,100,,,14197,52914
1,3,0,warm,carrier_setup_madd_stackcompile,0,339376.2,337138.8,348597.1,100,,,2151629,11325576
1,3,0,cold,carrier_setup_madd_optall,0,3828452.1,3824411.7,3814679.2,100,,,23945960,111325106
1,3,0,cold,carrier_setup_madd_emitdirect,0,250922.1,247422.1,247662.5,100,,,1562386,9593602
1,3,0,cold,carrier_setup_madd_predecode,0,144165.4,140703.3,140993.3,100,,,894240,6523887
1,3,0,cold,carrier_setup_madd_emitcopypatch,0,855607.5,851852.5,851718.8,100,,,5361640,23008631
