run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_madd_predecode,0,11816.2,9703.3,87528.3,100,,,315605,2250523
1,1,0,warm,carrier_setup_madd_optall,0,363016.2,360884.2,360271.2,100,,,2272241,10050488
1,1,0,warm,carrier_setup_madd_stackcompile,0,23931.2,21793.3,86995.4,100,,,347410,2158748
1,1,0,warm,carrier_setup_madd_emitdirect,0,18817.5,16509.2,91127.5,100,,,320959,1998117
1,1,0,warm,carrier_setup_madd_parse,0,2403.3,0.0,1622.1,100,,,14380,52914
1,1,0,warm,carrier_setup_madd_emitcopypatch,0,61706.7,59369.6,118915.8,100,,,518059,2174912
1,1,0,cold,carrier_setup_madd_predecode,0,12680.8,10306.2,91855.0,100,,,318122,2228868
1,1,0,cold,carrier_setup_madd_optall,0,374335.4,371980.8,372241.7,100,,,2336113,10045383
1,1,0,cold,carrier_setup_madd_stackcompile,0,24627.1,22234.2,88903.8,100,,,342432,2158420
1,1,0,cold,carrier_setup_madd_emitdirect,0,19439.2,16916.7,88647.9,100,,,308948,1915213
1,1,0,cold,carrier_setup_madd_parse,0,2545.4,0.0,1618.8,100,,,14565,54781
1,1,0,cold,carrier_setup_madd_emitcopypatch,0,60867.1,58214.6,116686.7,100,,,515440,2175771
1,2,0,warm,carrier_setup_madd_predecode,0,12377.5,10126.2,91102.5,100,,,318046,2248007
1,2,0,warm,carrier_setup_madd_parse,0,2230.4,0.0,1506.2,100,,,14654,52654
1,2,0,warm,carrier_setup_madd_emitdirect,0,19543.3,17172.9,89849.6,100,,,312106,1910468
1,2,0,warm,carrier_setup_madd_optall,0,365948.3,363657.9,364890.4,100,,,2280984,10048996
1,2,0,warm,carrier_setup_madd_emitcopypatch,0,57995.4,55813.3,112035.4,100,,,517262,2174275
1,2,0,warm,carrier_setup_madd_stackcompile,0,24223.8,22005.0,91664.2,100,,,352137,2224113
1,2,0,cold,carrier_setup_madd_predecode,0,13836.2,11150.8,89837.9,100,,,291346,2041017
1,2,0,cold,carrier_setup_madd_parse,0,2724.2,0.0,1733.3,100,,,14587,54774
1,2,0,cold,carrier_setup_madd_emitdirect,0,19751.2,17185.0,86117.1,100,,,296173,1839480
1,2,0,cold,carrier_setup_madd_optall,0,367053.3,364692.1,364252.1,100,,,2279010,10058393
1,2,0,cold,carrier_setup_madd_emitcopypatch,0,57181.7,54859.6,109898.8,100,,,515779,2175810
1,2,0,cold,carrier_setup_madd_stackcompile,0,24959.6,22588.8,90088.3,100,,,351144,2164305
1,3,0,warm,carrier_setup_madd_optall,0,372396.7,370272.1,368886.2,100,,,2333025,10048143
1,3,0,warm,carrier_setup_madd_emitdirect,0,18912.1,16600.8,90985.0,100,,,320050,1985997
1,3,0,warm,carrier_setup_madd_predecode,0,13367.9,10997.5,89087.9,100,,,289677,2052642
1,3,0,warm,carrier_setup_madd_emitcopypatch,0,58321.2,56070.8,112410.4,100,,,513828,2173872
1,3,0,warm,carrier_setup_madd_parse,0,2222.1,0.0,1507.5,100,,,14300,52913
1,3,0,warm,carrier_setup_madd_stackcompile,0,25819.6,23477.5,93702.5,100,,,343580,2162163
1,3,0,cold,carrier_setup_madd_optall,0,369856.7,367542.5,367080.0,100,,,2300298,10039082
1,3,0,cold,carrier_setup_madd_emitdirect,0,19392.5,16935.4,94031.2,100,,,331779,2009067
1,3,0,cold,carrier_setup_madd_predecode,0,13188.7,10706.7,90098.7,100,,,299041,2126240
1,3,0,cold,carrier_setup_madd_emitcopypatch,0,60408.3,57956.2,116210.4,100,,,515173,2175663
1,3,0,cold,carrier_setup_madd_parse,0,2375.4,0.0,1503.3,100,,,14678,54775
1,3,0,cold,carrier_setup_madd_stackcompile,0,25538.3,23052.9,92234.6,100,,,339690,2159574
1,4,0,warm,carrier_setup_madd_optall,0,379620.0,377465.8,376161.2,100,,,2362041,10049247
1,4,0,warm,carrier_setup_madd_emitdirect,0,18005.0,15809.2,94946.7,100,,,346780,2140850
1,4,0,warm,carrier_setup_madd_predecode,0,13281.7,10925.4,88981.7,100,,,290227,2063632
1,4,0,warm,carrier_setup_madd_stackcompile,0,26387.5,23997.1,96108.8,100,,,342341,2162004
1,4,0,warm,carrier_setup_madd_parse,0,2541.2,0.0,2121.7,100,,,14465,53101
1,4,0,warm,carrier_setup_madd_emitcopypatch,0,60714.2,58408.7,116843.3,100,,,516291,2174099
1,4,0,cold,carrier_setup_madd_optall,0,371280.8,368983.8,367830.0,100,,,2321004,10051663
1,4,0,cold,carrier_setup_madd_emitdirect,0,19034.2,16586.2,92591.7,100,,,327241,2018148
1,4,0,cold,carrier_setup_madd_predecode,0,13533.8,10997.1,89242.5,100,,,290495,2054608
1,4,0,cold,carrier_setup_madd_stackcompile,0,26353.3,23776.2,95148.3,100,,,342100,2167906
1,4,0,cold,carrier_setup_madd_parse,0,2727.9,0.0,1732.1,100,,,14636,54782
1,4,0,cold,carrier_setup_madd_emitcopypatch,0,61683.8,59183.8,118732.5,100,,,517778,2176344
1,5,0,warm,carrier_setup_madd_parse,0,2207.1,0.0,1508.3,100,,,14248,52910
1,5,0,warm,carrier_setup_madd_emitdirect,0,19382.5,17038.3,88820.8,100,,,309400,1904653
1,5,0,warm,carrier_setup_madd_optall,0,378517.5,376338.7,375383.3,100,,,2358269,10043554
1,5,0,warm,carrier_setup_madd_emitcopypatch,0,56738.8,54573.3,109030.0,100,,,515931,2174522
1,5,0,warm,carrier_setup_madd_predecode,0,12377.1,10166.2,91675.4,100,,,315968,2251761
1,5,0,warm,carrier_setup_madd_stackcompile,0,27264.2,24825.4,98730.8,100,,,349566,2162855
1,5,0,cold,carrier_setup_madd_parse,0,2741.2,0.0,1730.4,100,,,14640,54776
1,5,0,cold,carrier_setup_madd_emitdirect,0,19810.0,17247.9,86271.2,100,,,297052,1836691
1,5,0,cold,carrier_setup_madd_optall,0,366973.8,364653.3,366076.7,100,,,2286646,10043517
1,5,0,cold,carrier_setup_madd_emitcopypatch,0,57973.3,55597.5,111825.4,100,,,517289,2176242
1,5,0,cold,carrier_setup_madd_predecode,0,12464.2,10124.6,91256.2,100,,,317752,2254835
1,5,0,cold,carrier_setup_madd_stackcompile,0,25098.3,22662.9,90826.2,100,,,342221,2152299
1,6,0,warm,carrier_setup_madd_predecode,0,13265.8,10905.4,89588.8,100,,,294686,2079612
1,6,0,warm,carrier_setup_madd_optall,0,368856.7,366707.5,366652.1,100,,,2306226,10047730
1,6,0,warm,carrier_setup_madd_parse,0,2397.5,0.0,1619.6,100,,,14338,52915
1,6,0,warm,carrier_setup_madd_emitcopypatch,0,61069.2,58672.5,117182.9,100,,,518164,2174492
1,6,0,warm,carrier_setup_madd_stackcompile,0,24279.2,22065.8,88828.3,100,,,348790,2168475
1,6,0,warm,carrier_setup_madd_emitdirect,0,19370.8,16997.1,88380.0,100,,,306985,1898290
1,6,0,cold,carrier_setup_madd_predecode,0,13354.6,10856.7,90368.3,100,,,299773,2105075
1,6,0,cold,carrier_setup_madd_optall,0,377825.8,375487.1,375310.0,100,,,2355602,10054379
1,6,0,cold,carrier_setup_madd_parse,0,2378.8,0.0,1502.1,100,,,14659,54775
1,6,0,cold,carrier_setup_madd_emitcopypatch,0,59351.2,56932.9,114040.8,100,,,515536,2175739
1,6,0,cold,carrier_setup_madd_stackcompile,0,26115.8,23556.2,94383.3,100,,,339662,2162002
1,6,0,cold,carrier_setup_madd_emitdirect,0,19742.5,17202.1,89082.5,100,,,310437,1894743
