run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_setup_madd_predecode,0,37216.7,35117.5,105499.6,100,,,451458,3326982
1,5,0,warm,carrier_setup_madd_stackcompile,0,77785.0,75597.9,150141.2,100,,,700688,4505604
1,5,0,cold,carrier_setup_madd_parse,0,2999.6,0.0,1728.8,100,,,15300,57604
1,5,0,cold,carrier_setup_madd_emitdirect,0,69990.8,67230.0,134626.2,100,,,582118,3614619
1,5,0,cold,carrier_setup_madd_optall,0,992754.6,990027.1,992233.3,100,,,6217122,28519761
1,5,0,cold,carrier_setup_madd_emitcopypatch,0,218242.1,215696.7,216316.7,100,,,1348984,5771857
1,5,0,cold,carrier_setup_madd_predecode,0,38230.0,35692.9,107102.5,100,,,454838,3324561
1,5,0,cold,carrier_setup_madd_stackcompile,0,76470.0,73960.4,148352.1,100,,,708370,4529889
1,6,0,warm,carrier_setup_madd_predecode,0,39365.8,37144.2,111390.8,100,,,453406,3327284
1,6,0,warm,carrier_setup_madd_optall,0,986673.3,984106.2,987795.8,100,,,6133904,28522805
1,6,0,warm,carrier_setup_madd_parse,0,2241.7,0.0,1488.7,100,,,14328,53003
1,6,0,warm,carrier_setup_madd_emitcopypatch,0,226306.2,223897.1,223057.5,100,,,1351152,5769233
1,6,0,warm,carrier_setup_madd_stackcompile,0,80974.6,78717.9,154880.0,100,,,714057,4469612
1,6,0,warm,carrier_setup_madd_emitdirect,0,64235.0,62040.4,123987.1,100,,,583363,3610151
1,6,0,cold,carrier_setup_madd_predecode,0,39472.1,36873.3,108269.6,100,,,458018,3312206
1,6,0,cold,carrier_setup_madd_optall,0,984342.5,981518.8,984450.0,100,,,6161730,28526356
1,6,0,cold,carrier_setup_madd_parse,0,2471.2,0.0,1425.8,100,,,15285,57626
1,6,0,cold,carrier_setup_madd_emitcopypatch,0,220216.7,217618.8,218078.8,100,,,1350533,5772814
1,6,0,cold,carrier_setup_madd_stackcompile,0,77910.4,75390.0,150953.3,100,,,719696,4537181
1,6,0,cold,carrier_setup_madd_emitdirect,0,68157.1,65452.1,131085.8,100,,,588391,3615630
