run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_whole_prof,0,86215.4,83900.0,5.4,100,,
1,1,0,warm,ab_whole_table,0,86211.7,83973.7,3.7,100,,
1,1,0,warm,ab_whole_seq,0,93388.7,90890.8,8.8,100,,
1,1,0,warm,ab_whole_tree,0,93646.7,91095.0,4.6,100,,
1,1,0,warm,ab_whole_pred,0,343805.0,341390.8,15.4,100,,
1,1,0,cold,ab_whole_prof,0,86697.1,84384.2,6.2,100,,
1,1,0,cold,ab_whole_table,0,86000.0,83315.4,10.0,100,,
1,1,0,cold,ab_whole_seq,0,87432.5,85015.0,4.2,100,,
1,1,0,cold,ab_whole_tree,0,84742.9,82390.8,4.2,100,,
1,1,0,cold,ab_whole_pred,0,333690.8,331189.6,5.4,100,,
1,2,0,warm,ab_whole_tree,0,83639.2,81420.8,5.0,100,,
1,2,0,warm,ab_whole_pred,0,337504.6,335097.1,10.0,100,,
1,2,0,warm,ab_whole_table,0,85694.2,83462.9,2.9,100,,
1,2,0,warm,ab_whole_seq,0,86592.5,84341.7,7.1,100,,
1,2,0,warm,ab_whole_prof,0,86531.7,84242.5,6.7,100,,
1,2,0,cold,ab_whole_tree,0,82307.5,79963.8,3.7,100,,
1,2,0,cold,ab_whole_pred,0,326287.1,323497.5,9.6,100,,
1,2,0,cold,ab_whole_table,0,82391.7,80109.2,3.3,100,,
1,2,0,cold,ab_whole_seq,0,86690.0,84322.1,4.6,100,,
1,2,0,cold,ab_whole_prof,0,86218.3,83716.2,3.3,100,,
1,3,0,warm,ab_whole_prof,0,84860.8,82663.3,5.0,100,,
1,3,0,warm,ab_whole_pred,0,327853.3,325162.1,7.9,100,,
1,3,0,warm,ab_whole_table,0,82391.7,80235.0,4.6,100,,
1,3,0,warm,ab_whole_seq,0,97227.1,94623.3,7.9,100,,
1,3,0,warm,ab_whole_tree,0,87014.6,84588.8,4.2,100,,
1,3,0,cold,ab_whole_prof,0,86889.2,84470.8,5.8,100,,
1,3,0,cold,ab_whole_pred,0,325131.7,322482.5,5.4,100,,
1,3,0,cold,ab_whole_table,0,83965.0,81609.2,3.3,100,,
1,3,0,cold,ab_whole_seq,0,87430.8,84914.6,5.8,100,,
1,3,0,cold,ab_whole_tree,0,94973.3,92313.3,5.0,100,,
1,4,0,warm,ab_whole_table,0,95690.8,93101.2,6.2,100,,
1,4,0,warm,ab_whole_tree,0,95276.2,92732.9,4.2,100,,
1,4,0,warm,ab_whole_seq,0,99414.2,96775.8,4.6,100,,
1,4,0,warm,ab_whole_pred,0,341414.6,338913.3,7.1,100,,
1,4,0,warm,ab_whole_prof,0,95597.1,93020.0,5.8,100,,
1,4,0,cold,ab_whole_table,0,94424.2,91545.4,5.8,100,,
1,4,0,cold,ab_whole_tree,0,99068.3,96275.8,6.2,100,,
1,4,0,cold,ab_whole_seq,0,95224.6,92517.1,4.6,100,,
1,4,0,cold,ab_whole_pred,0,337393.3,334554.2,12.1,100,,
1,4,0,cold,ab_whole_prof,0,93486.7,90853.7,7.9,100,,
1,5,0,warm,ab_whole_pred,0,334582.5,332335.8,6.7,100,,
1,5,0,warm,ab_whole_table,0,86965.0,84675.0,5.0,100,,
1,5,0,warm,ab_whole_seq,0,87216.2,85001.7,5.0,100,,
1,5,0,warm,ab_whole_tree,0,85146.2,82906.7,3.3,100,,
1,5,0,warm,ab_whole_prof,0,88604.6,86370.0,3.3,100,,
1,5,0,cold,ab_whole_pred,0,335148.7,332721.7,8.3,100,,
1,5,0,cold,ab_whole_table,0,85394.2,82935.4,5.8,100,,
1,5,0,cold,ab_whole_seq,0,85767.5,83484.6,4.6,100,,
1,5,0,cold,ab_whole_tree,0,83879.6,81508.3,4.6,100,,
1,5,0,cold,ab_whole_prof,0,85585.0,83187.9,4.6,100,,
1,6,0,warm,ab_whole_tree,0,83566.2,81411.7,4.6,100,,
1,6,0,warm,ab_whole_prof,0,85671.2,83422.9,7.5,100,,
1,6,0,warm,ab_whole_table,0,85981.7,83625.4,3.3,100,,
1,6,0,warm,ab_whole_pred,0,342521.2,339687.1,3.3,100,,
1,6,0,warm,ab_whole_seq,0,97147.1,94520.0,6.7,100,,
1,6,0,cold,ab_whole_tree,0,95702.5,93013.7,7.5,100,,
1,6,0,cold,ab_whole_prof,0,99316.2,96514.2,4.6,100,,
1,6,0,cold,ab_whole_table,0,94259.2,91551.7,4.2,100,,
1,6,0,cold,ab_whole_pred,0,343570.8,340955.0,8.3,100,,
1,6,0,cold,ab_whole_seq,0,95379.6,92792.1,5.4,100,,
