run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_madd_direct,0,3136.2,962.1,77008.8,100,,,252776,701786
1,1,0,warm,carrier_nat_madd_interp,0,4574.2,2376.7,85491.7,100,,,281389,1363576
1,1,0,warm,carrier_nat_madd_copypatch,0,3546.2,1085.8,88158.3,100,,,232089,637708
1,1,0,cold,carrier_nat_madd_direct,0,3640.4,1052.1,78324.6,100,,,239223,652624
1,1,0,cold,carrier_nat_madd_interp,0,4917.1,2523.8,86449.2,100,,,270072,1307387
1,1,0,cold,carrier_nat_madd_copypatch,0,3673.3,1099.2,79481.7,100,,,232063,639421
1,2,0,warm,carrier_nat_madd_direct,0,3420.0,1027.9,82898.7,100,,,254885,710247
1,2,0,warm,carrier_nat_madd_interp,0,4645.4,2379.6,86310.8,100,,,284304,1380279
1,2,0,warm,carrier_nat_madd_copypatch,0,3213.3,978.3,86675.0,100,,,272541,731616
1,2,0,cold,carrier_nat_madd_direct,0,3325.0,980.4,80391.2,100,,,257621,715443
1,2,0,cold,carrier_nat_madd_interp,0,4834.2,2397.1,86481.2,100,,,283376,1373946
1,2,0,cold,carrier_nat_madd_copypatch,0,3340.4,989.6,85008.8,100,,,271516,747900
1,3,0,warm,carrier_nat_madd_interp,0,4688.3,2415.4,86223.3,100,,,281375,1357407
1,3,0,warm,carrier_nat_madd_direct,0,3213.7,980.0,82083.3,100,,,263579,728287
1,3,0,warm,carrier_nat_madd_copypatch,0,3275.4,994.2,85405.0,100,,,271936,738365
1,3,0,cold,carrier_nat_madd_interp,0,4860.0,2461.2,87122.9,100,,,277905,1339917
1,3,0,cold,carrier_nat_madd_direct,0,3324.6,1000.8,78104.2,100,,,246620,681824
1,3,0,cold,carrier_nat_madd_copypatch,0,3309.2,984.2,98975.8,100,,,277901,750750
1,4,0,warm,carrier_nat_madd_direct,0,3131.7,961.7,81735.8,100,,,265621,743125
1,4,0,warm,carrier_nat_madd_interp,0,4536.2,2377.9,86620.4,100,,,285244,1381705
1,4,0,warm,carrier_nat_madd_copypatch,0,3221.7,995.8,84468.3,100,,,269025,745437
1,4,0,cold,carrier_nat_madd_direct,0,3234.2,967.9,77450.0,100,,,252566,700416
1,4,0,cold,carrier_nat_madd_interp,0,4640.4,2378.3,86240.4,100,,,284069,1377241
1,4,0,cold,carrier_nat_madd_copypatch,0,3200.4,959.2,77775.0,100,,,253836,709193
1,5,0,warm,carrier_nat_madd_direct,0,3190.0,972.1,82776.2,100,,,266745,740019
1,5,0,warm,carrier_nat_madd_interp,0,4594.6,2405.0,86863.3,100,,,283483,1369764
1,5,0,warm,carrier_nat_madd_copypatch,0,3149.2,963.7,85057.1,100,,,274635,758034
1,5,0,cold,carrier_nat_madd_direct,0,3522.1,1018.3,149299.2,100,,,302275,746535
1,5,0,cold,carrier_nat_madd_interp,0,5095.0,2614.2,86487.9,100,,,263199,1262207
1,5,0,cold,carrier_nat_madd_copypatch,0,3520.4,1043.8,90227.9,100,,,265859,679541
1,6,0,warm,carrier_nat_madd_copypatch,0,3604.2,1115.8,78695.8,100,,,225707,627861
1,6,0,warm,carrier_nat_madd_interp,0,5374.2,2743.3,86721.7,100,,,248998,1205362
1,6,0,warm,carrier_nat_madd_direct,0,3600.0,1105.0,78237.5,100,,,226521,628546
1,6,0,cold,carrier_nat_madd_copypatch,0,3685.4,1084.6,86166.7,100,,,252232,706571
1,6,0,cold,carrier_nat_madd_interp,0,5445.0,2706.2,87185.4,100,,,255370,1230222
1,6,0,cold,carrier_nat_madd_direct,0,3692.9,1099.6,77306.2,100,,,224903,626395
