run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_madd_direct,0,8888.3,6602.1,90642.5,100,,,310974,550210
1,1,0,warm,carrier_nat_madd_interp,0,13172.5,10951.7,87781.2,100,,,315800,1348786
1,1,0,warm,carrier_nat_madd_copypatch,0,8756.7,6538.8,94916.7,100,,,324159,594542
1,1,0,cold,carrier_nat_madd_direct,0,9003.8,6640.0,89096.2,100,,,303027,543194
1,1,0,cold,carrier_nat_madd_interp,0,13546.7,11175.0,89605.0,100,,,317589,1350599
1,1,0,cold,carrier_nat_madd_copypatch,0,8917.9,6464.2,93068.8,100,,,315005,583835
1,2,0,warm,carrier_nat_madd_direct,0,8790.4,6588.3,89559.2,100,,,307574,547700
1,2,0,warm,carrier_nat_madd_interp,0,13118.8,10946.2,87757.1,100,,,315265,1348731
1,2,0,warm,carrier_nat_madd_copypatch,0,8778.3,6530.4,94640.8,100,,,323276,595599
1,2,0,cold,carrier_nat_madd_direct,0,8915.8,6575.4,90995.8,100,,,312082,559945
1,2,0,cold,carrier_nat_madd_interp,0,13467.1,11105.4,88715.4,100,,,313689,1344828
1,2,0,cold,carrier_nat_madd_copypatch,0,8853.8,6452.1,92617.1,100,,,321767,588298
1,3,0,warm,carrier_nat_madd_interp,0,14152.9,11710.0,91541.2,100,,,309731,1320865
1,3,0,warm,carrier_nat_madd_direct,0,9437.5,7097.9,90208.8,100,,,291677,518759
1,3,0,warm,carrier_nat_madd_copypatch,0,9701.7,7284.6,93476.7,100,,,289626,535925
1,3,0,cold,carrier_nat_madd_interp,0,15185.8,12456.2,87815.0,100,,,289723,1209768
1,3,0,cold,carrier_nat_madd_direct,0,9980.4,7239.2,92467.9,100,,,291454,523248
1,3,0,cold,carrier_nat_madd_copypatch,0,10002.1,7290.4,93156.7,100,,,293280,532238
1,4,0,warm,carrier_nat_madd_direct,0,9640.0,7207.1,89740.4,100,,,282944,510980
1,4,0,warm,carrier_nat_madd_interp,0,14708.3,12105.0,95486.7,100,,,308753,1331080
1,4,0,warm,carrier_nat_madd_copypatch,0,9699.2,7280.0,92853.3,100,,,287665,532234
1,4,0,cold,carrier_nat_madd_direct,0,10098.3,7420.0,93866.2,100,,,288465,517858
1,4,0,cold,carrier_nat_madd_interp,0,14964.6,12231.2,90430.8,100,,,296108,1259530
1,4,0,cold,carrier_nat_madd_copypatch,0,10058.3,7409.2,93087.9,100,,,287572,524681
1,5,0,warm,carrier_nat_madd_direct,0,9732.5,7337.1,90032.1,100,,,283572,504793
1,5,0,warm,carrier_nat_madd_interp,0,14381.2,12053.8,88927.9,100,,,298307,1257552
1,5,0,warm,carrier_nat_madd_copypatch,0,9775.0,7328.7,92914.6,100,,,286878,530653
1,5,0,cold,carrier_nat_madd_direct,0,10000.8,7335.4,89403.3,100,,,278627,498086
1,5,0,cold,carrier_nat_madd_interp,0,15535.4,12586.2,87690.0,100,,,288348,1192267
1,5,0,cold,carrier_nat_madd_copypatch,0,9971.7,7314.6,96556.2,100,,,297614,551917
1,6,0,warm,carrier_nat_madd_copypatch,0,9692.9,7264.2,97560.4,100,,,302799,554154
1,6,0,warm,carrier_nat_madd_interp,0,13117.5,10941.7,87636.2,100,,,315079,1347261
1,6,0,warm,carrier_nat_madd_direct,0,8760.8,6572.5,88483.8,100,,,304159,543141
1,6,0,cold,carrier_nat_madd_copypatch,0,8917.9,6557.1,92120.0,100,,,315986,580841
1,6,0,cold,carrier_nat_madd_interp,0,13300.8,10933.8,87673.3,100,,,315583,1350599
1,6,0,cold,carrier_nat_madd_direct,0,9001.7,6607.1,92559.6,100,,,315166,565632
