run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_reach__delta,0,2340.0,214.6,3.7,100,,
1,1,0,warm,hx_reach__whole,0,2415.4,174.6,5.0,100,,
1,1,0,cold,hx_reach__delta,0,4581.7,493.3,5.0,100,,
1,1,0,cold,hx_reach__whole,0,4400.0,214.6,3.3,100,,
1,2,0,warm,hx_reach__whole,0,2606.7,193.3,1.7,100,,
1,2,0,warm,hx_reach__delta,0,2830.0,262.1,4.6,100,,
1,2,0,cold,hx_reach__whole,0,3734.6,178.3,6.2,100,,
1,2,0,cold,hx_reach__delta,0,3852.1,417.5,2.5,100,,
1,3,0,warm,hx_reach__delta,0,2472.9,229.6,2.5,100,,
1,3,0,warm,hx_reach__whole,0,2339.2,172.5,4.2,100,,
1,3,0,cold,hx_reach__delta,0,3834.6,407.9,4.2,100,,
1,3,0,cold,hx_reach__whole,0,3600.4,173.8,4.6,100,,
1,4,0,warm,hx_reach__delta,0,2397.9,217.1,2.1,100,,
1,4,0,warm,hx_reach__whole,0,2326.2,171.7,4.2,100,,
1,4,0,cold,hx_reach__delta,0,3833.8,413.7,4.6,100,,
1,4,0,cold,hx_reach__whole,0,3588.7,172.5,4.2,100,,
1,5,0,warm,hx_reach__whole,0,2329.2,175.8,2.1,100,,
1,5,0,warm,hx_reach__delta,0,2382.9,226.7,2.1,100,,
1,5,0,cold,hx_reach__whole,0,3659.6,175.0,3.7,100,,
1,5,0,cold,hx_reach__delta,0,3854.6,415.8,2.1,100,,
1,6,0,warm,hx_reach__whole,0,2403.7,173.8,4.2,100,,
1,6,0,warm,hx_reach__delta,0,2465.0,230.8,3.7,100,,
1,6,0,cold,hx_reach__whole,0,3748.3,188.3,1.7,100,,
1,6,0,cold,hx_reach__delta,0,3838.3,416.2,2.5,100,,
