run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_reach__delta,0,2342.9,220.0,2.1,100,,
1,1,0,warm,hx_reach__whole,0,2592.1,188.8,3.3,100,,
1,1,0,cold,hx_reach__delta,0,3130.8,490.8,3.7,100,,
1,1,0,cold,hx_reach__whole,0,2845.8,205.8,5.0,100,,
1,2,0,warm,hx_reach__whole,0,2768.3,197.9,5.8,100,,
1,2,0,warm,hx_reach__delta,0,2832.9,261.7,3.3,100,,
1,2,0,cold,hx_reach__whole,0,3072.9,223.3,5.4,100,,
1,2,0,cold,hx_reach__delta,0,3405.8,538.3,3.3,100,,
1,3,0,warm,hx_reach__delta,0,3072.1,277.1,4.6,100,,
1,3,0,warm,hx_reach__whole,0,3030.0,230.8,4.6,100,,
1,3,0,cold,hx_reach__delta,0,3122.5,490.4,3.7,100,,
1,3,0,cold,hx_reach__whole,0,2675.4,192.1,4.6,100,,
1,4,0,warm,hx_reach__delta,0,5105.0,908.7,6.2,100,,
1,4,0,warm,hx_reach__whole,0,2302.9,174.6,4.2,100,,
1,4,0,cold,hx_reach__delta,0,2620.8,402.1,4.6,100,,
1,4,0,cold,hx_reach__whole,0,2664.6,188.3,3.3,100,,
1,5,0,warm,hx_reach__whole,0,2593.8,193.8,4.6,100,,
1,5,0,warm,hx_reach__delta,0,2641.7,239.6,3.3,100,,
1,5,0,cold,hx_reach__whole,0,2832.9,205.0,3.3,100,,
1,5,0,cold,hx_reach__delta,0,3124.6,480.8,5.0,100,,
1,6,0,warm,hx_reach__whole,0,2786.2,201.2,3.7,100,,
1,6,0,warm,hx_reach__delta,0,2834.2,271.7,3.7,100,,
1,6,0,cold,hx_reach__whole,0,2836.2,207.1,2.9,100,,
1,6,0,cold,hx_reach__delta,0,3362.1,520.8,3.3,100,,
