run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vert_scatter_vert4,0,1342124.2,1339361.7,1350470.0,100,,,8296367,8045490
1,1,0,warm,carrier_vert_scatter_scalar,0,3863818.7,3861078.3,3898126.2,100,,,24148828,21211809
1,1,0,warm,carrier_vert_scatter_vert8,0,817022.9,813774.6,858070.4,100,,,5216235,5660647
1,1,0,cold,carrier_vert_scatter_vert4,0,1347322.5,1342337.5,1325480.8,100,,,8343729,8066555
1,1,0,cold,carrier_vert_scatter_scalar,0,3820152.5,3815881.2,3819057.5,100,,,23758457,21222736
1,1,0,cold,carrier_vert_scatter_vert8,0,819177.1,814183.3,865514.2,100,,,5263897,5679402
1,2,0,warm,carrier_vert_scatter_vert4,0,1342013.8,1339257.9,1343812.5,100,,,8268104,8045548
1,2,0,warm,carrier_vert_scatter_scalar,0,3788674.6,3785834.6,3889922.1,100,,,23852525,21211566
1,2,0,warm,carrier_vert_scatter_vert8,0,831079.2,827697.9,839581.2,100,,,5231584,5661179
1,2,0,cold,carrier_vert_scatter_vert4,0,1324750.0,1319685.8,1347990.0,100,,,8359889,8065591
1,2,0,cold,carrier_vert_scatter_scalar,0,3857416.2,3853010.4,3831009.6,100,,,23913937,21225406
1,2,0,cold,carrier_vert_scatter_vert8,0,850434.2,845902.5,829567.9,100,,,5220168,5679331
1,3,0,warm,carrier_vert_scatter_scalar,0,3855630.4,3852710.0,3860433.8,100,,,24072983,21211597
1,3,0,warm,carrier_vert_scatter_vert4,0,1356711.2,1354044.2,1348472.5,100,,,8305332,8047276
1,3,0,warm,carrier_vert_scatter_vert8,0,829292.1,826004.6,829635.4,100,,,5199538,5659873
1,3,0,cold,carrier_vert_scatter_scalar,0,3844853.3,3840285.4,3862345.0,100,,,23934298,21225545
1,3,0,cold,carrier_vert_scatter_vert4,0,1345649.6,1340254.6,1338162.1,100,,,8382802,8066118
1,3,0,cold,carrier_vert_scatter_vert8,0,829201.2,825219.2,850703.3,100,,,5180430,5676733
1,4,0,warm,carrier_vert_scatter_vert4,0,1362372.5,1359035.0,1348645.8,100,,,8406281,8047352
1,4,0,warm,carrier_vert_scatter_scalar,0,3860922.5,3857955.8,3875108.3,100,,,23927821,21209435
1,4,0,warm,carrier_vert_scatter_vert8,0,834826.7,831201.2,841350.8,100,,,5248922,5659799
1,4,0,cold,carrier_vert_scatter_vert4,0,1348490.0,1343463.3,1332065.8,100,,,8349342,8064733
1,4,0,cold,carrier_vert_scatter_scalar,0,3853548.7,3849094.6,3879363.3,100,,,24068103,21227131
1,4,0,cold,carrier_vert_scatter_vert8,0,824602.5,820796.2,846663.8,100,,,5160800,5676198
1,5,0,warm,carrier_vert_scatter_vert4,0,1340225.0,1336520.0,1331141.2,100,,,8374517,8046959
1,5,0,warm,carrier_vert_scatter_scalar,0,3852501.7,3849648.3,3820148.8,100,,,23835804,21209580
1,5,0,warm,carrier_vert_scatter_vert8,0,829922.5,826817.1,854138.3,100,,,5246297,5661244
1,5,0,cold,carrier_vert_scatter_vert4,0,1346415.0,1341956.2,1356345.0,100,,,8361690,8065659
1,5,0,cold,carrier_vert_scatter_scalar,0,3767549.2,3762969.6,3908830.0,100,,,23944560,21222881
1,5,0,cold,carrier_vert_scatter_vert8,0,830332.9,826411.2,853584.6,100,,,5194525,5675397
1,6,0,warm,carrier_vert_scatter_vert8,0,817292.1,813867.5,835679.6,100,,,5183070,5660336
1,6,0,warm,carrier_vert_scatter_scalar,0,3872432.5,3869027.5,3897614.6,100,,,23975925,21214663
1,6,0,warm,carrier_vert_scatter_vert4,0,1321077.1,1317605.4,1329654.2,100,,,8308923,8046663
1,6,0,cold,carrier_vert_scatter_vert8,0,829422.5,824899.6,862570.4,100,,,5225509,5676750
1,6,0,cold,carrier_vert_scatter_scalar,0,3875415.0,3870322.5,3850378.7,100,,,23997902,21234046
1,6,0,cold,carrier_vert_scatter_vert4,0,1361321.7,1356801.7,1362281.7,100,,,8374871,8070274
