run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,project_poly_linear,0,4608.8,2406.2,2.9,100,,
1,1,0,warm,project_poly_hash,0,4693.8,2277.1,3.7,100,,
1,1,0,warm,project_poly_ic,0,5018.3,2609.2,1.7,100,,
1,1,0,cold,project_poly_linear,0,12791.7,9697.5,3.3,100,,
1,1,0,cold,project_poly_hash,0,12502.1,9442.9,2.9,100,,
1,1,0,cold,project_poly_ic,0,12777.5,9740.4,1.7,100,,
1,2,0,warm,project_poly_ic,0,5384.2,2786.2,1.7,100,,
1,2,0,warm,project_poly_linear,0,5774.2,3029.6,2.1,100,,
1,2,0,warm,project_poly_hash,0,4982.5,2407.9,4.6,100,,
1,2,0,cold,project_poly_ic,0,13038.3,10004.2,2.1,100,,
1,2,0,cold,project_poly_linear,0,12582.1,9570.0,0.4,100,,
1,2,0,cold,project_poly_hash,0,13156.2,9696.7,4.2,100,,
1,3,0,warm,project_poly_linear,0,5585.4,2838.7,3.7,100,,
1,3,0,warm,project_poly_hash,0,5032.5,2437.1,4.2,100,,
1,3,0,warm,project_poly_ic,0,5413.8,2841.7,3.3,100,,
1,3,0,cold,project_poly_linear,0,12601.2,9582.5,3.3,100,,
1,3,0,cold,project_poly_hash,0,11583.3,8755.8,4.2,100,,
1,3,0,cold,project_poly_ic,0,11065.8,8454.6,2.5,100,,
1,4,0,warm,project_poly_ic,0,4642.9,2477.9,1.7,100,,
1,4,0,warm,project_poly_linear,0,4532.1,2365.4,6.7,100,,
1,4,0,warm,project_poly_hash,0,4388.8,2141.7,1.7,100,,
1,4,0,cold,project_poly_ic,0,10707.5,8172.1,2.9,100,,
1,4,0,cold,project_poly_linear,0,10544.2,8025.8,2.1,100,,
1,4,0,cold,project_poly_hash,0,10805.0,8149.2,2.1,100,,
1,5,0,warm,project_poly_ic,0,4612.1,2419.6,2.1,100,,
1,5,0,warm,project_poly_hash,0,4247.5,2047.1,4.6,100,,
1,5,0,warm,project_poly_linear,0,4612.1,2443.8,2.5,100,,
1,5,0,cold,project_poly_ic,0,10740.0,8191.2,1.7,100,,
1,5,0,cold,project_poly_hash,0,10400.4,7862.9,2.9,100,,
1,5,0,cold,project_poly_linear,0,10599.2,8070.8,1.7,100,,
1,6,0,warm,project_poly_ic,0,4545.8,2390.4,2.5,100,,
1,6,0,warm,project_poly_linear,0,4572.9,2413.3,2.5,100,,
1,6,0,warm,project_poly_hash,0,4241.2,2030.8,3.7,100,,
1,6,0,cold,project_poly_ic,0,11898.3,9092.1,2.1,100,,
1,6,0,cold,project_poly_linear,0,11778.8,8951.7,1.2,100,,
1,6,0,cold,project_poly_hash,0,12407.1,9382.5,1.2,100,,
