run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,project_poly_linear,0,111368.7,109055.0,2.5,100,,
1,1,0,warm,project_poly_hash,0,129252.9,126839.2,4.2,100,,
1,1,0,warm,project_poly_ic,0,121510.4,118970.4,2.1,100,,
1,1,0,cold,project_poly_linear,0,146641.2,138418.3,1.2,100,,
1,1,0,cold,project_poly_hash,0,139209.6,131482.9,2.5,100,,
1,1,0,cold,project_poly_ic,0,148476.2,140470.4,3.7,100,,
1,2,0,warm,project_poly_ic,0,119542.9,116976.2,7.5,100,,
1,2,0,warm,project_poly_linear,0,122095.0,119544.6,7.5,100,,
1,2,0,warm,project_poly_hash,0,124280.4,121840.0,2.9,100,,
1,2,0,cold,project_poly_ic,0,147404.6,139430.0,4.6,100,,
1,2,0,cold,project_poly_linear,0,142665.4,134853.3,3.3,100,,
1,2,0,cold,project_poly_hash,0,142222.1,134309.6,3.3,100,,
1,3,0,warm,project_poly_linear,0,123288.7,120940.8,4.6,100,,
1,3,0,warm,project_poly_hash,0,137019.2,134157.1,3.7,100,,
1,3,0,warm,project_poly_ic,0,120502.5,117998.7,9.2,100,,
1,3,0,cold,project_poly_linear,0,146172.1,138229.2,3.7,100,,
1,3,0,cold,project_poly_hash,0,138095.8,130360.0,3.3,100,,
1,3,0,cold,project_poly_ic,0,151438.8,143025.4,5.4,100,,
1,4,0,warm,project_poly_ic,0,116400.0,114135.8,1.7,100,,
1,4,0,warm,project_poly_linear,0,130428.3,127657.9,5.8,100,,
1,4,0,warm,project_poly_hash,0,127395.8,124953.7,3.7,100,,
1,4,0,cold,project_poly_ic,0,149040.0,141205.4,10.4,100,,
1,4,0,cold,project_poly_linear,0,143730.0,135924.2,3.3,100,,
1,4,0,cold,project_poly_hash,0,143167.1,135300.0,1.7,100,,
1,5,0,warm,project_poly_ic,0,127640.8,125270.8,2.1,100,,
1,5,0,warm,project_poly_hash,0,124823.7,122287.9,3.7,100,,
1,5,0,warm,project_poly_linear,0,111478.7,109195.8,2.9,100,,
1,5,0,cold,project_poly_ic,0,138144.6,130887.5,2.5,100,,
1,5,0,cold,project_poly_hash,0,133220.8,125992.5,3.3,100,,
1,5,0,cold,project_poly_linear,0,136723.8,129491.2,5.0,100,,
1,6,0,warm,project_poly_ic,0,120252.5,117856.7,3.7,100,,
1,6,0,warm,project_poly_linear,0,120119.2,117777.5,10.0,100,,
1,6,0,warm,project_poly_hash,0,126012.9,123744.2,1.7,100,,
1,6,0,cold,project_poly_ic,0,138237.5,130750.0,3.7,100,,
1,6,0,cold,project_poly_linear,0,134047.9,126749.2,3.3,100,,
1,6,0,cold,project_poly_hash,0,141392.1,133804.6,2.1,100,,
