run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_cheaplower__fold,0,2957.5,824.6,5.0,100,,
1,1,0,warm,hx_cheaplower__recompute,0,2772.9,373.8,6.7,100,,
1,1,0,cold,hx_cheaplower__fold,0,3456.2,857.9,4.2,100,,
1,1,0,cold,hx_cheaplower__recompute,0,2852.5,335.0,2.5,100,,
1,2,0,warm,hx_cheaplower__recompute,0,2611.2,352.1,2.9,100,,
1,2,0,warm,hx_cheaplower__fold,0,3127.9,869.6,3.3,100,,
1,2,0,cold,hx_cheaplower__recompute,0,2853.7,337.9,2.5,100,,
1,2,0,cold,hx_cheaplower__fold,0,3344.6,835.8,1.2,100,,
1,3,0,warm,hx_cheaplower__fold,0,3105.8,867.5,1.2,100,,
1,3,0,warm,hx_cheaplower__recompute,0,2523.8,338.3,1.7,100,,
1,3,0,cold,hx_cheaplower__fold,0,3538.3,937.1,2.9,100,,
1,3,0,cold,hx_cheaplower__recompute,0,2845.8,336.7,3.3,100,,
1,4,0,warm,hx_cheaplower__fold,0,3030.8,844.2,2.5,100,,
1,4,0,warm,hx_cheaplower__recompute,0,2542.5,340.0,4.2,100,,
1,4,0,cold,hx_cheaplower__fold,0,3356.7,835.0,2.5,100,,
1,4,0,cold,hx_cheaplower__recompute,0,2858.8,341.2,2.5,100,,
1,5,0,warm,hx_cheaplower__recompute,0,2506.2,336.7,1.7,100,,
1,5,0,warm,hx_cheaplower__fold,0,3063.8,846.7,1.2,100,,
1,5,0,cold,hx_cheaplower__recompute,0,2856.2,339.6,2.1,100,,
1,5,0,cold,hx_cheaplower__fold,0,3284.6,814.6,2.5,100,,
1,6,0,warm,hx_cheaplower__recompute,0,2875.4,381.7,2.9,100,,
1,6,0,warm,hx_cheaplower__fold,0,3608.7,998.7,3.7,100,,
1,6,0,cold,hx_cheaplower__recompute,0,3397.9,410.0,1.7,100,,
1,6,0,cold,hx_cheaplower__fold,0,4001.2,990.8,3.7,100,,
