run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_cheaplower__fold,0,2326.7,79.6,1.7,100,,
1,1,0,warm,hx_cheaplower__recompute,0,4493.3,86.2,6.2,100,,
1,1,0,cold,hx_cheaplower__fold,0,4728.3,148.3,5.4,100,,
1,1,0,cold,hx_cheaplower__recompute,0,4629.6,86.2,4.6,100,,
1,2,0,warm,hx_cheaplower__recompute,0,4005.0,78.7,7.5,100,,
1,2,0,warm,hx_cheaplower__fold,0,3975.8,130.8,5.8,100,,
1,2,0,cold,hx_cheaplower__recompute,0,4112.5,80.4,3.3,100,,
1,2,0,cold,hx_cheaplower__fold,0,3602.9,125.4,4.6,100,,
1,3,0,warm,hx_cheaplower__fold,0,3521.7,114.6,6.7,100,,
1,3,0,warm,hx_cheaplower__recompute,0,3485.8,67.1,4.6,100,,
1,3,0,cold,hx_cheaplower__fold,0,3452.1,107.5,3.3,100,,
1,3,0,cold,hx_cheaplower__recompute,0,3202.9,58.7,3.7,100,,
1,4,0,warm,hx_cheaplower__fold,0,3160.8,107.5,3.3,100,,
1,4,0,warm,hx_cheaplower__recompute,0,3122.5,61.2,5.0,100,,
1,4,0,cold,hx_cheaplower__fold,0,3230.8,102.1,7.1,100,,
1,4,0,cold,hx_cheaplower__recompute,0,3183.3,59.2,5.8,100,,
1,5,0,warm,hx_cheaplower__recompute,0,3135.0,62.1,3.7,100,,
1,5,0,warm,hx_cheaplower__fold,0,3248.3,103.3,5.4,100,,
1,5,0,cold,hx_cheaplower__recompute,0,3199.6,59.2,2.9,100,,
1,5,0,cold,hx_cheaplower__fold,0,3264.6,105.8,3.7,100,,
1,6,0,warm,hx_cheaplower__recompute,0,3127.9,63.3,2.9,100,,
1,6,0,warm,hx_cheaplower__fold,0,3519.6,106.7,4.2,100,,
1,6,0,cold,hx_cheaplower__recompute,0,3185.0,63.3,3.3,100,,
1,6,0,cold,hx_cheaplower__fold,0,3243.7,101.2,4.2,100,,
