run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_leaf_fntable,0,1155285.4,1152212.5,1159284.2,100,,,7213401,26192258
1,4,0,warm,carrier_disp_leaf_nullfloor,0,573220.8,569345.0,570627.5,100,,,3599474,14971185
1,4,0,warm,carrier_disp_leaf_switch,0,1080029.2,1077077.1,1080802.5,100,,,6700338,17916821
1,4,0,warm,carrier_disp_leaf_bittree,0,789057.5,786080.8,786635.0,100,,,4902837,18067056
1,4,0,warm,carrier_disp_leaf_ifchain,0,1100843.8,1098229.6,1098502.5,100,,,6807462,18432657
1,4,0,warm,carrier_disp_leaf_ifchainlin,0,990535.0,987310.4,987444.2,100,,,6221665,24105406
1,4,0,warm,carrier_disp_leaf_threaded,0,1253757.5,1250688.7,1251642.5,100,,,7824538,25251795
1,4,0,warm,carrier_disp_leaf_ifchainasc,0,1083172.9,1080492.5,1080914.6,100,,,6686660,18432716
1,4,0,cold,carrier_disp_leaf_fntable,0,1152447.1,1143570.4,1152229.6,100,,,7220668,26254116
1,4,0,cold,carrier_disp_leaf_nullfloor,0,574095.8,565616.7,567004.2,100,,,3588348,15032766
1,4,0,cold,carrier_disp_leaf_switch,0,1078449.6,1069944.2,1069429.2,100,,,6740462,17971748
1,4,0,cold,carrier_disp_leaf_bittree,0,786675.4,778932.9,778960.4,100,,,4825397,18127574
1,4,0,cold,carrier_disp_leaf_ifchain,0,1094215.8,1085864.6,1087171.2,100,,,6828403,18494424
1,4,0,cold,carrier_disp_leaf_ifchainlin,0,998134.6,989258.3,989029.6,100,,,6249920,24167090
1,4,0,cold,carrier_disp_leaf_threaded,0,1269812.5,1262048.3,1262154.2,100,,,7853617,25313624
1,4,0,cold,carrier_disp_leaf_ifchainasc,0,1082342.1,1074657.9,1074645.0,100,,,6696528,18494787
1,5,0,warm,carrier_disp_leaf_nullfloor,0,589009.2,585791.7,586897.5,100,,,3690341,14972797
1,5,0,warm,carrier_disp_leaf_bittree,0,790653.3,787149.6,788235.0,100,,,4964080,18066168
1,5,0,warm,carrier_disp_leaf_ifchainasc,0,1077906.7,1074285.4,1076620.0,100,,,6731071,18435993
1,5,0,warm,carrier_disp_leaf_fntable,0,1163233.3,1160680.0,1172683.3,100,,,7206706,26193376
1,5,0,warm,carrier_disp_leaf_threaded,0,1239240.8,1235447.1,1238567.1,100,,,7782349,25249486
1,5,0,warm,carrier_disp_leaf_ifchainlin,0,982533.8,978924.6,979296.7,100,,,6166774,24105964
1,5,0,warm,carrier_disp_leaf_switch,0,1090918.3,1088317.1,1088417.5,100,,,6674946,17911878
1,5,0,warm,carrier_disp_leaf_ifchain,0,1085743.3,1082373.3,1083762.1,100,,,6796722,18433477
1,5,0,cold,carrier_disp_leaf_nullfloor,0,561466.2,553087.5,555202.5,100,,,3508044,15033603
1,5,0,cold,carrier_disp_leaf_bittree,0,835662.9,827124.2,826340.8,100,,,5226376,18127790
1,5,0,cold,carrier_disp_leaf_ifchainasc,0,1083160.0,1074965.8,1075080.0,100,,,6682157,18494425
1,5,0,cold,carrier_disp_leaf_fntable,0,1161091.2,1153172.9,1162262.1,100,,,7225371,26255795
1,5,0,cold,carrier_disp_leaf_threaded,0,1248848.3,1240312.5,1242470.0,100,,,7826381,25312018
1,5,0,cold,carrier_disp_leaf_ifchainlin,0,993442.9,985465.4,984172.9,100,,,6169089,24168133
1,5,0,cold,carrier_disp_leaf_switch,0,1096211.2,1088150.0,1087615.0,100,,,6701544,17971869
1,5,0,cold,carrier_disp_leaf_ifchain,0,1095637.1,1087049.2,1087546.7,100,,,6851466,18496202
1,6,0,warm,carrier_disp_leaf_threaded,0,1240080.8,1236276.7,1237185.0,100,,,7784478,25249784
1,6,0,warm,carrier_disp_leaf_fntable,0,1162800.4,1160260.4,1168542.9,100,,,7212392,26193425
1,6,0,warm,carrier_disp_leaf_ifchainasc,0,1073185.8,1069362.9,1069185.8,100,,,6733788,18433932
1,6,0,warm,carrier_disp_leaf_ifchainlin,0,987920.0,984158.8,985248.8,100,,,6203078,24105678
1,6,0,warm,carrier_disp_leaf_switch,0,1078120.8,1074970.4,1074512.5,100,,,6684137,17909700
1,6,0,warm,carrier_disp_leaf_nullfloor,0,541019.6,538595.4,539985.4,100,,,3341867,14970637
