run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_leaf_ifchainasc,0,11469.6,9055.4,89861.7,100,,,317972,1570335
1,1,0,warm,carrier_disp_leaf_ifchainlin,0,14171.2,11832.5,94924.6,100,,,333226,1712625
1,1,0,warm,carrier_disp_leaf_nullfloor,0,9502.5,7019.2,88504.2,100,,,287503,1580484
1,1,0,warm,carrier_disp_leaf_bittree,0,12627.1,10033.3,90444.2,100,,,297674,1410987
1,1,0,warm,carrier_disp_leaf_switch,0,11735.0,9330.0,89768.3,100,,,293276,1484190
1,1,0,warm,carrier_disp_leaf_ifchain,0,13019.6,10511.2,90267.5,100,,,297516,1394405
1,1,0,warm,carrier_disp_leaf_threaded,0,13595.8,11249.6,90187.9,100,,,299750,1777340
1,1,0,warm,carrier_disp_leaf_fntable,0,15202.5,12556.7,92478.7,100,,,310831,1651720
1,1,0,cold,carrier_disp_leaf_ifchainasc,0,11826.7,9274.2,88516.7,100,,,295071,1518081
1,1,0,cold,carrier_disp_leaf_ifchainlin,0,14236.7,11670.4,93473.7,100,,,336204,1714728
1,1,0,cold,carrier_disp_leaf_nullfloor,0,9169.2,6669.2,89906.7,100,,,304862,1679721
1,1,0,cold,carrier_disp_leaf_bittree,0,12761.2,10128.8,90729.6,100,,,296904,1404542
1,1,0,cold,carrier_disp_leaf_switch,0,11770.8,9240.8,91557.5,100,,,296375,1523189
1,1,0,cold,carrier_disp_leaf_ifchain,0,12127.9,9345.0,92273.8,100,,,297890,1561100
1,1,0,cold,carrier_disp_leaf_threaded,0,13832.1,11253.3,90172.5,100,,,300311,1779237
1,1,0,cold,carrier_disp_leaf_fntable,0,14722.9,12113.3,91722.5,100,,,311152,1691974
1,2,0,warm,carrier_disp_leaf_ifchainasc,0,11876.7,9431.2,89123.3,100,,,293115,1504822
1,2,0,warm,carrier_disp_leaf_nullfloor,0,9078.7,6736.7,88888.7,100,,,297655,1643435
1,2,0,warm,carrier_disp_leaf_fntable,0,13263.3,11034.6,88699.6,100,,,318953,1773482
1,2,0,warm,carrier_disp_leaf_ifchain,0,10647.1,8483.8,92563.8,100,,,322807,1707326
1,2,0,warm,carrier_disp_leaf_switch,0,10727.5,8552.5,91565.0,100,,,317839,1631359
1,2,0,warm,carrier_disp_leaf_bittree,0,12045.4,9687.9,88355.0,100,,,302874,1426898
1,2,0,warm,carrier_disp_leaf_ifchainlin,0,13554.6,11297.9,90369.2,100,,,324313,1705227
