run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_madd_cse,0,603219.6,601050.0,603417.9,100,,,3795197,15952174
1,1,0,warm,carrier_opt_madd_dce,0,635256.2,632902.1,635545.4,100,,,3974269,17170900
1,1,0,warm,carrier_opt_madd_fold,0,410146.2,407811.7,410649.6,100,,,2534043,15617889
1,1,0,warm,carrier_opt_madd_canon,0,615014.6,612789.2,615261.7,100,,,3801934,15384989
1,1,0,warm,carrier_opt_madd_none,0,659891.2,657565.4,659952.5,100,,,4097657,17170722
1,1,0,warm,carrier_opt_madd_all,0,28653.3,26403.3,105818.3,100,,,405738,1777714
1,1,0,cold,carrier_opt_madd_cse,0,611318.3,604108.3,605942.1,100,,,3815468,16014411
1,1,0,cold,carrier_opt_madd_dce,0,636449.2,629388.3,630897.9,100,,,3983446,17231832
1,1,0,cold,carrier_opt_madd_fold,0,409564.6,401962.1,404475.8,100,,,2538609,15680663
1,1,0,cold,carrier_opt_madd_canon,0,621738.8,614250.4,617429.6,100,,,3819780,15447572
1,1,0,cold,carrier_opt_madd_none,0,669591.7,662262.5,665916.2,100,,,4117097,17231966
1,1,0,cold,carrier_opt_madd_all,0,32677.1,25577.5,102467.5,100,,,421232,1839230
1,2,0,warm,carrier_opt_madd_cse,0,622104.6,619455.8,623582.1,100,,,3826424,15957606
1,2,0,warm,carrier_opt_madd_none,0,657056.2,654657.1,656795.0,100,,,4102908,17171385
1,2,0,warm,carrier_opt_madd_canon,0,603429.2,601223.3,603680.0,100,,,3793519,15385524
1,2,0,warm,carrier_opt_madd_dce,0,635602.9,633271.2,634371.7,100,,,3975581,17171547
1,2,0,warm,carrier_opt_madd_all,0,30395.4,28010.4,90832.1,100,,,346248,1514199
1,2,0,warm,carrier_opt_madd_fold,0,411067.1,408837.9,411162.1,100,,,2536993,15617612
1,2,0,cold,carrier_opt_madd_cse,0,622402.5,615055.8,618322.1,100,,,3823513,16014919
1,2,0,cold,carrier_opt_madd_none,0,667892.1,660440.0,662113.8,100,,,4137420,17233744
1,2,0,cold,carrier_opt_madd_canon,0,610536.7,603214.2,605640.0,100,,,3815590,15447946
1,2,0,cold,carrier_opt_madd_dce,0,636653.3,629534.6,631398.8,100,,,3988371,17232544
1,2,0,cold,carrier_opt_madd_all,0,33335.8,26080.8,104513.7,100,,,420984,1839311
1,2,0,cold,carrier_opt_madd_fold,0,407671.7,400461.2,402329.2,100,,,2536225,15679590
1,3,0,warm,carrier_opt_madd_dce,0,643019.6,640740.0,642100.8,100,,,3978708,17170383
1,3,0,warm,carrier_opt_madd_canon,0,616988.8,614717.9,616707.5,100,,,3804789,15385704
1,3,0,warm,carrier_opt_madd_cse,0,610280.0,607875.8,609706.2,100,,,3804101,15954048
1,3,0,warm,carrier_opt_madd_all,0,29221.7,26531.7,106147.5,100,,,407635,1771203
1,3,0,warm,carrier_opt_madd_none,0,652919.2,650688.3,652923.3,100,,,4097763,17170291
1,3,0,warm,carrier_opt_madd_fold,0,400072.5,397898.3,399708.8,100,,,2516988,15617248
1,3,0,cold,carrier_opt_madd_dce,0,639673.8,632443.8,633106.7,100,,,3989145,17233167
1,3,0,cold,carrier_opt_madd_canon,0,625490.8,617950.4,620074.6,100,,,3823135,15448145
1,3,0,cold,carrier_opt_madd_cse,0,619248.3,612049.2,614090.0,100,,,3819090,16014216
1,3,0,cold,carrier_opt_madd_all,0,32117.9,25142.5,100708.8,100,,,420613,1839267
1,3,0,cold,carrier_opt_madd_none,0,658236.2,650983.3,652271.2,100,,,4108590,17232449
1,3,0,cold,carrier_opt_madd_fold,0,407862.9,400706.7,402814.2,100,,,2534486,15679801
1,4,0,warm,carrier_opt_madd_dce,0,631798.8,629587.9,632236.7,100,,,3970405,17170586
1,4,0,warm,carrier_opt_madd_canon,0,604725.8,602442.1,605081.2,100,,,3794558,15385908
1,4,0,warm,carrier_opt_madd_cse,0,619144.6,616733.8,619538.3,100,,,3809355,15952791
1,4,0,warm,carrier_opt_madd_fold,0,409523.7,407317.9,409275.0,100,,,2532723,15617404
1,4,0,warm,carrier_opt_madd_none,0,652071.2,649737.1,652697.5,100,,,4091708,17170679
1,4,0,warm,carrier_opt_madd_all,0,28461.2,26245.8,105182.1,100,,,405461,1777634
1,4,0,cold,carrier_opt_madd_dce,0,646237.5,638820.4,641641.7,100,,,3998963,17234391
1,4,0,cold,carrier_opt_madd_canon,0,608875.0,601716.7,604608.3,100,,,3811799,15447291
1,4,0,cold,carrier_opt_madd_cse,0,612288.8,605130.0,607745.0,100,,,3814432,16014996
1,4,0,cold,carrier_opt_madd_fold,0,416431.7,409131.2,411517.1,100,,,2547873,15679239
1,4,0,cold,carrier_opt_madd_none,0,669653.3,662400.8,664463.7,100,,,4117615,17231757
1,4,0,cold,carrier_opt_madd_all,0,32855.0,25713.8,103036.7,100,,,421648,1839335
1,5,0,warm,carrier_opt_madd_none,0,651922.1,649695.4,650880.4,100,,,4090149,17170190
1,5,0,warm,carrier_opt_madd_canon,0,603972.5,601739.6,603924.2,100,,,3792945,15385465
1,5,0,warm,carrier_opt_madd_dce,0,631797.5,629600.4,632218.3,100,,,3971542,17169917
1,5,0,warm,carrier_opt_madd_all,0,29984.2,27639.6,94243.7,100,,,359548,1573890
1,5,0,warm,carrier_opt_madd_cse,0,610650.8,608365.4,610065.0,100,,,3803048,15953892
1,5,0,warm,carrier_opt_madd_fold,0,410816.2,408564.2,410128.8,100,,,2531309,15617573
1,5,0,cold,carrier_opt_madd_none,0,667824.2,660565.8,663117.1,100,,,4113608,17231732
1,5,0,cold,carrier_opt_madd_canon,0,623576.2,615976.2,619488.3,100,,,3838890,15448613
1,5,0,cold,carrier_opt_madd_dce,0,643176.7,635731.7,637730.8,100,,,3998951,17232884
1,5,0,cold,carrier_opt_madd_all,0,32402.5,25366.7,101623.3,100,,,421592,1839459
1,5,0,cold,carrier_opt_madd_cse,0,613778.3,606410.4,608801.2,100,,,3817130,16015486
1,5,0,cold,carrier_opt_madd_fold,0,411100.0,403992.1,405524.2,100,,,2544612,15679140
1,6,0,warm,carrier_opt_madd_cse,0,621895.4,619464.6,619775.4,100,,,3813165,15953020
1,6,0,warm,carrier_opt_madd_dce,0,641536.2,639268.8,640526.7,100,,,3978348,17170665
1,6,0,warm,carrier_opt_madd_none,0,652356.7,649956.2,651736.7,100,,,4093260,17170429
1,6,0,warm,carrier_opt_madd_all,0,28580.4,26340.0,105543.3,100,,,405477,1777661
1,6,0,warm,carrier_opt_madd_fold,0,403770.8,401452.5,405280.8,100,,,2528560,15617987
1,6,0,warm,carrier_opt_madd_canon,0,605385.0,603107.1,606637.9,100,,,3800684,15385853
1,6,0,cold,carrier_opt_madd_cse,0,614293.3,607097.9,609863.3,100,,,3821476,16015404
1,6,0,cold,carrier_opt_madd_dce,0,655747.9,648252.1,648185.8,100,,,4001053,17232050
1,6,0,cold,carrier_opt_madd_none,0,666235.4,658866.2,660495.8,100,,,4115797,17233032
1,6,0,cold,carrier_opt_madd_all,0,32162.5,25153.8,100783.3,100,,,420817,1839410
1,6,0,cold,carrier_opt_madd_fold,0,406515.8,399409.2,401730.4,100,,,2534102,15679608
1,6,0,cold,carrier_opt_madd_canon,0,614009.2,606552.9,608929.6,100,,,3815443,15448631
