run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_madd_none,0,173306.2,169678.3,170288.7,100,,,1038748,4321426
1,5,0,cold,carrier_opt_madd_canon,0,162077.1,158340.8,159477.9,100,,,979329,3926849
1,5,0,cold,carrier_opt_madd_dce,0,167762.9,163995.8,164081.2,100,,,995016,4322064
1,5,0,cold,carrier_opt_madd_all,0,10616.7,7142.1,88423.3,100,,,307440,1431974
1,5,0,cold,carrier_opt_madd_cse,0,159378.8,155791.2,156705.0,100,,,975692,4051292
1,5,0,cold,carrier_opt_madd_fold,0,104166.7,100658.3,101143.7,100,,,638427,3934353
1,6,0,warm,carrier_opt_madd_cse,0,161855.0,159394.2,160107.5,100,,,977997,4035478
1,6,0,warm,carrier_opt_madd_dce,0,160370.4,158167.9,158852.9,100,,,985387,4305435
1,6,0,warm,carrier_opt_madd_none,0,167689.6,165495.4,166543.8,100,,,1033023,4305557
1,6,0,warm,carrier_opt_madd_all,0,9237.5,7092.5,89747.1,100,,,308612,1443993
1,6,0,warm,carrier_opt_madd_fold,0,102939.2,100703.3,100637.1,100,,,633506,3918862
1,6,0,warm,carrier_opt_madd_canon,0,155335.0,153013.3,153865.0,100,,,956842,3910518
1,6,0,cold,carrier_opt_madd_cse,0,156373.7,152882.5,154195.8,100,,,973921,4051683
1,6,0,cold,carrier_opt_madd_dce,0,164045.8,160445.8,161261.2,100,,,984663,4321422
1,6,0,cold,carrier_opt_madd_none,0,171744.2,168145.0,168924.6,100,,,1032362,4321386
1,6,0,cold,carrier_opt_madd_all,0,11457.5,7707.9,87413.3,100,,,283801,1324118
1,6,0,cold,carrier_opt_madd_fold,0,107947.5,104297.5,104795.4,100,,,635241,3934315
1,6,0,cold,carrier_opt_madd_canon,0,155293.3,151789.6,152817.5,100,,,958443,3926363
