run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_madd_cse,0,10923.8,8456.7,91347.5,100,,,321833,1504193
1,1,0,warm,carrier_opt_madd_dce,0,11077.1,8770.8,88001.2,100,,,309771,1496607
1,1,0,warm,carrier_opt_madd_fold,0,8574.6,6265.8,88145.8,100,,,302781,1857483
1,1,0,warm,carrier_opt_madd_canon,0,10895.4,8724.2,87457.1,100,,,307491,1360672
1,1,0,warm,carrier_opt_madd_none,0,11350.8,9189.6,91979.2,100,,,322901,1493841
1,1,0,warm,carrier_opt_madd_all,0,2768.8,546.7,83941.2,100,,,270614,1722632
1,1,0,cold,carrier_opt_madd_cse,0,10999.2,8587.9,89614.6,100,,,311816,1460559
1,1,0,cold,carrier_opt_madd_dce,0,11536.2,9050.8,89952.9,100,,,314222,1486314
1,1,0,cold,carrier_opt_madd_fold,0,8616.2,6272.1,88162.1,100,,,302058,1858121
1,1,0,cold,carrier_opt_madd_canon,0,11208.3,8831.2,88693.3,100,,,311810,1364987
1,1,0,cold,carrier_opt_madd_none,0,11557.9,9150.4,90134.6,100,,,314552,1475595
1,1,0,cold,carrier_opt_madd_all,0,2942.5,550.8,84145.4,100,,,271529,1714133
1,2,0,warm,carrier_opt_madd_cse,0,10704.2,8383.8,91881.2,100,,,321371,1524460
1,2,0,warm,carrier_opt_madd_none,0,11055.8,8896.7,89142.9,100,,,316590,1495266
1,2,0,warm,carrier_opt_madd_canon,0,10858.3,8697.1,87500.4,100,,,307277,1365678
1,2,0,warm,carrier_opt_madd_dce,0,11242.9,9105.0,90942.5,100,,,321228,1491383
1,2,0,warm,carrier_opt_madd_all,0,2997.5,619.6,83441.7,100,,,245717,1553700
1,2,0,warm,carrier_opt_madd_fold,0,10062.9,7177.9,92188.3,100,,,283931,1714139
1,2,0,cold,carrier_opt_madd_cse,0,12205.0,9340.0,91269.2,100,,,294549,1378140
1,2,0,cold,carrier_opt_madd_none,0,12423.3,9776.7,89766.7,100,,,299778,1386079
1,2,0,cold,carrier_opt_madd_canon,0,12033.3,9501.7,88336.2,100,,,288245,1276018
1,2,0,cold,carrier_opt_madd_dce,0,12572.9,10045.4,91502.5,100,,,298850,1376312
1,2,0,cold,carrier_opt_madd_all,0,3187.1,621.7,83165.4,100,,,243944,1549103
1,2,0,cold,carrier_opt_madd_fold,0,9677.5,7070.4,91094.2,100,,,281293,1718510
1,3,0,warm,carrier_opt_madd_dce,0,11855.8,9428.3,90896.2,100,,,302378,1447252
