run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_iter_fusion__fused,0,2147.5,15.8,2.9,100,,
1,1,0,warm,hx_iter_fusion__materialized,0,3712.1,1299.6,25.4,100,,
1,1,0,cold,hx_iter_fusion__fused,0,2671.7,17.5,4.2,100,,
1,1,0,cold,hx_iter_fusion__materialized,0,4280.8,1576.2,23.3,100,,
1,2,0,warm,hx_iter_fusion__materialized,0,3901.2,1325.0,18.3,100,,
1,2,0,warm,hx_iter_fusion__fused,0,2454.2,18.3,4.2,100,,
1,2,0,cold,hx_iter_fusion__materialized,0,4342.9,1691.2,21.7,100,,
1,2,0,cold,hx_iter_fusion__fused,0,2683.3,20.8,4.2,100,,
1,3,0,warm,hx_iter_fusion__fused,0,2683.7,16.7,4.2,100,,
1,3,0,warm,hx_iter_fusion__materialized,0,4190.4,1394.2,23.3,100,,
1,3,0,cold,hx_iter_fusion__fused,0,2902.1,21.7,4.2,100,,
1,3,0,cold,hx_iter_fusion__materialized,0,4590.0,1655.0,22.5,100,,
1,4,0,warm,hx_iter_fusion__fused,0,2829.6,21.2,2.5,100,,
1,4,0,warm,hx_iter_fusion__materialized,0,3933.3,1360.8,20.8,100,,
1,4,0,cold,hx_iter_fusion__fused,0,2905.4,18.8,4.2,100,,
1,4,0,cold,hx_iter_fusion__materialized,0,4418.3,1655.8,24.6,100,,
1,5,0,warm,hx_iter_fusion__materialized,0,3918.3,1318.7,18.8,100,,
1,5,0,warm,hx_iter_fusion__fused,0,2829.6,19.6,5.8,100,,
1,5,0,cold,hx_iter_fusion__materialized,0,4277.9,1577.5,24.6,100,,
1,5,0,cold,hx_iter_fusion__fused,0,2894.6,18.3,3.3,100,,
1,6,0,warm,hx_iter_fusion__materialized,0,4043.7,1372.5,25.4,100,,
1,6,0,warm,hx_iter_fusion__fused,0,2836.2,17.9,5.8,100,,
1,6,0,cold,hx_iter_fusion__materialized,0,4562.9,1681.7,25.8,100,,
1,6,0,cold,hx_iter_fusion__fused,0,2915.4,17.9,4.2,100,,
