run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_iter_fusion__fused,0,5780.0,3642.1,3.3,100,,
1,1,0,warm,hx_iter_fusion__materialized,0,45645.8,43027.9,23.3,100,,
1,1,0,cold,hx_iter_fusion__fused,0,12004.6,4116.2,3.3,100,,
1,1,0,cold,hx_iter_fusion__materialized,0,73334.6,65398.3,27.1,100,,
1,2,0,warm,hx_iter_fusion__materialized,0,49918.3,47336.7,28.7,100,,
1,2,0,warm,hx_iter_fusion__fused,0,6524.6,4117.1,5.8,100,,
1,2,0,cold,hx_iter_fusion__materialized,0,74679.2,66593.8,21.2,100,,
1,2,0,cold,hx_iter_fusion__fused,0,12812.5,4402.9,3.3,100,,
1,3,0,warm,hx_iter_fusion__fused,0,6994.6,4405.0,4.6,100,,
1,3,0,warm,hx_iter_fusion__materialized,0,50656.7,48097.9,24.6,100,,
1,3,0,cold,hx_iter_fusion__fused,0,11985.8,4122.1,8.8,100,,
1,3,0,cold,hx_iter_fusion__materialized,0,73270.4,65339.6,23.7,100,,
1,4,0,warm,hx_iter_fusion__fused,0,6542.1,4115.4,3.7,100,,
1,4,0,warm,hx_iter_fusion__materialized,0,47930.4,45314.2,28.3,100,,
1,4,0,cold,hx_iter_fusion__fused,0,12802.1,4396.7,5.8,100,,
1,4,0,cold,hx_iter_fusion__materialized,0,74475.4,66312.9,27.1,100,,
1,5,0,warm,hx_iter_fusion__materialized,0,50344.6,47709.6,27.1,100,,
1,5,0,warm,hx_iter_fusion__fused,0,6529.2,4120.0,3.3,100,,
1,5,0,cold,hx_iter_fusion__materialized,0,76948.3,68572.1,29.6,100,,
1,5,0,cold,hx_iter_fusion__fused,0,12822.1,4402.1,4.2,100,,
1,6,0,warm,hx_iter_fusion__materialized,0,52570.8,49911.7,29.6,100,,
1,6,0,warm,hx_iter_fusion__fused,0,6526.2,4116.2,5.0,100,,
1,6,0,cold,hx_iter_fusion__materialized,0,76444.2,68117.5,24.6,100,,
1,6,0,cold,hx_iter_fusion__fused,0,12806.2,4399.2,4.6,100,,
