run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_wideselect_direct,0,2887.5,609.2,65095.4,100,,,209670,945080
1,1,0,warm,carrier_nat_wideselect_interp,0,4288.8,2123.3,86275.0,100,,,283679,1546832
1,1,0,warm,carrier_nat_wideselect_copypatch,0,2804.2,597.5,69020.8,100,,,224860,1009769
1,1,0,cold,carrier_nat_wideselect_direct,0,2875.8,588.8,65854.6,100,,,216335,987754
1,1,0,cold,carrier_nat_wideselect_interp,0,4385.0,2130.4,86158.8,100,,,282983,1540121
1,1,0,cold,carrier_nat_wideselect_copypatch,0,3023.7,620.0,72412.1,100,,,225626,991373
1,2,0,warm,carrier_nat_wideselect_direct,0,2881.7,622.5,67452.1,100,,,212722,950630
1,2,0,warm,carrier_nat_wideselect_interp,0,4421.2,2192.9,86513.7,100,,,277628,1500487
1,2,0,warm,carrier_nat_wideselect_copypatch,0,2851.2,621.7,73091.7,100,,,233904,1052466
1,2,0,cold,carrier_nat_wideselect_direct,0,3040.0,632.5,94808.3,100,,,233967,972933
1,2,0,cold,carrier_nat_wideselect_interp,0,4530.8,2207.1,85805.8,100,,,273224,1480351
1,2,0,cold,carrier_nat_wideselect_copypatch,0,2995.0,630.8,69199.6,100,,,219095,971390
1,3,0,warm,carrier_nat_wideselect_interp,0,4469.2,2202.9,85878.3,100,,,273419,1480840
1,3,0,warm,carrier_nat_wideselect_direct,0,2822.5,587.5,65505.0,100,,,215426,982438
1,3,0,warm,carrier_nat_wideselect_copypatch,0,2740.0,583.3,67527.5,100,,,224304,1036833
1,3,0,cold,carrier_nat_wideselect_interp,0,4346.7,2083.8,85538.7,100,,,285641,1566589
1,3,0,cold,carrier_nat_wideselect_direct,0,3305.0,680.4,66939.6,100,,,195610,882274
1,3,0,cold,carrier_nat_wideselect_copypatch,0,3385.0,693.3,80579.2,100,,,230105,1052047
1,4,0,warm,carrier_nat_wideselect_direct,0,3148.3,674.2,66181.7,100,,,193361,890026
1,4,0,warm,carrier_nat_wideselect_interp,0,4471.7,2168.3,85769.2,100,,,272871,1494823
1,4,0,warm,carrier_nat_wideselect_copypatch,0,3047.9,659.2,66977.5,100,,,200004,916774
1,4,0,cold,carrier_nat_wideselect_direct,0,2975.8,622.9,66558.3,100,,,211581,970112
1,4,0,cold,carrier_nat_wideselect_interp,0,4362.1,2112.9,86157.5,100,,,284040,1549728
1,4,0,cold,carrier_nat_wideselect_copypatch,0,3297.5,705.0,75722.5,100,,,217590,906320
1,5,0,warm,carrier_nat_wideselect_direct,0,3164.6,683.8,66770.4,100,,,191862,871246
1,5,0,warm,carrier_nat_wideselect_interp,0,4817.9,2345.4,85580.0,100,,,253747,1386046
1,5,0,warm,carrier_nat_wideselect_copypatch,0,3195.8,671.2,75601.2,100,,,220479,1024371
1,5,0,cold,carrier_nat_wideselect_direct,0,3221.7,661.7,79781.2,100,,,235631,1092121
1,5,0,cold,carrier_nat_wideselect_interp,0,5045.4,2367.9,85378.3,100,,,253034,1374654
1,5,0,cold,carrier_nat_wideselect_copypatch,0,3336.2,681.2,67820.4,100,,,196415,899798
1,6,0,warm,carrier_nat_wideselect_copypatch,0,3232.9,673.3,68262.1,100,,,199340,914294
1,6,0,warm,carrier_nat_wideselect_interp,0,4878.8,2397.5,85840.0,100,,,249307,1360917
1,6,0,warm,carrier_nat_wideselect_direct,0,3109.6,670.0,76150.4,100,,,223028,1033198
1,6,0,cold,carrier_nat_wideselect_copypatch,0,3229.6,680.8,76345.0,100,,,220160,1018017
1,6,0,cold,carrier_nat_wideselect_interp,0,5133.7,2367.1,85543.3,100,,,253396,1374741
1,6,0,cold,carrier_nat_wideselect_direct,0,3343.8,681.7,74624.6,100,,,214515,1001368
