run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_wideselect_direct,0,17525.8,15257.1,96353.7,100,,,353157,1072965
1,1,0,warm,carrier_nat_wideselect_interp,0,42622.5,40387.1,121065.8,100,,,505352,2405177
1,1,0,warm,carrier_nat_wideselect_copypatch,0,17336.2,15145.4,110817.9,100,,,399420,1218423
1,1,0,cold,carrier_nat_wideselect_direct,0,17765.0,15155.0,95757.9,100,,,354083,1080772
1,1,0,cold,carrier_nat_wideselect_interp,0,42777.9,40144.2,119231.2,100,,,503289,2392265
1,1,0,cold,carrier_nat_wideselect_copypatch,0,17895.0,15124.2,111252.5,100,,,402921,1219975
1,2,0,warm,carrier_nat_wideselect_direct,0,17332.1,15120.8,95496.7,100,,,352584,1079173
1,2,0,warm,carrier_nat_wideselect_interp,0,42174.6,39973.8,119592.9,100,,,503605,2399279
1,2,0,warm,carrier_nat_wideselect_copypatch,0,17465.0,15206.7,111917.5,100,,,401464,1215424
1,2,0,cold,carrier_nat_wideselect_direct,0,17868.3,15234.2,95928.8,100,,,353092,1084117
1,2,0,cold,carrier_nat_wideselect_interp,0,43147.1,40472.1,120936.2,100,,,506948,2404275
1,2,0,cold,carrier_nat_wideselect_copypatch,0,19474.6,16671.2,107442.9,100,,,359651,1090673
1,3,0,warm,carrier_nat_wideselect_interp,0,46725.0,44054.6,97565.8,100,,,411227,1950174
1,3,0,warm,carrier_nat_wideselect_direct,0,18677.1,16307.1,94234.2,100,,,329343,1002148
1,3,0,warm,carrier_nat_wideselect_copypatch,0,18717.9,16337.5,110109.6,100,,,372466,1134709
1,3,0,cold,carrier_nat_wideselect_interp,0,45217.1,42426.7,113861.7,100,,,472453,2232921
1,3,0,cold,carrier_nat_wideselect_direct,0,18657.5,15912.1,95789.2,100,,,340523,1019479
1,3,0,cold,carrier_nat_wideselect_copypatch,0,19263.3,16421.2,114577.1,100,,,384729,1180678
1,4,0,warm,carrier_nat_wideselect_direct,0,18099.2,15752.1,97470.0,100,,,346614,1060450
1,4,0,warm,carrier_nat_wideselect_interp,0,45602.5,43162.9,103715.8,100,,,432629,2061863
1,4,0,warm,carrier_nat_wideselect_copypatch,0,18332.9,16021.2,112257.1,100,,,384819,1171326
1,4,0,cold,carrier_nat_wideselect_direct,0,19206.2,16367.5,92557.5,100,,,322565,984287
1,4,0,cold,carrier_nat_wideselect_interp,0,45729.2,42935.8,105453.7,100,,,439566,2096120
1,4,0,cold,carrier_nat_wideselect_copypatch,0,18519.6,15819.2,115223.3,100,,,400886,1208117
1,5,0,warm,carrier_nat_wideselect_direct,0,18758.3,16301.7,93245.8,100,,,325617,995565
1,5,0,warm,carrier_nat_wideselect_interp,0,45773.7,43382.9,103919.2,100,,,433351,2055826
1,5,0,warm,carrier_nat_wideselect_copypatch,0,18522.1,16173.8,110361.2,100,,,376044,1145685
1,5,0,cold,carrier_nat_wideselect_direct,0,18741.7,15958.7,96205.4,100,,,339966,1041382
1,5,0,cold,carrier_nat_wideselect_interp,0,46167.1,43415.0,102947.5,100,,,430813,2042942
1,5,0,cold,carrier_nat_wideselect_copypatch,0,18892.9,16072.1,115372.5,100,,,398335,1195859
1,6,0,warm,carrier_nat_wideselect_copypatch,0,17785.4,15462.9,112409.2,100,,,397086,1215453
1,6,0,warm,carrier_nat_wideselect_interp,0,45489.6,42855.0,110057.5,100,,,456889,2151190
1,6,0,warm,carrier_nat_wideselect_direct,0,18466.7,16049.6,96776.7,100,,,339658,1028984
1,6,0,cold,carrier_nat_wideselect_copypatch,0,18913.3,16095.4,112999.2,100,,,387929,1163063
1,6,0,cold,carrier_nat_wideselect_interp,0,42961.7,40210.4,120761.2,100,,,505396,2409687
1,6,0,cold,carrier_nat_wideselect_direct,0,17725.0,15099.6,95723.3,100,,,354486,1082356
