run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_marshal_leaf_soa_native,0,1478996.7,1476438.7,4469198.8,100,,,0,0,38012.1,1477164.6,547411054865357
1,1,0,warm,abi_marshal_leaf_aos,0,1470155.8,1467749.6,4437583.7,100,,,0,0,35549.6,1466644.2,547411054865357
1,1,0,warm,abi_marshal_leaf_soa_transposed,0,1523619.2,1521152.9,4595341.7,100,,,0,0,38874.2,1518832.9,547411054865357
1,1,0,warm,abi_marshal_leaf_marshal_null,0,30001.2,27741.7,192715.0,100,,,0,0,27121.2,28326.7,547411054865357
1,1,0,cold,abi_marshal_leaf_soa_native,0,1477851.7,1475301.7,4457909.2,100,,,0,0,35150.4,1472705.4,547411054865357
1,1,0,cold,abi_marshal_leaf_aos,0,1466287.5,1463715.0,4432182.1,100,,,0,0,33345.4,1464820.0,547411054865357
1,1,0,cold,abi_marshal_leaf_soa_transposed,0,1515816.7,1513285.0,4582300.8,100,,,0,0,35940.8,1514496.2,547411054865357
1,1,0,cold,abi_marshal_leaf_marshal_null,0,29972.5,27637.1,194591.2,100,,,0,0,28782.5,28121.7,547411054865357
1,2,0,warm,abi_marshal_leaf_marshal_null,0,30173.3,27825.4,194168.8,100,,,0,0,28469.6,28322.1,547411054865357
1,2,0,warm,abi_marshal_leaf_soa_transposed,0,1520189.6,1517647.1,4590500.4,100,,,0,0,37941.2,1516127.5,547411054865357
1,2,0,warm,abi_marshal_leaf_aos,0,1471380.8,1468805.8,4449596.2,100,,,0,0,37533.7,1469417.9,547411054865357
1,2,0,warm,abi_marshal_leaf_soa_native,0,1476297.5,1473855.4,4461920.4,100,,,0,0,35733.8,1475626.2,547411054865357
1,2,0,cold,abi_marshal_leaf_marshal_null,0,29019.2,26749.2,190105.4,100,,,0,0,27885.4,27555.0,547411054865357
1,2,0,cold,abi_marshal_leaf_soa_transposed,0,1519760.0,1517148.8,4590329.2,100,,,0,0,36061.7,1516905.8,547411054865357
1,2,0,cold,abi_marshal_leaf_aos,0,1480977.1,1478095.0,4478580.4,100,,,0,0,45588.3,1474682.1,547411054865357
1,2,0,cold,abi_marshal_leaf_soa_native,0,1493259.6,1490517.9,4518497.9,100,,,0,0,38882.1,1489979.2,547411054865357
1,3,0,warm,abi_marshal_leaf_aos,0,1472070.8,1469562.1,4449579.2,100,,,0,0,37112.5,1470521.2,547411054865357
1,3,0,warm,abi_marshal_leaf_soa_native,0,1479833.8,1477256.7,4464945.8,100,,,0,0,38073.3,1475414.2,547411054865357
1,3,0,warm,abi_marshal_leaf_marshal_null,0,28780.4,26573.7,187724.6,100,,,0,0,27082.5,27013.3,547411054865357
1,3,0,warm,abi_marshal_leaf_soa_transposed,0,1513360.0,1510936.2,4565748.3,100,,,0,0,32781.7,1510170.8,547411054865357
1,3,0,cold,abi_marshal_leaf_aos,0,1469105.8,1466569.6,4439332.9,100,,,0,0,35525.0,1467682.9,547411054865357
1,3,0,cold,abi_marshal_leaf_soa_native,0,1477940.4,1475321.2,4467284.6,100,,,0,0,37823.8,1477710.0,547411054865357
1,3,0,cold,abi_marshal_leaf_marshal_null,0,29365.0,27104.2,190816.7,100,,,0,0,27155.0,27580.8,547411054865357
1,3,0,cold,abi_marshal_leaf_soa_transposed,0,1515250.0,1512615.0,4579448.3,100,,,0,0,37415.4,1513665.0,547411054865357
