run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ir_branch_nat,0,2374.6,210.0,3.7,100,,
1,1,0,warm,ir_jumptable_nat,0,2450.8,215.4,2.5,100,,
1,1,0,warm,ir_predicate_int,0,18880.8,16635.8,6.7,100,,
1,1,0,warm,ir_jumptable_int,0,7568.8,5411.7,4.2,100,,
1,1,0,warm,ir_predicate_nat,0,2530.4,357.9,24.2,100,,
1,1,0,warm,ir_chain_rev_nat,0,2470.8,227.1,4.2,100,,
1,1,0,warm,ir_chain_rev_int,0,8174.6,5939.6,5.8,100,,
1,1,0,warm,ir_bintree_nat,0,2400.0,222.5,4.6,100,,
1,1,0,warm,ir_profiled_nat,0,2376.7,212.9,2.9,100,,
1,1,0,warm,ir_bintree_int,0,7905.0,5669.2,6.2,100,,
1,1,0,warm,ir_profiled_int,0,8141.2,5895.0,2.5,100,,
1,1,0,warm,ir_branch_int,0,7570.8,5482.1,5.4,100,,
1,1,0,cold,ir_branch_nat,0,2919.2,654.2,1.7,100,,
1,1,0,cold,ir_jumptable_nat,0,3299.2,748.3,2.1,100,,
1,1,0,cold,ir_predicate_int,0,21874.6,19138.8,5.8,100,,
1,1,0,cold,ir_jumptable_int,0,9260.8,6480.0,4.6,100,,
1,1,0,cold,ir_predicate_nat,0,3723.8,989.2,6.7,100,,
1,1,0,cold,ir_chain_rev_nat,0,3540.0,800.8,2.1,100,,
1,1,0,cold,ir_chain_rev_int,0,9494.6,6770.8,7.9,100,,
1,1,0,cold,ir_bintree_nat,0,4145.0,1182.1,4.6,100,,
1,1,0,cold,ir_profiled_nat,0,3859.2,843.8,3.3,100,,
1,1,0,cold,ir_bintree_int,0,10121.7,7066.2,5.0,100,,
1,1,0,cold,ir_profiled_int,0,10474.6,7335.0,2.5,100,,
1,1,0,cold,ir_branch_int,0,10362.1,7400.4,5.4,100,,
1,2,0,warm,ir_jumptable_int,0,9845.0,7051.7,6.2,100,,
1,2,0,warm,ir_bintree_nat,0,3101.2,289.2,5.8,100,,
1,2,0,warm,ir_jumptable_nat,0,3070.4,266.7,6.2,100,,
1,2,0,warm,ir_branch_nat,0,3095.4,281.2,5.8,100,,
1,2,0,warm,ir_bintree_int,0,9876.7,7076.2,7.1,100,,
1,2,0,warm,ir_chain_rev_int,0,10080.4,7281.2,5.4,100,,
1,2,0,warm,ir_branch_int,0,10208.3,7342.5,5.4,100,,
1,2,0,warm,ir_chain_rev_nat,0,3088.3,285.8,5.4,100,,
1,2,0,warm,ir_predicate_int,0,23523.8,20672.5,3.7,100,,
1,2,0,warm,ir_profiled_int,0,10392.1,7456.2,5.8,100,,
1,2,0,warm,ir_profiled_nat,0,2645.0,239.2,4.2,100,,
1,2,0,warm,ir_predicate_nat,0,2678.8,357.1,25.8,100,,
1,2,0,cold,ir_jumptable_int,0,7994.2,5623.3,4.2,100,,
1,2,0,cold,ir_bintree_nat,0,3160.8,904.2,3.3,100,,
1,2,0,cold,ir_jumptable_nat,0,3485.4,784.2,1.7,100,,
1,2,0,cold,ir_branch_nat,0,3521.2,793.3,5.8,100,,
1,2,0,cold,ir_bintree_int,0,9068.3,6390.8,6.7,100,,
1,2,0,cold,ir_chain_rev_int,0,9518.3,6797.1,4.6,100,,
1,2,0,cold,ir_branch_int,0,9451.7,6720.4,4.6,100,,
1,2,0,cold,ir_chain_rev_nat,0,3531.2,795.4,4.6,100,,
1,2,0,cold,ir_predicate_int,0,22296.7,19497.5,3.7,100,,
1,2,0,cold,ir_profiled_int,0,9526.7,6781.7,3.3,100,,
1,2,0,cold,ir_profiled_nat,0,3306.7,743.3,2.5,100,,
1,2,0,cold,ir_predicate_nat,0,3739.6,987.9,7.5,100,,
1,3,0,warm,ir_chain_rev_int,0,9262.5,6684.2,6.2,100,,
1,3,0,warm,ir_predicate_int,0,22688.7,19981.7,5.8,100,,
1,3,0,warm,ir_branch_nat,0,2834.2,245.8,4.2,100,,
1,3,0,warm,ir_predicate_nat,0,3254.6,463.3,33.8,100,,
1,3,0,warm,ir_chain_rev_nat,0,3080.4,280.8,4.6,100,,
1,3,0,warm,ir_profiled_int,0,10317.1,7470.0,5.8,100,,
1,3,0,warm,ir_jumptable_nat,0,3067.5,266.7,5.0,100,,
1,3,0,warm,ir_profiled_nat,0,2849.2,249.6,2.5,100,,
1,3,0,warm,ir_jumptable_int,0,9069.2,6455.4,4.6,100,,
1,3,0,warm,ir_bintree_nat,0,2849.2,265.4,4.2,100,,
1,3,0,warm,ir_bintree_int,0,9095.8,6511.7,6.2,100,,
1,3,0,warm,ir_branch_int,0,9470.8,6879.2,4.2,100,,
1,3,0,cold,ir_chain_rev_int,0,9537.9,6787.1,3.3,100,,
1,3,0,cold,ir_predicate_int,0,21002.5,18224.2,3.3,100,,
1,3,0,cold,ir_branch_nat,0,3559.2,791.7,2.5,100,,
1,3,0,cold,ir_predicate_nat,0,3726.7,995.4,5.4,100,,
1,3,0,cold,ir_chain_rev_nat,0,3528.7,797.9,2.1,100,,
1,3,0,cold,ir_profiled_int,0,9513.3,6773.3,5.4,100,,
1,3,0,cold,ir_jumptable_nat,0,3535.0,802.1,1.7,100,,
1,3,0,cold,ir_profiled_nat,0,3512.9,792.5,1.7,100,,
1,3,0,cold,ir_jumptable_int,0,9326.2,6554.2,2.9,100,,
1,3,0,cold,ir_bintree_nat,0,3580.8,1020.0,4.2,100,,
1,3,0,cold,ir_bintree_int,0,7770.0,5477.5,3.3,100,,
1,3,0,cold,ir_branch_int,0,7975.4,5687.5,2.9,100,,
1,4,0,warm,ir_profiled_int,0,8181.7,5860.0,2.5,100,,
1,4,0,warm,ir_branch_int,0,7880.4,5702.9,5.4,100,,
1,4,0,warm,ir_branch_nat,0,2386.2,210.0,4.2,100,,
1,4,0,warm,ir_jumptable_nat,0,2366.2,205.8,2.5,100,,
1,4,0,warm,ir_chain_rev_int,0,7850.0,5667.9,1.2,100,,
1,4,0,warm,ir_chain_rev_nat,0,2390.4,219.2,2.9,100,,
1,4,0,warm,ir_bintree_nat,0,2392.1,217.9,2.5,100,,
1,4,0,warm,ir_predicate_int,0,18201.2,16027.5,3.7,100,,
1,4,0,warm,ir_jumptable_int,0,7582.5,5425.0,5.0,100,,
1,4,0,warm,ir_profiled_nat,0,2649.6,224.2,3.7,100,,
1,4,0,warm,ir_predicate_nat,0,2565.4,364.6,27.9,100,,
1,4,0,warm,ir_bintree_int,0,7616.2,5451.7,6.2,100,,
1,4,0,cold,ir_profiled_int,0,7977.1,5686.2,1.7,100,,
