run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ir_branch_nat,0,5281.7,3106.2,1.2,100,,
1,1,0,warm,ir_jumptable_nat,0,5137.9,2928.8,1.7,100,,
1,1,0,warm,ir_predicate_int,0,265690.4,262920.8,10.4,100,,
1,1,0,warm,ir_jumptable_int,0,88372.9,86146.7,2.5,100,,
1,1,0,warm,ir_predicate_nat,0,12298.8,9698.8,26.2,100,,
1,1,0,warm,ir_chain_rev_nat,0,6507.5,3888.7,2.5,100,,
1,1,0,warm,ir_chain_rev_int,0,105238.3,102643.3,5.4,100,,
1,1,0,warm,ir_bintree_nat,0,5895.4,3643.8,2.5,100,,
1,1,0,warm,ir_profiled_nat,0,5417.1,3166.2,3.3,100,,
1,1,0,warm,ir_bintree_int,0,98179.6,95683.3,2.5,100,,
1,1,0,warm,ir_profiled_int,0,103164.6,100688.8,4.2,100,,
1,1,0,warm,ir_branch_int,0,93660.8,91434.6,3.3,100,,
1,1,0,cold,ir_branch_nat,0,13339.2,9875.4,2.5,100,,
1,1,0,cold,ir_jumptable_nat,0,13924.2,10332.9,1.7,100,,
1,1,0,cold,ir_predicate_int,0,260877.1,257367.5,4.2,100,,
1,1,0,cold,ir_jumptable_int,0,90425.0,86882.9,3.3,100,,
1,1,0,cold,ir_predicate_nat,0,15820.0,12395.4,2.9,100,,
1,1,0,cold,ir_chain_rev_nat,0,13500.0,10022.1,2.9,100,,
1,1,0,cold,ir_chain_rev_int,0,97274.2,93606.2,2.9,100,,
1,1,0,cold,ir_bintree_nat,0,17844.2,14265.0,2.1,100,,
1,1,0,cold,ir_profiled_nat,0,13387.9,9925.8,1.2,100,,
1,1,0,cold,ir_bintree_int,0,90833.8,87243.3,2.1,100,,
1,1,0,cold,ir_profiled_int,0,93230.4,89621.2,2.1,100,,
1,1,0,cold,ir_branch_int,0,101056.7,97167.5,3.7,100,,
1,2,0,warm,ir_jumptable_int,0,99642.1,97020.0,5.4,100,,
1,2,0,warm,ir_bintree_nat,0,6078.3,3657.5,1.7,100,,
1,2,0,warm,ir_jumptable_nat,0,6098.8,3510.0,2.5,100,,
1,2,0,warm,ir_branch_nat,0,6387.1,3795.0,2.1,100,,
1,2,0,warm,ir_bintree_int,0,102098.7,99436.2,5.8,100,,
1,2,0,warm,ir_chain_rev_int,0,105680.4,102962.1,4.2,100,,
1,2,0,warm,ir_branch_int,0,97923.8,95441.2,1.7,100,,
1,2,0,warm,ir_chain_rev_nat,0,5915.4,3498.3,5.4,100,,
1,2,0,warm,ir_predicate_int,0,273005.8,270367.9,4.2,100,,
1,2,0,warm,ir_profiled_int,0,92474.2,90242.9,4.6,100,,
1,2,0,warm,ir_profiled_nat,0,6157.9,3606.7,2.9,100,,
1,2,0,warm,ir_predicate_nat,0,11530.0,9123.3,25.8,100,,
1,2,0,cold,ir_jumptable_int,0,101422.9,97203.3,3.7,100,,
1,2,0,cold,ir_bintree_nat,0,19233.8,15372.1,4.6,100,,
1,2,0,cold,ir_jumptable_nat,0,16269.6,12165.4,4.2,100,,
1,2,0,cold,ir_branch_nat,0,15880.8,11754.6,2.1,100,,
1,2,0,cold,ir_bintree_int,0,95130.8,91351.2,2.9,100,,
1,2,0,cold,ir_chain_rev_int,0,97475.0,93698.8,2.9,100,,
