run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ir_branch_nat,0,3137.1,809.2,2.5,100,,
1,1,0,warm,ir_jumptable_nat,0,2887.5,753.3,2.5,100,,
1,1,0,warm,ir_predicate_int,0,69701.7,67347.9,1.7,100,,
1,1,0,warm,ir_jumptable_int,0,25219.6,22950.8,1.7,100,,
1,1,0,warm,ir_predicate_nat,0,3986.2,1526.2,26.2,100,,
1,1,0,warm,ir_chain_rev_nat,0,3656.7,917.5,2.5,100,,
1,1,0,warm,ir_chain_rev_int,0,29935.0,27315.4,2.5,100,,
1,1,0,warm,ir_bintree_nat,0,3581.2,998.7,4.2,100,,
1,1,0,warm,ir_profiled_nat,0,3519.2,944.2,1.7,100,,
1,1,0,warm,ir_bintree_int,0,29347.1,26752.1,3.7,100,,
1,1,0,warm,ir_profiled_int,0,30194.6,27581.7,3.3,100,,
1,1,0,warm,ir_branch_int,0,29272.1,26743.8,1.2,100,,
1,1,0,cold,ir_branch_nat,0,6037.9,3025.0,4.2,100,,
1,1,0,cold,ir_jumptable_nat,0,6090.8,3029.6,2.9,100,,
1,1,0,cold,ir_predicate_int,0,74564.6,71732.5,5.0,100,,
1,1,0,cold,ir_jumptable_int,0,28870.8,25815.4,4.2,100,,
1,1,0,cold,ir_predicate_nat,0,6831.7,3820.8,5.4,100,,
1,1,0,cold,ir_chain_rev_nat,0,6070.0,3074.6,3.7,100,,
1,1,0,cold,ir_chain_rev_int,0,30858.3,27798.3,5.4,100,,
1,1,0,cold,ir_bintree_nat,0,7259.2,4212.5,1.7,100,,
1,1,0,cold,ir_profiled_nat,0,6008.8,3006.2,5.4,100,,
1,1,0,cold,ir_bintree_int,0,29316.7,26305.0,4.2,100,,
1,1,0,cold,ir_profiled_int,0,26370.4,23715.8,2.5,100,,
1,1,0,cold,ir_branch_int,0,25521.7,22933.7,5.0,100,,
1,2,0,warm,ir_jumptable_int,0,23868.3,21692.9,3.7,100,,
1,2,0,warm,ir_bintree_nat,0,3000.0,828.8,3.3,100,,
1,2,0,warm,ir_jumptable_nat,0,3520.4,904.2,3.7,100,,
1,2,0,warm,ir_branch_nat,0,3517.1,937.5,1.2,100,,
1,2,0,warm,ir_bintree_int,0,28717.9,26072.5,5.4,100,,
1,2,0,warm,ir_chain_rev_int,0,29770.0,26976.2,4.6,100,,
1,2,0,warm,ir_branch_int,0,29674.6,27100.8,2.9,100,,
1,2,0,warm,ir_chain_rev_nat,0,3548.3,965.4,3.3,100,,
1,2,0,warm,ir_predicate_int,0,76455.4,73940.4,3.3,100,,
1,2,0,warm,ir_profiled_int,0,29962.1,27352.1,1.7,100,,
1,2,0,warm,ir_profiled_nat,0,3557.1,946.7,2.5,100,,
1,2,0,warm,ir_predicate_nat,0,4245.4,1652.1,27.9,100,,
1,2,0,cold,ir_jumptable_int,0,27744.2,24755.4,3.7,100,,
