run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_profiled_hot_h_biased25,0,10687.9,8549.6,1.7,100,,
1,1,0,warm,br_predicate_h_biased25,0,20697.5,18279.2,4.2,100,,
1,1,0,warm,br_branch_h_biased25,0,11339.2,8750.0,5.4,100,,
1,1,0,cold,br_profiled_hot_h_biased25,0,14531.7,11513.7,5.0,100,,
1,1,0,cold,br_predicate_h_biased25,0,22690.0,19637.9,3.3,100,,
1,1,0,cold,br_branch_h_biased25,0,12500.0,9482.1,4.6,100,,
1,2,0,warm,br_predicate_h_biased25,0,21398.3,18907.1,8.3,100,,
1,2,0,warm,br_branch_h_biased25,0,11132.1,8586.2,3.7,100,,
1,2,0,warm,br_profiled_hot_h_biased25,0,12356.7,9840.0,5.4,100,,
1,2,0,cold,br_predicate_h_biased25,0,21087.9,18276.2,5.0,100,,
1,2,0,cold,br_branch_h_biased25,0,12540.4,9470.8,3.3,100,,
1,2,0,cold,br_profiled_hot_h_biased25,0,13470.8,10578.3,4.2,100,,
1,3,0,warm,br_predicate_h_biased25,0,22286.2,19544.6,2.1,100,,
1,3,0,warm,br_profiled_hot_h_biased25,0,13728.3,11134.2,2.1,100,,
1,3,0,warm,br_branch_h_biased25,0,10733.3,8303.3,4.6,100,,
1,3,0,cold,br_predicate_h_biased25,0,23122.9,20035.0,5.4,100,,
1,3,0,cold,br_profiled_hot_h_biased25,0,14090.4,11043.3,5.0,100,,
1,3,0,cold,br_branch_h_biased25,0,11737.9,8902.5,4.2,100,,
1,4,0,warm,br_branch_h_biased25,0,11433.8,8841.2,4.6,100,,
1,4,0,warm,br_predicate_h_biased25,0,22973.8,20247.5,6.2,100,,
1,4,0,warm,br_profiled_hot_h_biased25,0,13277.1,10564.2,5.8,100,,
1,4,0,cold,br_branch_h_biased25,0,11680.0,8861.2,5.0,100,,
1,4,0,cold,br_predicate_h_biased25,0,22879.6,19812.5,2.5,100,,
1,4,0,cold,br_profiled_hot_h_biased25,0,13564.6,10710.8,3.7,100,,
1,5,0,warm,br_branch_h_biased25,0,10710.4,8278.8,3.7,100,,
1,5,0,warm,br_predicate_h_biased25,0,22907.5,19064.6,10.0,100,,
1,5,0,warm,br_profiled_hot_h_biased25,0,12503.3,10005.8,2.5,100,,
1,5,0,cold,br_branch_h_biased25,0,11781.2,8949.6,4.2,100,,
1,5,0,cold,br_predicate_h_biased25,0,23197.5,19982.9,37.9,100,,
1,5,0,cold,br_profiled_hot_h_biased25,0,14127.5,11043.3,5.4,100,,
1,6,0,warm,br_profiled_hot_h_biased25,0,12418.3,9979.6,5.0,100,,
1,6,0,warm,br_predicate_h_biased25,0,20780.0,18342.1,3.7,100,,
1,6,0,warm,br_branch_h_biased25,0,11813.3,9207.9,4.6,100,,
1,6,0,cold,br_profiled_hot_h_biased25,0,14164.2,11141.7,3.3,100,,
1,6,0,cold,br_predicate_h_biased25,0,21049.2,18230.0,2.9,100,,
1,6,0,cold,br_branch_h_biased25,0,10850.0,8228.3,4.6,100,,
