run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b1_prof,0,48407.1,46188.7,3.3,100,,
1,1,0,warm,an_b1_table,0,52025.0,49776.7,5.0,100,,
1,1,0,warm,an_b1_seq,0,51259.6,49034.2,6.7,100,,
1,1,0,warm,an_b1_tree,0,44384.2,41773.3,2.9,100,,
1,1,0,warm,an_b1_pred,0,80285.8,77733.3,5.8,100,,
1,1,0,cold,an_b1_prof,0,96717.5,93001.7,4.2,100,,
1,1,0,cold,an_b1_table,0,103249.6,99409.6,5.4,100,,
1,1,0,cold,an_b1_seq,0,102832.9,98902.9,5.4,100,,
1,1,0,cold,an_b1_tree,0,93270.0,89720.0,6.2,100,,
1,1,0,cold,an_b1_pred,0,97779.6,94249.6,3.7,100,,
1,2,0,warm,an_b1_tree,0,56351.2,53919.2,3.7,100,,
1,2,0,warm,an_b1_pred,0,65548.3,63302.1,7.1,100,,
1,2,0,warm,an_b1_table,0,48192.9,45954.2,5.0,100,,
1,2,0,warm,an_b1_seq,0,49013.7,46835.0,4.6,100,,
1,2,0,warm,an_b1_prof,0,48260.8,46072.9,4.6,100,,
1,2,0,cold,an_b1_tree,0,93680.8,90210.0,4.2,100,,
1,2,0,cold,an_b1_pred,0,99106.2,95502.9,4.6,100,,
1,2,0,cold,an_b1_table,0,95628.3,92036.2,4.2,100,,
1,2,0,cold,an_b1_seq,0,101512.5,97491.2,5.8,100,,
1,2,0,cold,an_b1_prof,0,102863.8,98879.2,7.9,100,,
1,3,0,warm,an_b1_prof,0,57886.2,55304.2,5.4,100,,
1,3,0,warm,an_b1_pred,0,72626.7,70174.6,6.2,100,,
1,3,0,warm,an_b1_table,0,54143.3,51757.1,4.6,100,,
1,3,0,warm,an_b1_seq,0,54149.6,51684.6,5.0,100,,
1,3,0,warm,an_b1_tree,0,46560.8,43946.2,5.8,100,,
1,3,0,cold,an_b1_prof,0,104748.7,100881.7,5.4,100,,
1,3,0,cold,an_b1_pred,0,100963.8,97392.5,7.9,100,,
1,3,0,cold,an_b1_table,0,94510.4,91005.8,7.1,100,,
1,3,0,cold,an_b1_seq,0,97470.0,93843.3,8.3,100,,
1,3,0,cold,an_b1_tree,0,106118.3,102042.1,6.7,100,,
1,4,0,warm,an_b1_table,0,59430.8,56920.0,4.6,100,,
1,4,0,warm,an_b1_tree,0,61029.6,58498.3,5.0,100,,
1,4,0,warm,an_b1_seq,0,58797.5,56455.8,7.5,100,,
1,4,0,warm,an_b1_pred,0,68816.7,66547.1,2.1,100,,
1,4,0,warm,an_b1_prof,0,59202.1,56842.5,5.8,100,,
1,4,0,cold,an_b1_table,0,94451.2,90792.5,8.3,100,,
1,4,0,cold,an_b1_tree,0,105008.3,101075.8,7.1,100,,
1,4,0,cold,an_b1_seq,0,105473.3,101495.4,6.2,100,,
1,4,0,cold,an_b1_pred,0,111290.4,107275.0,4.6,100,,
1,4,0,cold,an_b1_prof,0,107025.8,103055.0,5.4,100,,
1,5,0,warm,an_b1_pred,0,82294.2,79610.0,5.4,100,,
1,5,0,warm,an_b1_table,0,52186.7,49840.8,5.4,100,,
1,5,0,warm,an_b1_seq,0,53258.8,50825.4,7.1,100,,
1,5,0,warm,an_b1_tree,0,63273.3,60772.5,6.2,100,,
1,5,0,warm,an_b1_prof,0,55342.5,52861.7,3.7,100,,
1,5,0,cold,an_b1_pred,0,108783.7,104740.8,4.6,100,,
1,5,0,cold,an_b1_table,0,107306.7,103173.3,5.4,100,,
1,5,0,cold,an_b1_seq,0,102272.5,98462.9,9.2,100,,
1,5,0,cold,an_b1_tree,0,101962.1,98145.0,4.2,100,,
1,5,0,cold,an_b1_prof,0,104558.7,100463.3,6.2,100,,
1,6,0,warm,an_b1_tree,0,46771.7,44179.6,6.2,100,,
1,6,0,warm,an_b1_prof,0,62185.8,59629.6,8.3,100,,
1,6,0,warm,an_b1_table,0,51263.3,48982.9,3.7,100,,
1,6,0,warm,an_b1_pred,0,71510.8,69060.4,4.6,100,,
1,6,0,warm,an_b1_seq,0,58694.6,56442.5,6.2,100,,
1,6,0,cold,an_b1_tree,0,93190.4,89695.0,6.2,100,,
1,6,0,cold,an_b1_prof,0,93238.3,89787.1,2.9,100,,
1,6,0,cold,an_b1_table,0,93789.2,90170.0,5.4,100,,
1,6,0,cold,an_b1_pred,0,98222.1,94614.6,4.6,100,,
1,6,0,cold,an_b1_seq,0,93762.9,90263.3,2.1,100,,
