run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b1_prof,0,3914.2,1809.2,3.3,100,,
1,1,0,warm,an_b1_table,0,4778.8,2185.0,7.5,100,,
1,1,0,warm,an_b1_seq,0,4745.4,2186.2,3.3,100,,
1,1,0,warm,an_b1_tree,0,5145.4,2365.4,7.1,100,,
1,1,0,warm,an_b1_pred,0,5772.1,2957.1,6.7,100,,
1,1,0,cold,an_b1_prof,0,9900.8,7073.3,8.3,100,,
1,1,0,cold,an_b1_table,0,9638.3,6854.6,7.5,100,,
1,1,0,cold,an_b1_seq,0,9803.3,6993.7,6.7,100,,
1,1,0,cold,an_b1_tree,0,9890.4,7064.6,5.8,100,,
1,1,0,cold,an_b1_pred,0,10366.2,7407.5,5.4,100,,
1,2,0,warm,an_b1_tree,0,5149.6,2370.4,7.9,100,,
1,2,0,warm,an_b1_pred,0,5577.9,2788.8,6.2,100,,
1,2,0,warm,an_b1_table,0,5266.7,2483.8,6.2,100,,
1,2,0,warm,an_b1_seq,0,4762.9,2195.4,5.4,100,,
1,2,0,warm,an_b1_prof,0,4844.6,2248.3,5.4,100,,
1,2,0,cold,an_b1_tree,0,9537.5,6823.3,5.8,100,,
1,2,0,cold,an_b1_pred,0,9680.0,6973.3,8.3,100,,
1,2,0,cold,an_b1_table,0,9531.7,6813.8,6.7,100,,
1,2,0,cold,an_b1_seq,0,9557.9,6810.0,6.7,100,,
1,2,0,cold,an_b1_prof,0,9686.2,6860.4,7.5,100,,
1,3,0,warm,an_b1_prof,0,4772.9,2207.5,6.2,100,,
1,3,0,warm,an_b1_pred,0,5128.3,2557.9,6.7,100,,
1,3,0,warm,an_b1_table,0,5165.4,2380.4,7.9,100,,
1,3,0,warm,an_b1_seq,0,5285.0,2394.2,7.9,100,,
1,3,0,warm,an_b1_tree,0,5294.2,2501.2,5.8,100,,
1,3,0,cold,an_b1_prof,0,10326.2,7348.3,7.5,100,,
1,3,0,cold,an_b1_pred,0,10922.1,7929.2,7.5,100,,
1,3,0,cold,an_b1_table,0,10744.6,7394.6,6.7,100,,
1,3,0,cold,an_b1_seq,0,10393.3,7437.9,5.8,100,,
1,3,0,cold,an_b1_tree,0,10406.7,7397.5,6.2,100,,
1,4,0,warm,an_b1_table,0,5147.5,2355.4,5.0,100,,
1,4,0,warm,an_b1_tree,0,4422.9,2029.2,7.1,100,,
1,4,0,warm,an_b1_seq,0,4150.0,1895.4,6.7,100,,
1,4,0,warm,an_b1_pred,0,4278.8,2131.7,7.1,100,,
1,4,0,warm,an_b1_prof,0,3993.3,1819.2,7.5,100,,
1,4,0,cold,an_b1_table,0,8012.5,5693.8,5.4,100,,
1,4,0,cold,an_b1_tree,0,8189.6,5828.7,4.6,100,,
1,4,0,cold,an_b1_seq,0,8025.0,5733.3,5.4,100,,
1,4,0,cold,an_b1_pred,0,8276.2,5999.2,4.2,100,,
1,4,0,cold,an_b1_prof,0,8180.0,5820.4,7.9,100,,
1,5,0,warm,an_b1_pred,0,4294.2,2143.8,5.8,100,,
1,5,0,warm,an_b1_table,0,4121.2,1888.7,5.4,100,,
1,5,0,warm,an_b1_seq,0,4113.3,1944.6,4.2,100,,
1,5,0,warm,an_b1_tree,0,4013.3,1844.6,3.7,100,,
1,5,0,warm,an_b1_prof,0,3980.4,1830.0,5.8,100,,
1,5,0,cold,an_b1_pred,0,8152.9,5895.8,5.0,100,,
1,5,0,cold,an_b1_table,0,8890.8,6349.2,6.7,100,,
1,5,0,cold,an_b1_seq,0,9593.3,6825.4,8.3,100,,
1,5,0,cold,an_b1_tree,0,9546.2,6816.2,7.1,100,,
1,5,0,cold,an_b1_prof,0,10005.8,7144.2,7.9,100,,
1,6,0,warm,an_b1_tree,0,4753.3,2182.5,7.9,100,,
1,6,0,warm,an_b1_prof,0,4912.9,2278.8,5.8,100,,
1,6,0,warm,an_b1_table,0,5630.8,2477.1,7.9,100,,
1,6,0,warm,an_b1_pred,0,5577.5,2793.3,5.0,100,,
1,6,0,warm,an_b1_seq,0,5159.2,2376.7,6.2,100,,
1,6,0,cold,an_b1_tree,0,10323.3,7378.3,9.2,100,,
1,6,0,cold,an_b1_prof,0,10337.9,7384.6,10.8,100,,
1,6,0,cold,an_b1_table,0,10328.3,7367.1,5.8,100,,
1,6,0,cold,an_b1_pred,0,10923.8,7972.1,6.2,100,,
1,6,0,cold,an_b1_seq,0,10393.3,7415.0,9.6,100,,
