run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b1_prof,0,9304.2,7167.5,5.8,100,,
1,1,0,warm,an_b1_table,0,10650.8,8244.2,5.4,100,,
1,1,0,warm,an_b1_seq,0,11402.5,8781.2,7.5,100,,
1,1,0,warm,an_b1_tree,0,11220.0,8657.1,8.3,100,,
1,1,0,warm,an_b1_pred,0,13069.2,10343.3,6.2,100,,
1,1,0,cold,an_b1_prof,0,29866.7,26846.7,6.7,100,,
1,1,0,cold,an_b1_table,0,29904.2,26861.7,9.6,100,,
1,1,0,cold,an_b1_seq,0,30382.9,27322.5,10.8,100,,
1,1,0,cold,an_b1_tree,0,29969.2,26893.3,9.2,100,,
1,1,0,cold,an_b1_pred,0,29154.6,26320.0,7.5,100,,
1,2,0,warm,an_b1_tree,0,11426.2,8847.9,5.8,100,,
1,2,0,warm,an_b1_pred,0,12973.8,10378.8,7.5,100,,
1,2,0,warm,an_b1_table,0,10638.8,8232.5,6.2,100,,
1,2,0,warm,an_b1_seq,0,11230.8,8664.6,5.8,100,,
1,2,0,warm,an_b1_prof,0,11410.4,8784.6,6.7,100,,
1,2,0,cold,an_b1_tree,0,30061.7,26978.3,6.2,100,,
1,2,0,cold,an_b1_pred,0,33077.5,29316.7,5.8,100,,
1,2,0,cold,an_b1_table,0,30397.1,27344.2,7.9,100,,
1,2,0,cold,an_b1_seq,0,30076.7,27060.4,6.2,100,,
1,2,0,cold,an_b1_prof,0,31191.2,28044.6,7.1,100,,
1,3,0,warm,an_b1_prof,0,11321.7,8717.5,6.7,100,,
1,3,0,warm,an_b1_pred,0,11965.0,9557.1,6.7,100,,
1,3,0,warm,an_b1_table,0,9554.2,7397.1,6.2,100,,
1,3,0,warm,an_b1_seq,0,9490.4,7320.8,5.0,100,,
1,3,0,warm,an_b1_tree,0,9440.0,7262.5,6.2,100,,
1,3,0,cold,an_b1_prof,0,25044.2,22531.2,4.6,100,,
1,3,0,cold,an_b1_pred,0,26288.3,23734.6,5.8,100,,
1,3,0,cold,an_b1_table,0,25043.7,22541.7,6.2,100,,
1,3,0,cold,an_b1_seq,0,25422.9,22865.8,5.4,100,,
1,3,0,cold,an_b1_tree,0,25084.2,22581.2,5.0,100,,
1,4,0,warm,an_b1_table,0,9467.9,7309.2,5.0,100,,
1,4,0,warm,an_b1_tree,0,9689.6,7470.8,5.8,100,,
1,4,0,warm,an_b1_seq,0,9451.2,7290.4,6.7,100,,
1,4,0,warm,an_b1_pred,0,10752.9,8605.8,5.4,100,,
1,4,0,warm,an_b1_prof,0,9416.2,7265.8,3.7,100,,
1,4,0,cold,an_b1_table,0,25501.7,22866.2,5.4,100,,
1,4,0,cold,an_b1_tree,0,28026.7,25193.3,3.7,100,,
1,4,0,cold,an_b1_seq,0,28122.5,25237.1,7.1,100,,
1,4,0,cold,an_b1_pred,0,31570.4,28465.8,9.2,100,,
1,4,0,cold,an_b1_prof,0,30071.7,27053.3,9.2,100,,
1,5,0,warm,an_b1_pred,0,12835.8,10113.3,5.0,100,,
1,5,0,warm,an_b1_table,0,11350.4,8757.1,7.5,100,,
1,5,0,warm,an_b1_seq,0,11244.6,8678.8,6.7,100,,
1,5,0,warm,an_b1_tree,0,11575.0,8930.4,7.1,100,,
1,5,0,warm,an_b1_prof,0,11530.8,8872.1,6.7,100,,
1,5,0,cold,an_b1_pred,0,31426.2,28410.4,7.1,100,,
1,5,0,cold,an_b1_table,0,30048.7,27048.7,7.1,100,,
1,5,0,cold,an_b1_seq,0,30147.5,27070.8,6.7,100,,
1,5,0,cold,an_b1_tree,0,29927.1,26933.7,4.6,100,,
1,5,0,cold,an_b1_prof,0,29912.5,26886.7,7.1,100,,
1,6,0,warm,an_b1_tree,0,11340.4,8736.7,8.8,100,,
1,6,0,warm,an_b1_prof,0,11226.2,8646.7,7.5,100,,
1,6,0,warm,an_b1_table,0,11317.1,8705.8,6.7,100,,
1,6,0,warm,an_b1_pred,0,12922.9,10233.3,6.2,100,,
1,6,0,warm,an_b1_seq,0,11413.8,8694.2,7.5,100,,
1,6,0,cold,an_b1_tree,0,31665.8,28551.2,5.0,100,,
1,6,0,cold,an_b1_prof,0,29944.6,26951.7,5.0,100,,
1,6,0,cold,an_b1_table,0,29103.8,26150.8,6.2,100,,
1,6,0,cold,an_b1_pred,0,31262.1,28264.6,5.8,100,,
1,6,0,cold,an_b1_seq,0,29962.5,26900.0,4.6,100,,
