run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_leaf_warm_null,0,4764.6,2489.2,119396.2,100,,,0,0,29723.3,2617.5,17098567346628143509
1,1,0,warm,abi_cross_cold_leaf_warm_scalar,0,1554267.1,1550358.3,4735812.5,100,,,0,0,83818.3,1545956.7,8232745276423409761
1,1,0,warm,abi_cross_cold_leaf_cold_null,0,5704.2,3095.0,130047.9,100,,,0,0,37556.2,3212.9,17098567346628143509
1,1,0,warm,abi_cross_cold_leaf_cold_scalar,0,1538447.9,1534771.7,4687565.4,100,,,0,0,73563.3,1542498.3,8232745276423409761
1,1,0,cold,abi_cross_cold_leaf_warm_null,0,5393.3,2787.5,120668.8,100,,,0,0,31579.2,2949.6,17098567346628143509
1,1,0,cold,abi_cross_cold_leaf_warm_scalar,0,1510225.0,1506645.0,4589964.6,100,,,0,0,66654.6,1504740.0,8232745276423409761
1,1,0,cold,abi_cross_cold_leaf_cold_null,0,5302.9,2863.3,124139.2,100,,,0,0,34302.5,3060.8,17098567346628143509
1,1,0,cold,abi_cross_cold_leaf_cold_scalar,0,1496115.4,1492438.7,4551139.2,100,,,0,0,72602.9,1492066.7,8232745276423409761
1,2,0,warm,abi_cross_cold_leaf_cold_null,0,5161.2,2787.1,123560.4,100,,,0,0,33865.8,2910.8,17098567346628143509
1,2,0,warm,abi_cross_cold_leaf_cold_scalar,0,1541325.8,1537753.7,4701730.4,100,,,0,0,75981.2,1541355.0,8232745276423409761
1,2,0,warm,abi_cross_cold_leaf_warm_scalar,0,1564127.5,1560343.8,4766677.1,100,,,0,0,72657.9,1565502.9,8232745276423409761
1,2,0,warm,abi_cross_cold_leaf_warm_null,0,5058.3,2683.3,119105.8,100,,,0,0,29317.1,2742.1,17098567346628143509
1,2,0,cold,abi_cross_cold_leaf_cold_null,0,4996.7,2658.8,122800.8,100,,,0,0,31922.1,2812.5,17098567346628143509
1,2,0,cold,abi_cross_cold_leaf_cold_scalar,0,1564600.0,1560685.0,4745917.9,100,,,0,0,75544.6,1549823.3,8232745276423409761
1,2,0,cold,abi_cross_cold_leaf_warm_scalar,0,1542629.2,1538752.9,4688567.9,100,,,0,0,69187.1,1538365.0,8232745276423409761
1,2,0,cold,abi_cross_cold_leaf_warm_null,0,5389.6,2816.7,124165.8,100,,,0,0,32820.0,2945.8,17098567346628143509
1,3,0,warm,abi_cross_cold_leaf_cold_scalar,0,1507430.4,1503745.4,4579432.1,100,,,0,0,78854.2,1497951.7,8232745276423409761
1,3,0,warm,abi_cross_cold_leaf_warm_null,0,4897.9,2539.6,118094.6,100,,,0,0,29107.9,2623.3,17098567346628143509
1,3,0,warm,abi_cross_cold_leaf_warm_scalar,0,1566357.1,1561904.6,4766029.2,100,,,0,0,70408.8,1567297.9,8232745276423409761
1,3,0,warm,abi_cross_cold_leaf_cold_null,0,4935.8,2669.2,122671.2,100,,,0,0,31624.6,2752.1,17098567346628143509
1,3,0,cold,abi_cross_cold_leaf_cold_scalar,0,1587393.3,1583707.1,4818972.5,100,,,0,0,65535.0,1580596.7,8232745276423409761
1,3,0,cold,abi_cross_cold_leaf_warm_null,0,4966.2,2594.6,119302.9,100,,,0,0,28609.6,2661.2,17098567346628143509
1,3,0,cold,abi_cross_cold_leaf_warm_scalar,0,1585030.0,1581192.1,4798483.3,100,,,0,0,67819.6,1576378.7,8232745276423409761
1,3,0,cold,abi_cross_cold_leaf_cold_null,0,5016.7,2697.1,122223.3,100,,,0,0,31317.5,2852.5,17098567346628143509
1,4,0,warm,abi_cross_cold_leaf_cold_null,0,4793.3,2630.0,120685.4,100,,,0,0,29688.3,2707.5,17098567346628143509
1,4,0,warm,abi_cross_cold_leaf_warm_null,0,4692.5,2493.3,118784.6,100,,,0,0,27825.8,2600.0,17098567346628143509
1,4,0,warm,abi_cross_cold_leaf_cold_scalar,0,1556856.7,1553531.7,4720198.8,100,,,0,0,70547.9,1547216.7,8232745276423409761
1,4,0,warm,abi_cross_cold_leaf_warm_scalar,0,1506173.7,1502487.1,4582271.7,100,,,0,0,73604.6,1501087.1,8232745276423409761
1,4,0,cold,abi_cross_cold_leaf_cold_null,0,4975.4,2691.2,123958.8,100,,,0,0,31829.6,2762.5,17098567346628143509
1,4,0,cold,abi_cross_cold_leaf_warm_null,0,5161.7,2610.8,123773.3,100,,,0,0,32994.6,2731.2,17098567346628143509
1,4,0,cold,abi_cross_cold_leaf_cold_scalar,0,1539211.7,1535330.4,4667641.7,100,,,0,0,76557.1,1530273.3,8232745276423409761
1,4,0,cold,abi_cross_cold_leaf_warm_scalar,0,1495720.0,1492385.0,4537072.9,100,,,0,0,61298.8,1489360.8,8232745276423409761
1,5,0,warm,abi_cross_cold_leaf_warm_null,0,4991.7,2559.6,117912.9,100,,,0,0,28682.9,2686.2,17098567346628143509
1,5,0,warm,abi_cross_cold_leaf_cold_scalar,0,1528385.0,1525195.0,4636639.6,100,,,0,0,65109.2,1528987.9,8232745276423409761
1,5,0,warm,abi_cross_cold_leaf_cold_null,0,4835.4,2636.2,120869.2,100,,,0,0,29690.8,2726.2,17098567346628143509
1,5,0,warm,abi_cross_cold_leaf_warm_scalar,0,1499250.0,1495859.2,4561174.6,100,,,0,0,62171.7,1492941.2,8232745276423409761
1,5,0,cold,abi_cross_cold_leaf_warm_null,0,5311.7,2772.9,123284.2,100,,,0,0,30285.0,2865.8,17098567346628143509
1,5,0,cold,abi_cross_cold_leaf_cold_scalar,0,1482696.7,1478924.2,4505277.5,100,,,0,0,69549.6,1475087.5,8232745276423409761
1,5,0,cold,abi_cross_cold_leaf_cold_null,0,5338.7,2821.7,127675.4,100,,,0,0,35434.6,2975.8,17098567346628143509
1,5,0,cold,abi_cross_cold_leaf_warm_scalar,0,1504121.2,1500100.4,4582760.0,100,,,0,0,81707.1,1499150.0,8232745276423409761
1,6,0,warm,abi_cross_cold_leaf_cold_null,0,5271.2,2851.7,124452.9,100,,,0,0,34315.4,3031.7,17098567346628143509
1,6,0,warm,abi_cross_cold_leaf_cold_scalar,0,1565571.2,1561883.7,4769563.8,100,,,0,0,78987.1,1563049.6,8232745276423409761
1,6,0,warm,abi_cross_cold_leaf_warm_null,0,4860.8,2549.6,122405.4,100,,,0,0,31097.9,3525.0,17098567346628143509
1,6,0,warm,abi_cross_cold_leaf_warm_scalar,0,1548912.1,1545535.8,4714663.3,100,,,0,0,68398.8,1550804.6,8232745276423409761
1,6,0,cold,abi_cross_cold_leaf_cold_null,0,5079.6,2684.6,122167.5,100,,,0,0,31483.3,2817.9,17098567346628143509
1,6,0,cold,abi_cross_cold_leaf_cold_scalar,0,1584422.5,1580519.2,4820447.5,100,,,0,0,71222.9,1578666.2,8232745276423409761
1,6,0,cold,abi_cross_cold_leaf_warm_null,0,4852.5,2500.4,118443.3,100,,,0,0,27125.4,2596.2,17098567346628143509
1,6,0,cold,abi_cross_cold_leaf_warm_scalar,0,1565463.7,1561620.8,4756111.2,100,,,0,0,69411.2,1562955.8,8232745276423409761
