run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_leaf_warm_null,0,5502.1,3121.2,120960.8,100,,,0,0,27785.4,3132.1,7056802753105937107
1,1,0,warm,abi_cross_cold_leaf_warm_scalar,0,1520065.4,1516657.9,4618188.8,100,,,0,0,68600.0,1517340.4,4378114172451527455
1,1,0,warm,abi_cross_cold_leaf_cold_null,0,5482.5,3194.6,127249.2,100,,,0,0,33178.3,3233.3,7056802753105937107
1,1,0,warm,abi_cross_cold_leaf_cold_scalar,0,1484343.3,1481394.6,4493518.8,100,,,0,0,55905.4,1478137.5,4378114172451527455
1,1,0,cold,abi_cross_cold_leaf_warm_null,0,5505.8,3151.2,121686.2,100,,,0,0,28712.1,3145.4,7056802753105937107
1,1,0,cold,abi_cross_cold_leaf_warm_scalar,0,1485038.8,1481395.8,4520472.9,100,,,0,0,67965.0,1479910.0,4378114172451527455
1,1,0,cold,abi_cross_cold_leaf_cold_null,0,5812.9,3244.2,131060.4,100,,,0,0,36419.2,3254.6,7056802753105937107
1,1,0,cold,abi_cross_cold_leaf_cold_scalar,0,1486838.7,1483937.5,4501399.2,100,,,0,0,53977.1,1481525.4,4378114172451527455
1,2,0,warm,abi_cross_cold_leaf_cold_null,0,5334.2,3112.9,124816.7,100,,,0,0,32011.2,3140.0,7056802753105937107
1,2,0,warm,abi_cross_cold_leaf_cold_scalar,0,1504188.3,1500800.8,4585043.8,100,,,0,0,66517.1,1503965.0,4378114172451527455
1,2,0,warm,abi_cross_cold_leaf_warm_scalar,0,1493198.7,1489883.3,4545339.2,100,,,0,0,64218.7,1487623.3,4378114172451527455
1,2,0,warm,abi_cross_cold_leaf_warm_null,0,5430.0,3180.4,122282.5,100,,,0,0,29471.7,3190.8,7056802753105937107
1,2,0,cold,abi_cross_cold_leaf_cold_null,0,5732.1,3275.0,127230.4,100,,,0,0,33842.9,3278.3,7056802753105937107
1,2,0,cold,abi_cross_cold_leaf_cold_scalar,0,1480336.2,1476854.2,4494968.3,100,,,0,0,70652.5,1475078.3,4378114172451527455
1,2,0,cold,abi_cross_cold_leaf_warm_scalar,0,1527715.8,1524138.8,4615714.2,100,,,0,0,65400.8,1518216.2,4378114172451527455
1,2,0,cold,abi_cross_cold_leaf_warm_null,0,5849.6,3247.9,124065.8,100,,,0,0,29798.7,3255.0,7056802753105937107
1,3,0,warm,abi_cross_cold_leaf_cold_scalar,0,1522474.2,1518821.2,4638033.3,100,,,0,0,74974.6,1521145.4,4378114172451527455
1,3,0,warm,abi_cross_cold_leaf_warm_null,0,5523.7,3206.2,121873.7,100,,,0,0,29109.6,3335.0,7056802753105937107
1,3,0,warm,abi_cross_cold_leaf_warm_scalar,0,1522123.8,1518515.4,4623352.5,100,,,0,0,68889.6,1516133.7,4378114172451527455
1,3,0,warm,abi_cross_cold_leaf_cold_null,0,5841.2,3178.3,127677.5,100,,,0,0,32696.7,3149.2,7056802753105937107
1,3,0,cold,abi_cross_cold_leaf_cold_scalar,0,1487285.8,1483262.5,4544519.2,100,,,0,0,77398.8,1488107.9,4378114172451527455
1,3,0,cold,abi_cross_cold_leaf_warm_null,0,5472.1,3132.5,118293.3,100,,,0,0,26245.8,3150.8,7056802753105937107
1,3,0,cold,abi_cross_cold_leaf_warm_scalar,0,1475249.2,1471637.5,4487413.3,100,,,0,0,65402.5,1474990.8,4378114172451527455
1,3,0,cold,abi_cross_cold_leaf_cold_null,0,5439.2,3106.7,124377.1,100,,,0,0,30751.7,3112.9,7056802753105937107
1,4,0,warm,abi_cross_cold_leaf_cold_null,0,5309.6,3107.1,124220.4,100,,,0,0,30970.8,3110.4,7056802753105937107
1,4,0,warm,abi_cross_cold_leaf_warm_null,0,5458.3,3209.2,120397.9,100,,,0,0,27165.8,3205.0,7056802753105937107
1,4,0,warm,abi_cross_cold_leaf_cold_scalar,0,1493131.2,1489724.6,4524002.5,100,,,0,0,70044.2,1485331.7,4378114172451527455
1,4,0,warm,abi_cross_cold_leaf_warm_scalar,0,1551832.9,1548299.2,4715875.8,100,,,0,0,66021.2,1547702.9,4378114172451527455
1,4,0,cold,abi_cross_cold_leaf_cold_null,0,5616.7,3104.2,124817.9,100,,,0,0,31998.3,3147.5,7056802753105937107
1,4,0,cold,abi_cross_cold_leaf_warm_null,0,5365.0,3079.6,118476.7,100,,,0,0,25483.8,3084.6,7056802753105937107
1,4,0,cold,abi_cross_cold_leaf_cold_scalar,0,1529330.4,1525409.2,4638410.4,100,,,0,0,66996.7,1520266.7,4378114172451527455
1,4,0,cold,abi_cross_cold_leaf_warm_scalar,0,1517632.5,1513459.2,4610990.4,100,,,0,0,66948.3,1514792.1,4378114172451527455
1,5,0,warm,abi_cross_cold_leaf_warm_null,0,5514.6,3241.7,125864.2,100,,,0,0,31024.6,3301.7,7056802753105937107
1,5,0,warm,abi_cross_cold_leaf_cold_scalar,0,1476388.8,1473259.2,4471724.6,100,,,0,0,63155.8,1466813.3,4378114172451527455
1,5,0,warm,abi_cross_cold_leaf_cold_null,0,5471.7,3169.6,126957.5,100,,,0,0,33266.7,3190.4,7056802753105937107
1,5,0,warm,abi_cross_cold_leaf_warm_scalar,0,1486151.7,1482903.3,4522328.3,100,,,0,0,67897.5,1482233.8,4378114172451527455
1,5,0,cold,abi_cross_cold_leaf_warm_null,0,5675.0,3248.7,124247.1,100,,,0,0,29430.4,3242.9,7056802753105937107
1,5,0,cold,abi_cross_cold_leaf_cold_scalar,0,1508112.9,1504170.4,4587087.5,100,,,0,0,69968.3,1504705.0,4378114172451527455
1,5,0,cold,abi_cross_cold_leaf_cold_null,0,5578.7,3159.6,126438.3,100,,,0,0,32410.8,3149.2,7056802753105937107
1,5,0,cold,abi_cross_cold_leaf_warm_scalar,0,1519992.1,1516344.2,4613873.8,100,,,0,0,61270.8,1515119.6,4378114172451527455
1,6,0,warm,abi_cross_cold_leaf_cold_null,0,5724.2,3356.2,131164.6,100,,,0,0,36422.1,3350.4,7056802753105937107
1,6,0,warm,abi_cross_cold_leaf_cold_scalar,0,1485017.5,1480963.7,4556065.4,100,,,0,0,90902.5,1486524.6,4378114172451527455
1,6,0,warm,abi_cross_cold_leaf_warm_null,0,5415.8,3144.2,123045.8,100,,,0,0,30651.7,3190.4,7056802753105937107
