run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,bt_stencil_jit,0,2335.4,246.2,3.7,100,,
1,1,0,warm,bt_native_direct,0,2595.0,337.5,5.0,100,,
1,1,0,warm,bt_interp_dispatch,0,5500.4,3069.6,3.7,100,,
1,1,0,cold,bt_stencil_jit,0,3850.8,1101.7,4.6,100,,
1,1,0,cold,bt_native_direct,0,3144.2,395.8,2.9,100,,
1,1,0,cold,bt_interp_dispatch,0,6072.9,3509.2,3.3,100,,
1,2,0,warm,bt_native_direct,0,2987.9,390.0,5.8,100,,
1,2,0,warm,bt_interp_dispatch,0,5809.2,3247.9,2.5,100,,
1,2,0,warm,bt_stencil_jit,0,2915.8,330.4,5.0,100,,
1,2,0,cold,bt_native_direct,0,3231.2,482.5,4.6,100,,
1,2,0,cold,bt_interp_dispatch,0,6604.6,3855.8,2.1,100,,
1,2,0,cold,bt_stencil_jit,0,3846.7,1101.2,5.4,100,,
1,3,0,warm,bt_native_direct,0,2974.6,389.6,3.7,100,,
1,3,0,warm,bt_stencil_jit,0,2712.5,291.2,4.2,100,,
1,3,0,warm,bt_interp_dispatch,0,5909.2,3317.1,4.6,100,,
1,3,0,cold,bt_native_direct,0,3125.4,388.8,3.7,100,,
1,3,0,cold,bt_stencil_jit,0,4158.3,1193.7,5.0,100,,
1,3,0,cold,bt_interp_dispatch,0,7052.1,4077.1,3.3,100,,
1,4,0,warm,bt_interp_dispatch,0,6391.2,3570.8,3.7,100,,
1,4,0,warm,bt_native_direct,0,3089.2,391.2,6.2,100,,
1,4,0,warm,bt_stencil_jit,0,2882.5,312.9,5.4,100,,
1,4,0,cold,bt_interp_dispatch,0,6718.3,3918.3,3.3,100,,
1,4,0,cold,bt_native_direct,0,2937.9,364.2,5.8,100,,
1,4,0,cold,bt_stencil_jit,0,3623.7,1027.5,3.7,100,,
1,5,0,warm,bt_interp_dispatch,0,5853.3,3265.4,3.3,100,,
1,5,0,warm,bt_native_direct,0,2982.1,389.6,5.0,100,,
1,5,0,warm,bt_stencil_jit,0,2912.9,334.2,5.0,100,,
1,5,0,cold,bt_interp_dispatch,0,6044.2,3482.5,5.8,100,,
1,5,0,cold,bt_native_direct,0,2746.2,340.0,1.2,100,,
1,5,0,cold,bt_stencil_jit,0,3329.2,943.3,5.0,100,,
1,6,0,warm,bt_stencil_jit,0,2449.2,274.2,6.7,100,,
1,6,0,warm,bt_native_direct,0,2507.1,327.1,3.3,100,,
1,6,0,warm,bt_interp_dispatch,0,4870.4,2697.5,3.3,100,,
1,6,0,cold,bt_stencil_jit,0,3332.1,962.1,2.1,100,,
1,6,0,cold,bt_native_direct,0,2672.1,336.2,2.9,100,,
1,6,0,cold,bt_interp_dispatch,0,5561.7,3203.8,1.7,100,,
