run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,bt_stencil_jit,0,2322.1,87.9,6.2,100,,
1,1,0,warm,bt_native_direct,0,4018.8,133.3,4.2,100,,
1,1,0,warm,bt_interp_dispatch,0,4084.2,1002.1,4.2,100,,
1,1,0,cold,bt_stencil_jit,0,4769.2,474.6,5.8,100,,
1,1,0,cold,bt_native_direct,0,4388.3,128.3,3.3,100,,
1,1,0,cold,bt_interp_dispatch,0,5383.8,1426.7,5.8,100,,
1,2,0,warm,bt_native_direct,0,3541.2,114.6,4.6,100,,
1,2,0,warm,bt_interp_dispatch,0,3939.2,872.5,5.0,100,,
1,2,0,warm,bt_stencil_jit,0,2905.0,106.2,6.2,100,,
1,2,0,cold,bt_native_direct,0,2972.5,89.2,1.7,100,,
1,2,0,cold,bt_interp_dispatch,0,3897.1,1027.9,3.3,100,,
1,2,0,cold,bt_stencil_jit,0,3227.5,309.2,7.1,100,,
1,3,0,warm,bt_native_direct,0,2906.2,90.4,2.1,100,,
1,3,0,warm,bt_stencil_jit,0,2502.1,89.6,5.4,100,,
1,3,0,warm,bt_interp_dispatch,0,2920.0,672.1,3.3,100,,
1,3,0,cold,bt_native_direct,0,2301.2,71.2,3.7,100,,
1,3,0,cold,bt_stencil_jit,0,2481.2,234.6,5.0,100,,
1,3,0,cold,bt_interp_dispatch,0,3136.2,827.1,4.6,100,,
1,4,0,warm,bt_interp_dispatch,0,2833.8,671.7,4.2,100,,
1,4,0,warm,bt_native_direct,0,2244.2,69.6,3.3,100,,
1,4,0,warm,bt_stencil_jit,0,2327.1,83.3,5.0,100,,
1,4,0,cold,bt_interp_dispatch,0,3014.2,795.0,2.1,100,,
1,4,0,cold,bt_native_direct,0,2320.8,70.8,2.5,100,,
1,4,0,cold,bt_stencil_jit,0,2469.6,238.8,4.2,100,,
1,5,0,warm,bt_interp_dispatch,0,2916.7,653.7,2.5,100,,
1,5,0,warm,bt_native_direct,0,2269.2,74.2,3.3,100,,
1,5,0,warm,bt_stencil_jit,0,2248.3,82.1,3.7,100,,
1,5,0,cold,bt_interp_dispatch,0,3021.2,801.7,2.5,100,,
1,5,0,cold,bt_native_direct,0,2588.8,190.0,4.6,100,,
1,5,0,cold,bt_stencil_jit,0,2556.2,247.5,4.6,100,,
1,6,0,warm,bt_stencil_jit,0,2317.5,83.3,4.6,100,,
1,6,0,warm,bt_native_direct,0,2509.6,82.5,4.6,100,,
1,6,0,warm,bt_interp_dispatch,0,3185.8,754.6,3.3,100,,
1,6,0,cold,bt_stencil_jit,0,3316.2,290.4,2.9,100,,
1,6,0,cold,bt_native_direct,0,2799.6,88.7,2.1,100,,
1,6,0,cold,bt_interp_dispatch,0,3634.6,959.6,2.1,100,,
