run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_lay_tight_rec12,0,838891.7,836526.7,840699.2,100,,,5258240,19143102
1,1,0,warm,carrier_lay_tight_rec16,0,854664.6,852118.3,851908.8,100,,,5279275,19145899
1,1,0,warm,carrier_lay_tight_rec24,0,841125.4,838744.6,839098.7,100,,,5262988,19142873
1,1,0,warm,carrier_lay_tight_rec32,0,840145.4,837843.3,841324.2,100,,,5266048,19142632
1,1,0,warm,carrier_lay_tight_rec20,0,862213.8,859510.8,860950.0,100,,,5294359,19145405
1,1,0,cold,carrier_lay_tight_rec12,0,856609.2,848965.0,853997.9,100,,,5298340,19212617
1,1,0,cold,carrier_lay_tight_rec16,0,849781.7,842218.3,843908.3,100,,,5283596,19207360
1,1,0,cold,carrier_lay_tight_rec24,0,849553.8,842025.4,844372.5,100,,,5285719,19206565
1,1,0,cold,carrier_lay_tight_rec32,0,848920.0,840659.6,838980.4,100,,,5290009,19206305
1,1,0,cold,carrier_lay_tight_rec20,0,866143.3,857751.7,856944.2,100,,,5397004,19215997
1,2,0,warm,carrier_lay_tight_rec16,0,847026.2,844282.1,847685.4,100,,,5280834,19146553
1,2,0,warm,carrier_lay_tight_rec24,0,847058.8,843575.4,845644.6,100,,,5295938,19146892
1,2,0,warm,carrier_lay_tight_rec20,0,841149.6,837425.8,839753.3,100,,,5277662,19144486
1,2,0,warm,carrier_lay_tight_rec32,0,844152.9,840619.6,842182.9,100,,,5281620,19145125
1,2,0,warm,carrier_lay_tight_rec12,0,844722.5,841210.4,843090.8,100,,,5285070,19146043
1,2,0,cold,carrier_lay_tight_rec16,0,852550.4,844197.9,847327.1,100,,,5300735,19208428
1,2,0,cold,carrier_lay_tight_rec24,0,851486.2,843012.5,843996.2,100,,,5308355,19208716
1,2,0,cold,carrier_lay_tight_rec20,0,849102.5,840623.3,840827.9,100,,,5292672,19207457
1,2,0,cold,carrier_lay_tight_rec32,0,850396.7,841839.6,844509.2,100,,,5313361,19208399
1,2,0,cold,carrier_lay_tight_rec12,0,847709.2,839055.4,842538.3,100,,,5292168,19207182
1,3,0,warm,carrier_lay_tight_rec16,0,848820.8,845861.2,849817.1,100,,,5276203,19145091
1,3,0,warm,carrier_lay_tight_rec12,0,840441.2,836637.5,837972.1,100,,,5265623,19144370
1,3,0,warm,carrier_lay_tight_rec32,0,844576.7,841240.8,844313.7,100,,,5293580,19145203
1,3,0,warm,carrier_lay_tight_rec24,0,843127.5,839550.0,844968.3,100,,,5282175,19145526
1,3,0,warm,carrier_lay_tight_rec20,0,839194.2,835480.4,836861.2,100,,,5265853,19142224
1,3,0,cold,carrier_lay_tight_rec16,0,839430.4,830804.6,833182.1,100,,,5258866,19204679
1,3,0,cold,carrier_lay_tight_rec12,0,862132.5,853302.9,856090.0,100,,,5310317,19210404
1,3,0,cold,carrier_lay_tight_rec32,0,916187.5,907353.3,913905.0,100,,,5387760,19233462
1,3,0,cold,carrier_lay_tight_rec24,0,1315319.6,1302187.1,1133993.3,100,,,5790851,19281535
1,3,0,cold,carrier_lay_tight_rec20,0,983049.6,973595.8,973127.5,100,,,5489514,19240950
1,4,0,warm,carrier_lay_tight_rec24,0,877633.7,874661.7,876947.1,100,,,5322396,19157065
1,4,0,warm,carrier_lay_tight_rec32,0,853388.3,850931.7,854036.7,100,,,5274435,19142775
1,4,0,warm,carrier_lay_tight_rec16,0,842804.2,839217.1,840040.0,100,,,5273027,19146929
1,4,0,warm,carrier_lay_tight_rec20,0,843062.1,839679.6,841703.3,100,,,5276362,19144265
1,4,0,warm,carrier_lay_tight_rec12,0,839695.0,836246.2,836074.6,100,,,5259469,19144711
1,4,0,cold,carrier_lay_tight_rec24,0,858736.7,850690.0,851688.3,100,,,5293315,19204937
1,4,0,cold,carrier_lay_tight_rec32,0,862423.7,854737.5,857024.6,100,,,5307013,19206661
1,4,0,cold,carrier_lay_tight_rec16,0,844350.4,835885.4,837960.4,100,,,5275132,19205855
1,4,0,cold,carrier_lay_tight_rec20,0,850014.6,841790.4,842104.6,100,,,5279354,19204623
1,4,0,cold,carrier_lay_tight_rec12,0,851368.3,842959.2,842617.9,100,,,5275149,19206904
1,5,0,warm,carrier_lay_tight_rec24,0,855424.2,852799.2,855158.8,100,,,5278899,19143995
1,5,0,warm,carrier_lay_tight_rec32,0,848170.0,845037.1,847328.3,100,,,5279168,19145198
1,5,0,warm,carrier_lay_tight_rec16,0,837676.2,834054.2,835467.1,100,,,5249291,19143841
1,5,0,warm,carrier_lay_tight_rec20,0,837607.9,833880.4,834870.4,100,,,5254305,19142646
1,5,0,warm,carrier_lay_tight_rec12,0,861200.0,858243.7,858066.7,100,,,5283993,19143904
1,5,0,cold,carrier_lay_tight_rec24,0,859450.4,851620.8,851403.7,100,,,5292462,19205564
1,5,0,cold,carrier_lay_tight_rec32,0,846592.5,837882.9,838586.2,100,,,5287220,19205272
1,5,0,cold,carrier_lay_tight_rec16,0,846824.6,838480.8,839877.5,100,,,5285230,19205536
1,5,0,cold,carrier_lay_tight_rec20,0,859689.6,851127.5,853206.7,100,,,5305671,19208117
1,5,0,cold,carrier_lay_tight_rec12,0,858758.7,851090.8,853402.5,100,,,5269400,19204647
1,6,0,warm,carrier_lay_tight_rec12,0,843869.6,840909.2,843512.1,100,,,5262137,19143332
1,6,0,warm,carrier_lay_tight_rec32,0,847527.5,844467.5,846818.8,100,,,5279239,19143845
1,6,0,warm,carrier_lay_tight_rec24,0,840174.6,836601.2,837477.5,100,,,5262215,19144480
1,6,0,warm,carrier_lay_tight_rec20,0,852845.8,849830.4,850984.6,100,,,5276558,19144012
1,6,0,warm,carrier_lay_tight_rec16,0,855298.3,852752.1,855571.7,100,,,5274323,19143939
1,6,0,cold,carrier_lay_tight_rec12,0,844645.8,835975.4,835397.9,100,,,5272771,19205685
