run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_lay_leaf_rec12,0,57980.4,55847.1,111742.5,100,,,536363,1687976
1,1,0,warm,carrier_lay_leaf_rec16,0,57928.7,55773.7,111656.7,100,,,530569,1687923
1,1,0,warm,carrier_lay_leaf_rec24,0,59180.8,56902.9,113703.3,100,,,533550,1688646
1,1,0,warm,carrier_lay_leaf_rec32,0,65102.5,62805.0,125730.8,100,,,554807,1687959
1,1,0,warm,carrier_lay_leaf_rec20,0,56690.4,54548.3,109250.8,100,,,521324,1687926
1,1,0,cold,carrier_lay_leaf_rec12,0,61242.1,58664.2,117396.7,100,,,553049,1692842
1,1,0,cold,carrier_lay_leaf_rec16,0,58795.0,56142.5,112345.8,100,,,526151,1693218
1,1,0,cold,carrier_lay_leaf_rec24,0,60435.8,57851.2,115558.3,100,,,540053,1692784
1,1,0,cold,carrier_lay_leaf_rec32,0,57221.2,54675.4,109430.0,100,,,518774,1692619
1,1,0,cold,carrier_lay_leaf_rec20,0,59420.0,56764.2,113517.5,100,,,534359,1692857
1,2,0,warm,carrier_lay_leaf_rec16,0,54852.9,52686.2,105380.0,100,,,499497,1687984
1,2,0,warm,carrier_lay_leaf_rec24,0,56803.3,54637.5,109308.3,100,,,516835,1687927
1,2,0,warm,carrier_lay_leaf_rec20,0,56882.9,54705.4,109576.7,100,,,514801,1687928
1,2,0,warm,carrier_lay_leaf_rec32,0,56745.0,54561.7,109214.2,100,,,514494,1687882
1,2,0,warm,carrier_lay_leaf_rec12,0,56035.4,53841.7,107679.6,100,,,509350,1688038
1,2,0,cold,carrier_lay_leaf_rec16,0,58902.5,56359.6,112776.7,100,,,534171,1692623
1,2,0,cold,carrier_lay_leaf_rec24,0,56925.8,54382.5,108906.2,100,,,516315,1692623
1,2,0,cold,carrier_lay_leaf_rec20,0,58815.0,56182.5,112251.7,100,,,520808,1687468
1,2,0,cold,carrier_lay_leaf_rec32,0,54804.6,52029.6,104173.8,100,,,500874,1692672
1,2,0,cold,carrier_lay_leaf_rec12,0,62246.7,59722.5,119747.1,100,,,572361,1692903
1,3,0,warm,carrier_lay_leaf_rec16,0,59160.8,56899.2,113733.3,100,,,514438,1682738
1,3,0,warm,carrier_lay_leaf_rec12,0,61024.6,58895.0,117797.5,100,,,564276,1687922
1,3,0,warm,carrier_lay_leaf_rec32,0,57845.0,55698.7,111606.7,100,,,531829,1687970
1,3,0,warm,carrier_lay_leaf_rec24,0,58201.7,56024.6,112381.7,100,,,534969,1688070
1,3,0,warm,carrier_lay_leaf_rec20,0,60172.5,58000.8,116156.7,100,,,546945,1687970
1,3,0,cold,carrier_lay_leaf_rec16,0,59651.7,57142.1,114283.7,100,,,548375,1692620
1,3,0,cold,carrier_lay_leaf_rec12,0,59569.2,57053.7,113681.2,100,,,543591,1692859
1,3,0,cold,carrier_lay_leaf_rec32,0,58531.7,56019.2,112158.3,100,,,537798,1692614
1,3,0,cold,carrier_lay_leaf_rec24,0,59245.0,56723.7,113446.7,100,,,542724,1692620
1,3,0,cold,carrier_lay_leaf_rec20,0,57419.6,54884.6,109966.2,100,,,524725,1692616
1,4,0,warm,carrier_lay_leaf_rec24,0,55962.5,53753.3,107204.6,100,,,500722,1688274
1,4,0,warm,carrier_lay_leaf_rec32,0,56871.2,54722.5,109557.1,100,,,524805,1688037
1,4,0,warm,carrier_lay_leaf_rec16,0,59321.2,57180.0,114368.7,100,,,545575,1688130
1,4,0,warm,carrier_lay_leaf_rec20,0,61195.8,58892.5,117861.7,100,,,563722,1688209
1,4,0,warm,carrier_lay_leaf_rec12,0,58400.0,56283.7,112642.5,100,,,540728,1687926
1,4,0,cold,carrier_lay_leaf_rec24,0,60677.5,57729.6,115082.1,100,,,548892,1693554
1,4,0,cold,carrier_lay_leaf_rec32,0,58361.2,55857.9,111800.4,100,,,536985,1692621
1,4,0,cold,carrier_lay_leaf_rec16,0,59724.6,57172.5,114367.9,100,,,539856,1692666
1,4,0,cold,carrier_lay_leaf_rec20,0,59045.4,56494.6,113197.9,100,,,535830,1692627
1,4,0,cold,carrier_lay_leaf_rec12,0,56970.8,54430.8,108992.9,100,,,514266,1692666
1,5,0,warm,carrier_lay_leaf_rec24,0,58366.7,56150.4,112204.2,100,,,528874,1688108
1,5,0,warm,carrier_lay_leaf_rec32,0,57905.4,55714.2,111607.1,100,,,524092,1688019
1,5,0,warm,carrier_lay_leaf_rec16,0,56092.9,53925.8,107990.0,100,,,510866,1687925
1,5,0,warm,carrier_lay_leaf_rec20,0,57966.7,55758.3,111310.4,100,,,521983,1688135
1,5,0,warm,carrier_lay_leaf_rec12,0,56903.8,54718.8,109535.4,100,,,513815,1687961
1,5,0,cold,carrier_lay_leaf_rec24,0,58760.8,56186.2,112445.4,100,,,528548,1692644
1,5,0,cold,carrier_lay_leaf_rec32,0,57899.6,55314.2,110727.9,100,,,523349,1692690
1,5,0,cold,carrier_lay_leaf_rec16,0,57920.0,55342.5,110561.2,100,,,520165,1687361
1,5,0,cold,carrier_lay_leaf_rec20,0,55990.8,53458.8,107054.6,100,,,507774,1692619
1,5,0,cold,carrier_lay_leaf_rec12,0,60642.1,58116.2,116493.3,100,,,556815,1692686
1,6,0,warm,carrier_lay_leaf_rec12,0,62090.8,59905.0,119861.7,100,,,562367,1688022
1,6,0,warm,carrier_lay_leaf_rec32,0,59173.3,57035.4,114201.2,100,,,546967,1688007
1,6,0,warm,carrier_lay_leaf_rec24,0,59325.8,57184.2,114665.8,100,,,547626,1688007
1,6,0,warm,carrier_lay_leaf_rec20,0,58312.5,56174.2,112180.8,100,,,536843,1688179
