run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_wideselect_runtime_w,0,2076884.2,2073773.7,6263897.5,100,,,0,0,56856.7,2065932.5,9625001095405758621
1,1,0,warm,abi_entry_form_wideselect_dispatch_table,0,2074108.3,2070989.6,6285421.7,100,,,0,0,61296.7,2076157.1,9625001095405758621
1,1,0,warm,abi_entry_form_wideselect_per_w_set,0,2067102.1,2064190.8,6281196.2,100,,,0,0,60659.2,2068981.7,9625001095405758621
1,1,0,warm,abi_entry_form_wideselect_null_entry,0,6253.8,3965.4,124402.9,100,,,0,0,30269.6,4179.2,3783415011628696065
1,1,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2086220.4,2082872.9,6306805.4,100,,,0,0,60773.7,2079185.0,7794330515290872817
1,1,0,cold,abi_entry_form_wideselect_runtime_w,0,2075380.4,2072173.7,6278044.2,100,,,0,0,59075.8,2067803.8,9625001095405758621
1,1,0,cold,abi_entry_form_wideselect_dispatch_table,0,2072180.0,2068847.5,6268485.0,100,,,0,0,61686.2,2065356.7,9625001095405758621
1,1,0,cold,abi_entry_form_wideselect_per_w_set,0,2067094.2,2063655.4,6255183.8,100,,,0,0,60375.4,2058331.2,9625001095405758621
1,1,0,cold,abi_entry_form_wideselect_null_entry,0,6640.0,4196.2,125133.8,100,,,0,0,30372.9,4352.1,3783415011628696065
1,1,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2080051.7,2076565.4,6309312.9,100,,,0,0,72094.6,2074660.4,7794330515290872817
1,2,0,warm,abi_entry_form_wideselect_dispatch_table,0,2125867.9,2121920.8,6581826.2,100,,,0,0,86273.8,2130698.7,9625001095405758621
1,2,0,warm,abi_entry_form_wideselect_per_w_set,0,2081806.7,2078481.7,6322252.9,100,,,0,0,76570.0,2086906.2,9625001095405758621
1,2,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2088831.2,2085587.1,6332562.1,100,,,0,0,61340.4,2090110.8,7794330515290872817
1,2,0,warm,abi_entry_form_wideselect_runtime_w,0,2081189.2,2077983.3,6302157.1,100,,,0,0,63554.6,2076982.9,9625001095405758621
1,2,0,warm,abi_entry_form_wideselect_null_entry,0,6351.7,3987.1,125037.1,100,,,0,0,29448.3,4145.8,3783415011628696065
1,2,0,cold,abi_entry_form_wideselect_dispatch_table,0,2071820.0,2068472.5,6254642.1,100,,,0,0,52662.9,2073034.6,9625001095405758621
1,2,0,cold,abi_entry_form_wideselect_per_w_set,0,2543949.2,2539082.9,7794072.9,100,,,0,0,103175.0,2559997.5,9625001095405758621
1,2,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2065425.0,2062387.9,6271939.6,100,,,0,0,55321.7,2069912.5,7794330515290872817
1,2,0,cold,abi_entry_form_wideselect_runtime_w,0,2078083.8,2074699.2,6299432.9,100,,,0,0,57111.7,2079763.8,9625001095405758621
1,2,0,cold,abi_entry_form_wideselect_null_entry,0,6460.4,4091.2,123099.6,100,,,0,0,28238.3,4282.5,3783415011628696065
1,3,0,warm,abi_entry_form_wideselect_dispatch_table,0,2067211.7,2064208.3,6276651.2,100,,,0,0,60457.1,2071195.0,9625001095405758621
1,3,0,warm,abi_entry_form_wideselect_per_w_set,0,2067575.8,2064426.7,6270897.1,100,,,0,0,59878.3,2069038.3,9625001095405758621
1,3,0,warm,abi_entry_form_wideselect_null_entry,0,6617.1,4197.9,125238.3,100,,,0,0,30260.4,4399.6,3783415011628696065
1,3,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2074335.0,2071288.8,6277759.6,100,,,0,0,62546.2,2072182.9,7794330515290872817
1,3,0,warm,abi_entry_form_wideselect_runtime_w,0,2099641.2,2096256.7,6334716.7,100,,,0,0,63715.8,2085545.0,9625001095405758621
1,3,0,cold,abi_entry_form_wideselect_dispatch_table,0,2081724.2,2078340.4,6314725.4,100,,,0,0,59713.8,2082595.8,9625001095405758621
1,3,0,cold,abi_entry_form_wideselect_per_w_set,0,2071009.2,2067417.1,6261628.3,100,,,0,0,59339.6,2071157.1,9625001095405758621
1,3,0,cold,abi_entry_form_wideselect_null_entry,0,6233.8,3883.7,120378.8,100,,,0,0,25720.4,4064.6,3783415011628696065
1,3,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2078541.2,2075193.3,6284517.1,100,,,0,0,66389.6,2069188.3,7794330515290872817
1,3,0,cold,abi_entry_form_wideselect_runtime_w,0,2081067.9,2077735.0,6316361.7,100,,,0,0,61008.8,2084358.3,9625001095405758621
