run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vert_tight_vert4,0,656817.5,654242.5,657387.5,100,,,4043358,7952979
1,1,0,warm,carrier_vert_tight_scalar,0,1202260.0,1199880.0,1220094.6,100,,,7547660,21167900
1,1,0,warm,carrier_vert_tight_vert8,0,519636.7,516470.4,522027.9,100,,,3257376,5600692
1,1,0,cold,carrier_vert_tight_vert4,0,644506.7,640832.9,644989.6,100,,,4039361,7968626
1,1,0,cold,carrier_vert_tight_scalar,0,1238022.1,1233851.7,1254407.9,100,,,7557322,21185512
1,1,0,cold,carrier_vert_tight_vert8,0,532041.7,528021.2,533517.9,100,,,3273881,5617826
1,2,0,warm,carrier_vert_tight_vert4,0,645987.5,643376.2,648409.2,100,,,4047898,7956266
1,2,0,warm,carrier_vert_tight_scalar,0,1208815.8,1206077.5,1222162.5,100,,,7547014,21171603
1,2,0,warm,carrier_vert_tight_vert8,0,525011.2,521614.2,525615.4,100,,,3266504,5602458
1,2,0,cold,carrier_vert_tight_vert4,0,658941.7,655045.4,657755.0,100,,,4051467,7969496
1,2,0,cold,carrier_vert_tight_scalar,0,1205505.0,1201516.2,1225081.2,100,,,7542581,21183791
1,2,0,cold,carrier_vert_tight_vert8,0,520687.1,516222.1,521549.6,100,,,3260611,5616138
1,3,0,warm,carrier_vert_tight_scalar,0,1196022.5,1193692.1,1216992.1,100,,,7552645,21170662
1,3,0,warm,carrier_vert_tight_vert4,0,661600.4,658657.1,663754.2,100,,,4050361,7954849
1,3,0,warm,carrier_vert_tight_vert8,0,527094.6,524748.8,530002.5,100,,,3257432,5599697
1,3,0,cold,carrier_vert_tight_scalar,0,1196420.4,1192671.2,1213591.2,100,,,7544222,21184478
1,3,0,cold,carrier_vert_tight_vert4,0,647349.2,642741.2,646331.7,100,,,4053429,7970592
1,3,0,cold,carrier_vert_tight_vert8,0,528942.9,523989.6,528397.9,100,,,3275226,5620738
1,4,0,warm,carrier_vert_tight_vert4,0,656593.3,654044.6,658405.8,100,,,4046434,7953165
1,4,0,warm,carrier_vert_tight_scalar,0,1225487.5,1222704.2,1255478.8,100,,,7580565,21169777
1,4,0,warm,carrier_vert_tight_vert8,0,522342.9,519157.1,524285.4,100,,,3271755,5603302
1,4,0,cold,carrier_vert_tight_vert4,0,645085.0,640520.4,645055.4,100,,,4046961,7969513
1,4,0,cold,carrier_vert_tight_scalar,0,1198087.1,1194197.9,1215074.6,100,,,7543858,21187376
1,4,0,cold,carrier_vert_tight_vert8,0,531561.2,527427.1,532602.5,100,,,3261964,5616068
1,5,0,warm,carrier_vert_tight_vert4,0,655228.8,652887.9,657020.4,100,,,4043115,7952637
1,5,0,warm,carrier_vert_tight_scalar,0,1197135.0,1194772.1,1215599.6,100,,,7540618,21170755
1,5,0,warm,carrier_vert_tight_vert8,0,523395.0,520012.5,524115.8,100,,,3264451,5601563
1,5,0,cold,carrier_vert_tight_vert4,0,652534.2,648020.8,652485.8,100,,,4063732,7971704
1,5,0,cold,carrier_vert_tight_scalar,0,1221457.9,1217464.2,1241751.2,100,,,7550522,21182940
1,5,0,cold,carrier_vert_tight_vert8,0,522288.3,517702.1,521268.8,100,,,3262272,5616656
1,6,0,warm,carrier_vert_tight_vert8,0,519653.3,516672.5,522925.4,100,,,3259253,5600939
1,6,0,warm,carrier_vert_tight_scalar,0,1204062.1,1201538.3,1222965.0,100,,,7549339,21175561
1,6,0,warm,carrier_vert_tight_vert4,0,651952.5,649186.7,653681.2,100,,,4034882,7952562
1,6,0,cold,carrier_vert_tight_vert8,0,534087.9,529824.2,535835.8,100,,,3270595,5617654
1,6,0,cold,carrier_vert_tight_scalar,0,1201079.2,1196813.7,1223768.8,100,,,7545871,21186923
1,6,0,cold,carrier_vert_tight_vert4,0,645140.0,640578.3,645563.3,100,,,4047766,7969521
