run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_reuse__reuse,0,9772.9,7603.3,2.5,100,,
1,1,0,warm,hx_reuse__copy,0,9783.8,7606.7,3.7,100,,
1,1,0,cold,hx_reuse__reuse,0,14710.0,7640.8,3.7,100,,
1,1,0,cold,hx_reuse__copy,0,14699.2,7625.4,2.5,100,,
1,2,0,warm,hx_reuse__copy,0,9792.9,7624.6,3.3,100,,
1,2,0,warm,hx_reuse__reuse,0,9775.8,7603.3,4.2,100,,
1,2,0,cold,hx_reuse__copy,0,15191.7,7879.6,4.6,100,,
1,2,0,cold,hx_reuse__reuse,0,14694.2,7624.6,2.9,100,,
1,3,0,warm,hx_reuse__reuse,0,9818.3,7647.9,3.3,100,,
1,3,0,warm,hx_reuse__copy,0,9887.5,7709.2,2.9,100,,
1,3,0,cold,hx_reuse__reuse,0,14715.8,7638.3,2.5,100,,
1,3,0,cold,hx_reuse__copy,0,14712.1,7627.1,2.1,100,,
1,4,0,warm,hx_reuse__reuse,0,9770.8,7605.0,2.9,100,,
1,4,0,warm,hx_reuse__copy,0,9750.8,7581.2,3.3,100,,
1,4,0,cold,hx_reuse__reuse,0,15192.9,7882.9,2.9,100,,
1,4,0,cold,hx_reuse__copy,0,16362.9,8488.3,3.7,100,,
1,5,0,warm,hx_reuse__copy,0,11680.0,9095.0,5.4,100,,
1,5,0,warm,hx_reuse__reuse,0,11697.5,9102.5,3.3,100,,
1,5,0,cold,hx_reuse__copy,0,17534.6,9100.4,1.7,100,,
1,5,0,cold,hx_reuse__reuse,0,17540.8,9084.6,2.9,100,,
1,6,0,warm,hx_reuse__copy,0,12284.2,9563.8,2.9,100,,
1,6,0,warm,hx_reuse__reuse,0,11692.1,9114.6,4.6,100,,
1,6,0,cold,hx_reuse__copy,0,17518.8,9091.2,2.9,100,,
1,6,0,cold,hx_reuse__reuse,0,17527.9,9092.1,2.1,100,,
