run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_reuse__reuse,0,2650.0,505.0,1.2,100,,
1,1,0,warm,hx_reuse__copy,0,3185.8,767.1,3.3,100,,
1,1,0,cold,hx_reuse__reuse,0,3393.8,565.4,5.0,100,,
1,1,0,cold,hx_reuse__copy,0,3798.8,807.5,3.7,100,,
1,2,0,warm,hx_reuse__copy,0,3383.7,806.2,4.2,100,,
1,2,0,warm,hx_reuse__reuse,0,2964.6,562.9,3.7,100,,
1,2,0,cold,hx_reuse__copy,0,3840.4,827.9,2.1,100,,
1,2,0,cold,hx_reuse__reuse,0,3604.6,605.0,2.9,100,,
1,3,0,warm,hx_reuse__reuse,0,3178.8,607.1,4.2,100,,
1,3,0,warm,hx_reuse__copy,0,3401.2,832.5,2.9,100,,
1,3,0,cold,hx_reuse__reuse,0,3627.1,601.2,3.3,100,,
1,3,0,cold,hx_reuse__copy,0,3813.8,816.7,4.6,100,,
1,4,0,warm,hx_reuse__reuse,0,3172.1,597.9,2.1,100,,
1,4,0,warm,hx_reuse__copy,0,3395.0,813.3,5.0,100,,
1,4,0,cold,hx_reuse__reuse,0,3370.4,563.3,3.3,100,,
1,4,0,cold,hx_reuse__copy,0,3824.2,818.3,2.9,100,,
1,5,0,warm,hx_reuse__copy,0,3375.4,797.1,2.9,100,,
1,5,0,warm,hx_reuse__reuse,0,3419.6,642.9,6.7,100,,
1,5,0,cold,hx_reuse__copy,0,3835.4,803.7,3.3,100,,
1,5,0,cold,hx_reuse__reuse,0,3631.7,600.0,2.5,100,,
1,6,0,warm,hx_reuse__copy,0,3366.2,807.5,2.5,100,,
1,6,0,warm,hx_reuse__reuse,0,3179.6,603.3,2.9,100,,
1,6,0,cold,hx_reuse__copy,0,3831.7,817.5,2.1,100,,
1,6,0,cold,hx_reuse__reuse,0,3592.5,609.6,4.2,100,,
