run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_reuse__reuse,0,2553.8,277.1,2.9,100,,
1,1,0,warm,hx_reuse__copy,0,2463.8,208.3,3.3,100,,
1,1,0,cold,hx_reuse__reuse,0,2525.0,153.8,3.3,100,,
1,1,0,cold,hx_reuse__copy,0,2575.8,202.5,5.4,100,,
1,2,0,warm,hx_reuse__copy,0,2483.3,194.6,4.6,100,,
1,2,0,warm,hx_reuse__reuse,0,2429.6,153.8,2.5,100,,
1,2,0,cold,hx_reuse__copy,0,2582.9,208.3,3.3,100,,
1,2,0,cold,hx_reuse__reuse,0,2526.7,151.7,4.2,100,,
1,3,0,warm,hx_reuse__reuse,0,2387.5,144.2,4.6,100,,
1,3,0,warm,hx_reuse__copy,0,2455.4,205.0,2.5,100,,
1,3,0,cold,hx_reuse__reuse,0,2520.0,152.1,3.7,100,,
1,3,0,cold,hx_reuse__copy,0,2568.8,202.9,3.7,100,,
1,4,0,warm,hx_reuse__reuse,0,2403.3,146.7,3.7,100,,
1,4,0,warm,hx_reuse__copy,0,2432.5,200.8,2.9,100,,
1,4,0,cold,hx_reuse__reuse,0,2532.9,147.1,3.7,100,,
1,4,0,cold,hx_reuse__copy,0,2570.4,200.0,4.2,100,,
1,5,0,warm,hx_reuse__copy,0,2440.0,181.7,2.9,100,,
1,5,0,warm,hx_reuse__reuse,0,2379.6,143.8,2.5,100,,
1,5,0,cold,hx_reuse__copy,0,2586.2,210.0,2.5,100,,
1,5,0,cold,hx_reuse__reuse,0,2915.0,178.8,2.5,100,,
1,6,0,warm,hx_reuse__copy,0,2832.1,239.6,5.0,100,,
1,6,0,warm,hx_reuse__reuse,0,2575.4,157.5,3.7,100,,
1,6,0,cold,hx_reuse__copy,0,2576.2,200.0,3.7,100,,
1,6,0,cold,hx_reuse__reuse,0,2543.3,156.7,3.7,100,,
