run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_chain_rev_h_mw3_uni,0,6738.7,4518.8,4.2,100,,
1,1,0,warm,mw_bintree_h_mw3_uni,0,7669.6,5060.0,3.3,100,,
1,1,0,warm,mw_jumptable_h_mw3_uni,0,7960.8,5360.0,3.3,100,,
1,1,0,warm,mw_chain_h_mw3_uni,0,7986.2,5372.5,4.2,100,,
1,1,0,cold,mw_chain_rev_h_mw3_uni,0,8839.2,5858.3,3.3,100,,
1,1,0,cold,mw_bintree_h_mw3_uni,0,11297.1,7863.7,10.0,100,,
1,1,0,cold,mw_jumptable_h_mw3_uni,0,8164.6,5363.3,2.9,100,,
1,1,0,cold,mw_chain_h_mw3_uni,0,8176.2,5402.5,3.3,100,,
1,2,0,warm,mw_chain_rev_h_mw3_uni,0,7971.7,5381.7,5.0,100,,
1,2,0,warm,mw_jumptable_h_mw3_uni,0,8052.9,5459.2,6.2,100,,
1,2,0,warm,mw_chain_h_mw3_uni,0,7962.5,5357.1,2.9,100,,
1,2,0,warm,mw_bintree_h_mw3_uni,0,7962.1,5361.7,4.6,100,,
1,2,0,cold,mw_chain_rev_h_mw3_uni,0,8184.2,5379.6,2.9,100,,
1,2,0,cold,mw_jumptable_h_mw3_uni,0,8794.6,5812.9,5.4,100,,
1,2,0,cold,mw_chain_h_mw3_uni,0,8606.7,5687.5,5.4,100,,
1,2,0,cold,mw_bintree_h_mw3_uni,0,7627.1,5045.0,1.7,100,,
1,3,0,warm,mw_bintree_h_mw3_uni,0,6924.2,4662.5,4.2,100,,
1,3,0,warm,mw_chain_rev_h_mw3_uni,0,6695.8,4517.1,4.6,100,,
1,3,0,warm,mw_jumptable_h_mw3_uni,0,6672.1,4498.8,4.6,100,,
1,3,0,warm,mw_chain_h_mw3_uni,0,6677.9,4498.3,5.4,100,,
1,3,0,cold,mw_bintree_h_mw3_uni,0,6802.1,4503.3,2.1,100,,
1,3,0,cold,mw_chain_rev_h_mw3_uni,0,6850.4,4528.3,2.5,100,,
1,3,0,cold,mw_jumptable_h_mw3_uni,0,6806.7,4502.1,2.9,100,,
1,3,0,cold,mw_chain_h_mw3_uni,0,6823.3,4515.4,2.5,100,,
1,4,0,warm,mw_bintree_h_mw3_uni,0,6693.3,4512.9,4.2,100,,
1,4,0,warm,mw_chain_rev_h_mw3_uni,0,6893.3,4649.2,5.8,100,,
1,4,0,warm,mw_jumptable_h_mw3_uni,0,6916.7,4664.2,5.0,100,,
1,4,0,warm,mw_chain_h_mw3_uni,0,6812.5,4632.9,3.3,100,,
1,4,0,cold,mw_bintree_h_mw3_uni,0,6789.6,4506.7,4.2,100,,
1,4,0,cold,mw_chain_rev_h_mw3_uni,0,6832.1,4520.0,2.5,100,,
1,4,0,cold,mw_jumptable_h_mw3_uni,0,6798.3,4500.0,0.8,100,,
1,4,0,cold,mw_chain_h_mw3_uni,0,6668.8,4416.2,2.5,100,,
1,5,0,warm,mw_jumptable_h_mw3_uni,0,7435.8,5008.7,6.2,100,,
1,5,0,warm,mw_bintree_h_mw3_uni,0,7437.5,5007.5,7.1,100,,
1,5,0,warm,mw_chain_h_mw3_uni,0,7845.8,5259.2,3.3,100,,
1,5,0,warm,mw_chain_rev_h_mw3_uni,0,7990.8,5388.8,4.2,100,,
1,5,0,cold,mw_jumptable_h_mw3_uni,0,8104.2,5355.0,5.4,100,,
1,5,0,cold,mw_bintree_h_mw3_uni,0,8177.5,5370.4,2.9,100,,
1,5,0,cold,mw_chain_h_mw3_uni,0,8095.8,5365.8,3.7,100,,
1,5,0,cold,mw_chain_rev_h_mw3_uni,0,8252.9,5473.8,3.7,100,,
1,6,0,warm,mw_chain_rev_h_mw3_uni,0,8097.5,5499.2,4.2,100,,
1,6,0,warm,mw_jumptable_h_mw3_uni,0,7949.6,5359.2,3.3,100,,
1,6,0,warm,mw_chain_h_mw3_uni,0,7948.3,5359.6,4.6,100,,
1,6,0,warm,mw_bintree_h_mw3_uni,0,9230.0,6623.8,7.1,100,,
1,6,0,cold,mw_chain_rev_h_mw3_uni,0,8369.6,5542.1,6.2,100,,
1,6,0,cold,mw_jumptable_h_mw3_uni,0,8987.5,6016.7,5.0,100,,
1,6,0,cold,mw_chain_h_mw3_uni,0,8724.6,5757.1,2.5,100,,
1,6,0,cold,mw_bintree_h_mw3_uni,0,8791.7,5817.1,5.8,100,,
