run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_res_tight_register,0,9248.8,6874.6,89249.6,100,,,310838,988200
1,1,0,warm,carrier_res_tight_stack,0,24742.5,22420.0,90139.6,100,,,351004,1472241
1,1,0,cold,carrier_res_tight_register,0,10224.6,7470.8,90391.2,100,,,292785,930465
1,1,0,cold,carrier_res_tight_stack,0,26232.1,23625.0,94865.8,100,,,352511,1474056
1,2,0,warm,carrier_res_tight_stack,0,25486.7,23063.3,92492.1,100,,,351223,1469444
1,2,0,warm,carrier_res_tight_register,0,9541.2,7205.8,90291.7,100,,,299641,957948
1,2,0,cold,carrier_res_tight_stack,0,25985.8,23265.0,92846.2,100,,,354146,1468771
1,2,0,cold,carrier_res_tight_register,0,9734.2,7272.1,89986.2,100,,,296523,949366
1,3,0,warm,carrier_res_tight_stack,0,24975.0,22642.5,90440.4,100,,,354239,1469886
1,3,0,warm,carrier_res_tight_register,0,9364.2,7012.9,90253.3,100,,,307183,981589
1,3,0,cold,carrier_res_tight_stack,0,25875.8,23321.7,93644.2,100,,,352705,1474098
1,3,0,cold,carrier_res_tight_register,0,9842.9,7261.7,90512.9,100,,,301308,955265
1,4,0,warm,carrier_res_tight_register,0,9991.7,7484.2,91469.6,100,,,294714,937374
1,4,0,warm,carrier_res_tight_stack,0,26131.2,23615.4,94975.8,100,,,350790,1472238
1,4,0,cold,carrier_res_tight_register,0,9666.7,7233.3,89755.8,100,,,296808,951460
1,4,0,cold,carrier_res_tight_stack,0,25005.8,22595.4,90875.8,100,,,349953,1474273
1,5,0,warm,carrier_res_tight_stack,0,25485.0,23021.2,91956.2,100,,,354747,1467016
1,5,0,warm,carrier_res_tight_register,0,9529.6,7144.2,88978.3,100,,,297479,951685
1,5,0,cold,carrier_res_tight_stack,0,26482.5,23797.5,95534.2,100,,,352611,1474143
1,5,0,cold,carrier_res_tight_register,0,9912.9,7275.0,90292.1,100,,,297772,952173
1,6,0,warm,carrier_res_tight_stack,0,25999.6,23479.6,94207.1,100,,,352072,1472303
1,6,0,warm,carrier_res_tight_register,0,9767.1,7359.2,90650.8,100,,,295238,944163
1,6,0,cold,carrier_res_tight_stack,0,26675.4,23709.2,94243.7,100,,,351618,1460363
1,6,0,cold,carrier_res_tight_register,0,9840.0,7212.9,89360.4,100,,,297049,950060
